k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
1.0,0.2,0.8,0.6,0.8,7.372,11.654,5.932,36.9154,91.858,26.3922,48.5438,24.6466,40.3311
1.0,0.2,0.8,0.6,1.0,7.656,10.632,6.67,40.5708,77.7401,31.9129,45.9994,28.7099,41.2831
1.0,0.2,0.8,0.8,0.2,6.202,16.908,1.848,26.4862,184.569,3.98487,59.0407,6.19309,18.3507
1.0,0.2,0.8,0.8,0.4,6.81,14.914,3.234,32.0781,147.91,8.13552,58.2562,11.3792,27.4069
1.0,0.2,0.8,0.8,0.6,7.628,12.958,4.372,41.3643,105.167,16.3583,56.834,19.8681,32.9575
1.0,0.2,0.8,0.8,0.8,8.108,11.682,5.168,49.0344,85.4317,20.9697,53.828,25.096,34.4623
1.0,0.2,0.8,0.8,1.0,8.406,10.58,5.972,47.3519,77.2822,26.2878,51.1107,27.4503,37.0824
1.0,0.2,0.8,1.0,0.2,6.374,16.936,1.648,29.4049,178.132,3.44298,62.028,6.58883,16.9975
1.0,0.2,0.8,1.0,0.4,7.364,14.716,2.878,36.0757,140.296,7.68649,60.9793,12.2309,25.8651
1.0,0.2,0.8,1.0,0.6,8.172,12.868,3.918,44.1948,106.327,14.1436,58.5759,19.2466,30.9491
1.0,0.2,0.8,1.0,0.8,8.558,11.75,4.65,53.5497,90.9334,16.1398,58.4544,22.7067,29.6318
1.0,0.2,0.8,1.0,1.0,9.368,10.494,5.096,60.8022,70.4509,20.9367,55.3269,28.8564,30.8262
1.0,0.2,1.0,0.2,0.2,4.132,17.792,3.034,15.0807,194.778,8.67419,43.2239,7.90933,30.7045
1.0,0.2,1.0,0.2,0.4,4.252,15.566,5.14,16.6298,145.837,20.6898,41.1417,13.8164,44.5679
1.0,0.2,1.0,0.2,0.6,3.994,14.102,6.862,12.5871,135.731,31.3537,31.8523,14.5302,54.8858
1.0,0.2,1.0,0.2,0.8,4.17,12.538,8.25,13.4921,107.211,43.2861,30.8763,18.3903,59.8432
1.0,0.2,1.0,0.2,1.0,4.168,11.274,9.516,13.4988,85.554,60.6871,26.6553,22.1656,62.4134
1.0,0.2,1.0,0.4,0.2,4.67,17.726,2.562,16.5141,204.267,5.92601,46.1359,5.79906,25.8156
1.0,0.2,1.0,0.4,0.4,4.836,15.752,4.37,16.7546,162.127,15.7165,42.1657,11.67,39.9697
1.0,0.2,1.0,0.4,0.6,5.01,13.91,6.038,18.2985,122.916,28.205,39.7524,17.8032,48.8391
1.0,0.2,1.0,0.4,0.8,5.35,12.518,7.09,21.226,102.643,36.1382,37.5658,21.8121,51.7228
1.0,0.2,1.0,0.4,1.0,5.698,11.202,8.058,23.7142,78.9671,47.7902,36.5541,27.1899,52.1245
1.0,0.2,1.0,0.6,0.2,4.856,17.888,2.214,18.2077,201.154,4.74169,50.066,6.13308,22.8537
1.0,0.2,1.0,0.6,0.4,5.434,15.77,3.754,22.4586,158.382,11.4965,49.4988,11.6942,33.7429
1.0,0.2,1.0,0.6,0.6,5.79,13.832,5.336,26.1302,120.577,21.963,46.616,18.1909,41.9624
1.0,0.2,1.0,0.6,0.8,6.258,12.402,6.298,26.1077,103.696,29.9812,42.381,21.8067,47.0243
1.0,0.2,1.0,0.6,1.0,6.534,11.318,7.106,33.099,79.7363,36.5799,42.8739,28.5305,44.9923
1.0,0.2,1.0,0.8,0.2,5.148,17.968,1.842,19.7376,204.215,3.78861,53.0528,5.5565,18.6242
1.0,0.2,1.0,0.8,0.4,5.856,15.632,3.47,26.6846,159.331,8.84679,53.9088,11.4065,28.3577
1.0,0.2,1.0,0.8,0.6,6.676,13.876,4.406,28.4239,126.602,16.5422,50.7112,17.2861,37.323
1.0,0.2,1.0,0.8,0.8,6.996,12.532,5.43,36.1242,103.64,21.4159,50.8498,21.9977,37.6666
1.0,0.2,1.0,0.8,1.0,7.44,11.312,6.206,40.0866,85.9626,26.4805,49.9246,25.5184,39.3965
1.0,0.2,1.0,1.0,0.2,5.41,17.784,1.764,22.535,200.302,3.38307,54.8282,5.20517,17.9609
1.0,0.2,1.0,1.0,0.4,6.262,15.676,3.02,30.9112,149.726,8.23607,58.1412,11.5879,26.9384
1.0,0.2,1.0,1.0,0.6,6.798,13.866,4.294,31.925,121.102,16.6569,52.3777,17.785,36.0996
1.0,0.2,1.0,1.0,0.8,7.338,12.522,5.098,34.4767,107.869,19.8601,51.9655,20.3937,37.6421
1.0,0.2,1.0,1.0,1.0,7.964,11.488,5.506,46.3714,87.0039,21.3006,53.4565,25.0483,35.2616
1.0,0.4,0.2,0.2,0.2,16.062,7.652,1.244,166.367,42.4117,2.07662,71.206,9.98484,4.48588
1.0,0.4,0.2,0.2,0.4,15.812,6.782,2.364,159.403,33.746,5.36223,61.7205,21.2409,8.88713
1.0,0.4,0.2,0.2,0.6,15.318,6.388,3.252,157.279,26.262,9.72394,53.3032,29.7013,11.4672
1.0,0.4,0.2,0.2,0.8,15.192,5.682,4.084,151.246,22.0249,13.6763,48.1313,36.3105,13.1891
1.0,0.4,0.2,0.2,1.0,14.698,5.514,4.746,134.909,24.8916,17.236,47.889,38.7989,15.8984
1.0,0.4,0.2,0.4,0.2,16.856,7.03,1.072,188.051,31.7446,1.65813,66.0143,10.1366,4.22629
1.0,0.4,0.2,0.4,0.4,16.5,6.582,1.876,168.202,33.0935,4.30123,62.6242,18.3707,7.31079
1.0,0.4,0.2,0.4,0.6,16.416,6.066,2.476,171.73,26.2782,5.90523,56.9003,23.5832,8.66391
1.0,0.4,0.2,0.4,0.8,16.388,5.428,3.142,176.847,21.7643,7.81346,50.9338,27.9167,9.04131
1.0,0.4,0.2,0.4,1.0,16.696,4.826,3.436,168.781,20.9897,9.98588,49.438,31.7661,10.0219
1.0,0.4,0.2,0.6,0.2,16.812,7.228,0.918,170.89,39.1383,1.52232,71.3375,9.58776,4.4035
1.0,0.4,0.2,0.6,0.4,17.102,6.22,1.636,189.434,25.4505,3.69089,58.242,17.915,5.6594
1.0,0.4,0.2,0.6,0.6,17.208,5.634,2.116,182.778,25.2986,4.64383,56.8538,20.8095,7.08062
1.0,0.4,0.2,0.6,0.8,17.404,5.082,2.472,189.255,20.6085,5.7928,51.2353,25.1216,6.91913
1.0,0.4,0.2,0.6,1.0,17.586,4.524,2.848,188.383,17.4403,7.44378,48.532,28.0011,7.93752
1.0,0.4,0.2,0.8,0.2,17.112,7.022,0.824,186.268,36.6348,1.09922,68.1538,7.74119,3.20829
1.0,0.4,0.2,0.8,0.4,17.496,6.114,1.348,191.321,28.5862,2.64018,61.2239,14.1597,4.44722
1.0,0.4,0.2,0.8,0.6,17.82,5.384,1.754,199.222,21.7801,3.40028,55.7947,17.639,5.4694
1.0,0.4,0.2,0.8,0.8,17.94,5.0,2.018,202.686,18.4449,4.25819,52.1242,20.6744,5.61122
1.0,0.4,0.2,0.8,1.0,18.06,4.28,2.618,207.391,14.1379,6.83775,42.3339,28.4017,6.18533
1.0,0.4,0.2,1.0,0.2,17.33,6.952,0.676,192.354,33.4606,0.940906,67.1421,7.74441,2.84013
1.0,0.4,0.2,1.0,0.4,17.732,5.946,1.28,201.102,25.3217,2.202,59.6368,13.0852,4.06926
1.0,0.4,0.2,1.0,0.6,18.148,5.212,1.598,204.05,22.0952,3.12264,55.169,16.266,5.03529
1.0,0.4,0.2,1.0,0.8,18.414,4.788,1.756,212.259,17.6824,3.73594,49.2944,19.9269,5.04436
1.0,0.4,0.2,1.0,1.0,18.686,4.234,2.038,218.905,13.6425,4.9705,43.1959,24.1061,5.04319
1.0,0.4,0.4,0.2,0.2,12.004,11.128,1.826,94.6132,82.0397,3.71515,76.755,12.3955,11.7698
1.0,0.4,0.4,0.2,0.4,11.672,9.924,3.362,91.7639,65.7537,9.71438,66.462,22.3214,18.7049
1.0,0.4,0.4,0.2,0.6,11.392,9.036,4.53,85.6256,50.0067,19.1394,55.3326,33.5173,24.8687
1.0,0.4,0.4,0.2,0.8,11.048,8.402,5.508,79.661,49.5755,23.2965,52.3895,35.1459,27.3024
1.0,0.4,0.4,0.2,1.0,10.634,7.794,6.53,75.2826,39.4224,35.949,44.219,41.8497,29.7086
1.0,0.4,0.4,0.4,0.2,12.384,11.006,1.568,107.027,75.541,2.8631,78.8574,10.9919,8.53967
1.0,0.4,0.4,0.4,0.4,12.412,9.794,2.752,104.215,67.2741,5.8502,72.6041,17.2607,12.5701
1.0,0.4,0.4,0.4,0.6,12.498,8.836,3.624,106.287,50.9109,11.2131,62.3764,26.5604,17.9623
1.0,0.4,0.4,0.4,0.8,12.532,7.97,4.456,103.239,46.2256,14.473,59.9879,29.9994,19.148
1.0,0.4,0.4,0.4,1.0,12.478,7.246,5.234,103.561,35.761,21.863,51.0004,38.0082,21.5034
1.0,0.4,0.4,0.6,0.2,12.818,10.832,1.308,106.622,77.5629,2.54623,79.0756,10.3708,8.29233
1.0,0.4,0.4,0.6,0.4,13.01,9.6,2.348,105.124,62.9178,6.34759,69.5571,19.1709,15.1816
1.0,0.4,0.4,0.6,0.6,13.166,8.642,3.15,116.872,47.569,9.1498,63.1317,25.4861,15.6911
1.0,0.4,0.4,0.6,0.8,13.598,7.518,3.842,119.042,38.8313,13.1553,56.9942,31.774,16.8215
1.0,0.4,0.4,0.6,1.0,13.564,6.95,4.444,117.052,34.6247,16.7764,53.0723,36.0737,17.7317
1.0,0.4,0.4,0.8,0.2,13.152,10.558,1.248,108.558,76.0708,2.22294,79.7407,9.62155,8.31625
1.0,0.4,0.4,0.8,0.4,13.532,9.408,2.018,123.007,59.4484,4.24617,72.8567,14.7259,10.171
1.0,0.4,0.4,0.8,0.6,13.896,8.378,2.684,122.041,46.5161,7.81177,65.9031,23.1835,13.8331
1.0,0.4,0.4,0.8,0.8,14.182,7.546,3.23,126.205,41.066,9.48407,62.4255,25.8919,14.4092
1.0,0.4,0.4,0.8,1.0,14.402,6.778,3.778,132.842,33.9005,11.3955,57.0894,30.3459,14.5999
1.0,0.4,0.4,1.0,0.2,13.362,10.516,1.08,114.131,75.633,1.57675,81.7908,7.55014,6.09291
1.0,0.4,0.4,1.0,0.4,13.95,9.168,1.84,129.967,55.3304,3.73788,74.3451,13.493,8.74838
1.0,0.4,0.4,1.0,0.6,14.196,8.268,2.494,131.208,45.0463,6.65527,66.5726,21.2236,11.8533
1.0,0.4,0.4,1.0,0.8,14.662,7.306,2.99,135.387,40.4853,8.05802,62.3381,24.4816,12.3197
1.0,0.4,0.4,1.0,1.0,15.148,6.446,3.364,141.766,29.963,11.3221,55.6473,30.5913,13.3403
1.0,0.4,0.6,0.2,0.2,9.438,13.332,2.188,58.916,117.914,5.25116,71.3613,11.7792,16.9234
1.0,0.4,0.6,0.2,0.4,9.09,12.0,3.868,58.4107,91.4188,13.6018,60.3707,21.3105,27.7074
1.0,0.4,0.6,0.2,0.6,8.872,10.418,5.668,55.4385,72.6766,22.6751,53.9614,28.8572,32.8906
1.0,0.4,0.6,0.2,0.8,8.544,9.9,6.514,47.2866,67.982,32.2663,47.4253,31.9663,37.9453
1.0,0.4,0.6,0.2,1.0,8.478,9.014,7.466,50.8793,57.2884,36.7544,45.9552,34.9632,37.7249
1.0,0.4,0.6,0.4,0.2,9.81,13.246,1.902,66.062,113.128,3.7038,75.4136,10.4543,13.7897
1.0,0.4,0.6,0.4,0.4,10.162,11.372,3.424,69.5388,86.0217,9.57137,68.0799,18.8811,21.5774
1.0,0.4,0.6,0.4,0.6,9.848,10.606,4.504,67.7003,75.101,16.515,59.6835,25.2551,26.5076
1.0,0.4,0.6,0.4,0.8,9.926,9.688,5.344,65.3071,66.692,20.7311,55.4979,28.8091,30.4322
1.0,0.4,0.6,0.4,1.0,10.036,8.674,6.248,67.3694,53.8274,27.5897,49.9055,35.7426,31.063
1.0,0.4,0.6,0.6,0.2,10.25,13.056,1.652,70.4925,112.975,3.18927,77.2124,9.08717,11.4764
1.0,0.4,0.6,0.6,0.4,10.584,11.484,2.89,72.1312,92.0819,7.41273,68.8951,16.6976,19.6986
1.0,0.4,0.6,0.6,0.6,10.652,10.476,3.83,76.1672,74.4303,11.8007,64.6169,22.6101,22.6783
1.0,0.4,0.6,0.6,0.8,10.746,9.5,4.712,83.4323,56.6834,16.8628,58.5982,29.9427,24.0741
1.0,0.4,0.6,0.6,1.0,10.938,8.54,5.48,81.3288,51.0104,21.1399,54.9153,33.4667,25.9828
1.0,0.4,0.6,0.8,0.2,10.782,12.74,1.436,81.9143,105.451,2.22636,80.0935,7.35977,8.85507
1.0,0.4,0.6,0.8,0.4,11.01,11.394,2.554,79.8175,87.614,6.17143,71.5311,16.1267,16.645
1.0,0.4,0.6,0.8,0.6,11.348,10.188,3.422,84.4638,67.7682,10.4729,66.3833,22.6344,20.7341
1.0,0.4,0.6,0.8,0.8,11.498,9.23,4.23,83.3246,62.4781,13.5843,63.0415,25.9794,22.3899
1.0,0.4,0.6,0.8,1.0,11.786,8.362,4.81,94.3128,46.1473,18.5109,56.3241,32.813,22.4817
1.0,0.4,0.6,1.0,0.2,10.674,12.922,1.362,76.7733,107.94,2.31559,79.3793,8.11023,10.1004
1.0,0.4,0.6,1.0,0.4,11.268,11.366,2.324,79.8399,89.0702,5.67437,72.1843,15.3859,16.2419
1.0,0.4,0.6,1.0,0.6,11.808,10.076,3.074,90.3679,70.0383,8.30513,68.2531,21.0022,17.4934
1.0,0.4,0.6,1.0,0.8,12.182,9.106,3.67,87.8245,63.105,12.2857,64.1751,24.0902,21.2314
1.0,0.4,0.6,1.0,1.0,12.448,8.304,4.206,103.803,47.707,13.5547,60.7433,28.5408,19.288
1.0,0.4,0.8,0.2,0.2,7.932,14.564,2.462,45.6667,133.353,5.69595,67.3631,11.4944,19.8892
1.0,0.4,0.8,0.2,0.4,7.656,12.958,4.344,41.6249,109.339,15.4967,57.725,18.5474,31.6017
1.0,0.4,0.8,0.2,0.6,7.276,11.858,5.824,38.0559,90.3305,26.0291,48.909,25.2872,39.7004
1.0,0.4,0.8,0.2,0.8,7.166,10.742,7.05,38.3752,79.771,32.4364,45.9507,27.2642,42.5981
1.0,0.4,0.8,0.2,1.0,6.968,9.934,8.056,33.5902,66.5908,46.2654,38.6712,32.5088,46.7011
1.0,0.4,0.8,0.4,0.2,8.25,14.676,2.032,47.1939,136.708,4.50398,70.1673,9.68938,17.0445
1.0,0.4,0.8,0.4,0.4,8.154,13.104,3.7,45.3049,109.921,12.7756,60.004,18.397,28.7026
1.0,0.4,0.8,0.4,0.6,8.23,11.796,4.932,52.2696,86.6918,18.7809,57.6101,23.3423,31.2807
1.0,0.4,0.8,0.4,0.8,8.148,10.662,6.148,48.952,72.3525,27.974,49.7736,30.1724,36.5191
1.0,0.4,0.8,0.4,1.0,8.326,9.706,6.926,49.2302,63.6469,34.8462,45.4868,32.9801,38.7758
1.0,0.4,0.8,0.6,0.2,8.804,14.358,1.796,52.9194,132.968,3.72584,73.0042,8.69541,14.5982
1.0,0.4,0.8,0.6,0.4,8.674,13.0,3.284,49.6631,110.14,9.79093,63.8297,16.9224,25.5551
1.0,0.4,0.8,0.6,0.6,9.194,11.404,4.36,53.0705,89.095,15.5134,60.3183,22.2366,29.71
1.0,0.4,0.8,0.6,0.8,9.266,10.49,5.202,58.4481,72.6472,21.1755,55.5267,27.8921,31.5501
1.0,0.4,0.8,0.6,1.0,9.272,9.704,5.982,55.0722,62.8781,29.9175,49.0566,32.2474,35.8664
1.0,0.4,0.8,0.8,0.2,8.882,14.514,1.562,54.4891,133.906,2.7717,74.3514,8.01434,13.1554
1.0,0.4,0.8,0.8,0.4,9.208,12.88,2.87,58.4055,105.633,7.6524,67.9328,15.6624,21.6637
1.0,0.4,0.8,0.8,0.6,9.588,11.654,3.716,63.9261,87.5494,11.7268,64.6347,20.8186,24.0498
1.0,0.4,0.8,0.8,0.8,9.716,10.538,4.704,61.4823,70.8984,20.1086,56.2673,27.9498,30.6425
1.0,0.4,0.8,0.8,1.0,10.028,9.654,5.276,67.4702,63.9221,21.3145,56.5748,29.6035,28.5726
1.0,0.4,0.8,1.0,0.2,9.078,14.446,1.434,58.2805,131.005,2.47459,76.4521,7.56127,11.2109
1.0,0.4,0.8,1.0,0.4,9.586,12.842,2.53,62.8964,105.039,6.08527,70.8683,13.8712,19.3544
1.0,0.4,0.8,1.0,0.6,10.096,11.392,3.47,70.9046,83.7298,9.77265,66.7879,20.3997,21.7132
1.0,0.4,0.8,1.0,0.8,10.276,10.644,4.038,72.9297,69.0794,14.702,61.4131,26.6548,24.6809
1.0,0.4,0.8,1.0,1.0,10.746,9.396,4.816,83.1558,57.3499,16.9961,58.1028,30.0293,24.2213
1.0,0.4,1.0,0.2,0.2,6.804,15.57,2.584,32.9755,155.324,6.76848,58.8073,10.768,23.9951
1.0,0.4,1.0,0.2,0.4,6.456,13.862,4.64,29.5632,126.255,16.824,50.7544,17.0563,36.9723
1.0,0.4,1.0,0.2,0.6,6.25,12.504,6.204,26.8813,103.685,28.4874,43.9699,21.5762,46.0312
1.0,0.4,1.0,0.2,0.8,5.996,11.302,7.66,24.8096,85.3816,42.1928,38.1335,25.8243,50.9546
1.0,0.4,1.0,0.2,1.0,6.018,10.356,8.584,24.0097,72.1616,54.2194,33.1539,29.0857,53.6694
1.0,0.4,1.0,0.4,0.2,7.15,15.59,2.218,36.0035,157.557,5.05258,63.0676,9.21774,19.5124
1.0,0.4,1.0,0.4,0.4,7.062,13.94,3.956,35.6014,125.792,13.1484,56.7512,16.0608,31.0214
1.0,0.4,1.0,0.4,0.6,6.98,12.5,5.478,36.5407,104.13,20.9594,51.8918,21.198,37.1994
1.0,0.4,1.0,0.4,0.8,7.24,11.302,6.416,34.8842,87.7463,30.1833,46.8733,25.2527,42.5715
1.0,0.4,1.0,0.4,1.0,7.256,10.302,7.4,36.9804,67.5339,41.4349,41.3133,32.4204,44.396
1.0,0.4,1.0,0.6,0.2,7.408,15.636,1.914,36.6949,155.791,4.52766,63.8262,8.8047,19.9666
1.0,0.4,1.0,0.6,0.4,7.714,13.644,3.6,40.4852,122.502,10.1523,60.1906,15.6689,28.6749
1.0,0.4,1.0,0.6,0.6,7.85,12.432,4.676,42.1358,104.394,15.6904,56.9146,19.9112,33.1683
1.0,0.4,1.0,0.6,0.8,7.862,11.34,5.756,42.8607,84.2369,25.2269,49.7805,26.9643,38.1974
1.0,0.4,1.0,0.6,1.0,7.936,10.416,6.606,41.6071,71.4859,34.7883,45.4235,30.4577,41.2825
1.0,0.4,1.0,0.8,0.2,7.616,15.594,1.748,42.7541,153.929,3.38326,68.954,7.25975,14.8574
1.0,0.4,1.0,0.8,0.4,8.022,13.882,3.054,45.1358,122.481,8.456,63.5056,14.5279,25.0344
1.0,0.4,1.0,0.8,0.6,8.38,12.442,4.136,47.6549,100.792,14.0456,60.0722,20.1667,29.6191
1.0,0.4,1.0,0.8,0.8,8.514,11.306,5.138,51.5529,82.3571,19.3697,55.8204,26.0933,32.5509
1.0,0.4,1.0,0.8,1.0,9.078,10.204,5.676,62.2083,65.7659,22.8888,54.467,29.8931,31.3127
1.0,0.4,1.0,1.0,0.2,7.654,15.744,1.56,39.5975,160.443,3.05251,67.6848,6.97371,14.8992
1.0,0.4,1.0,1.0,0.4,8.458,13.712,2.788,50.874,120.542,6.85276,68.024,13.2436,20.7023
1.0,0.4,1.0,1.0,0.6,8.748,12.38,3.83,49.6879,100.208,13.1634,61.106,19.7386,28.7301
1.0,0.4,1.0,1.0,0.8,9.034,11.37,4.554,54.0209,84.1254,17.2095,57.809,24.927,30.6904
1.0,0.4,1.0,1.0,1.0,9.418,10.238,5.302,57.6626,74.2178,20.0509,56.0827,26.9837,32.0723
1.0,0.6,0.2,0.2,0.2,18.12,5.822,1.016,210.37,24.1747,1.57089,58.9713,10.9279,3.14714
1.0,0.6,0.2,0.2,0.4,17.64,5.538,1.78,200.131,22.3332,3.18196,55.3905,17.4036,5.48733
1.0,0.6,0.2,0.2,0.6,17.422,5.08,2.456,201.884,19.0116,4.96199,50.874,21.2641,6.0376
1.0,0.6,0.2,0.2,0.8,16.936,4.798,3.224,181.84,18.0653,8.40664,47.2977,30.6396,9.01127
1.0,0.6,0.2,0.2,1.0,16.728,4.436,3.794,173.389,16.9518,12.0717,43.8102,36.0922,9.99581
1.0,0.6,0.2,0.4,0.2,18.404,5.732,0.822,202.289,26.7377,1.341,62.7357,10.0039,3.18066
1.0,0.6,0.2,0.4,0.4,18.322,5.214,1.422,205.722,21.8319,2.75342,54.8668,16.1244,4.95961
1.0,0.6,0.2,0.4,0.6,18.226,4.756,1.976,204.556,17.1107,5.13369,48.3739,23.1958,6.13441
1.0,0.6,0.2,0.4,0.8,17.96,4.476,2.522,196.219,16.9072,6.37426,46.5301,27.574,7.25003
1.0,0.6,0.2,0.4,1.0,17.998,3.996,2.964,199.14,13.3707,8.20712,41.5952,32.1222,7.02791
1.0,0.6,0.2,0.6,0.2,18.592,5.62,0.746,208.194,26.3884,1.12373,62.6543,7.98634,2.6107
1.0,0.6,0.2,0.6,0.4,18.576,5.13,1.252,211.72,21.4199,2.03657,55.7186,13.6522,4.14553
1.0,0.6,0.2,0.6,0.6,18.618,4.576,1.764,208.505,17.4231,3.9963,49.8898,20.8516,5.40074
1.0,0.6,0.2,0.6,0.8,18.778,4.152,2.028,224.345,12.9748,4.28779,44.0398,21.3369,4.92359
1.0,0.6,0.2,0.6,1.0,18.614,3.972,2.372,214.654,13.5583,5.62086,43.8148,25.0297,5.3431
1.0,0.6,0.2,0.8,0.2,18.706,5.614,0.638,223.984,22.4218,0.876709,58.6638,6.97152,1.82792
1.0,0.6,0.2,0.8,0.4,19.146,4.796,1.016,234.025,16.784,1.49473,51.5649,10.7632,2.62451
1.0,0.6,0.2,0.8,0.6,19.082,4.388,1.488,235.017,14.1858,2.51889,46.8819,15.1142,3.24715
1.0,0.6,0.2,0.8,0.8,19.088,4.062,1.808,234.654,12.944,3.45404,43.9725,17.8807,3.72535
1.0,0.6,0.2,0.8,1.0,19.374,3.536,2.048,236.086,11.3153,4.17805,40.1378,21.2806,3.89606
1.0,0.6,0.2,1.0,0.2,18.948,5.462,0.548,222.478,22.3573,0.73717,60.4028,6.09669,1.81846
1.0,0.6,0.2,1.0,0.4,19.042,4.928,0.988,227.571,18.8205,1.52691,54.1072,10.4735,2.56426
1.0,0.6,0.2,1.0,0.6,19.234,4.408,1.316,228.095,16.9995,2.34083,50.8683,13.1544,3.3638
1.0,0.6,0.2,1.0,0.8,19.464,3.9,1.594,240.141,11.3687,3.17952,40.8762,19.3791,3.50441
1.0,0.6,0.2,1.0,1.0,19.738,3.452,1.768,242.09,9.91152,3.50519,39.1848,20.5223,3.64415
1.0,0.6,0.4,0.2,0.2,14.51,8.936,1.512,134.631,55.6552,2.68322,75.7481,11.5981,7.27331
1.0,0.6,0.4,0.2,0.4,13.92,8.178,2.86,120.847,45.2167,8.65772,63.864,25.1551,14.7244
1.0,0.6,0.4,0.2,0.6,13.33,7.81,3.818,115.187,43.1442,12.2093,59.9827,29.3848,16.4664
1.0,0.6,0.4,0.2,0.8,12.962,7.25,4.746,105.62,36.8292,19.0556,52.8512,36.5655,20.9354
1.0,0.6,0.4,0.2,1.0,12.882,6.706,5.37,112.541,30.7611,21.1474,49.4702,39.4786,19.9306
1.0,0.6,0.4,0.4,0.2,14.612,9.038,1.308,138.631,55.9685,2.32579,76.0248,10.3803,6.23677
1.0,0.6,0.4,0.4,0.4,14.592,8.092,2.274,138.086,45.7911,4.76445,68.0937,18.4507,10.2393
1.0,0.6,0.4,0.4,0.6,14.384,7.334,3.24,139.936,35.6978,8.68377,59.3464,27.064,12.5349
1.0,0.6,0.4,0.4,0.8,13.988,6.972,3.998,123.206,36.7607,12.8397,56.7371,31.4749,16.4889
1.0,0.6,0.4,0.4,1.0,14.318,6.26,4.38,126.951,29.824,16.3683,52.1897,35.8168,16.5263
1.0,0.6,0.4,0.6,0.2,15.05,8.868,1.04,136.364,57.6298,1.87816,77.0747,9.91182,6.18164
1.0,0.6,0.4,0.6,0.4,15.278,7.73,1.95,146.766,41.961,4.60872,67.8628,17.7113,8.86222
1.0,0.6,0.4,0.6,0.6,15.114,7.218,2.626,151.031,35.7179,6.40694,61.8669,22.662,9.99753
1.0,0.6,0.4,0.6,0.8,15.074,6.588,3.296,144.718,30.6516,9.73586,56.6618,29.3568,12.533
1.0,0.6,0.4,0.6,1.0,14.86,6.262,3.836,141.752,27.5004,12.4781,52.2632,33.963,14.013
1.0,0.6,0.4,0.8,0.2,15.122,8.834,1.002,148.68,53.5335,1.53707,75.4592,8.15406,5.61556
1.0,0.6,0.4,0.8,0.4,15.24,8.0,1.718,147.774,45.5351,3.24497,70.8577,14.156,7.81363
1.0,0.6,0.4,0.8,0.6,15.338,7.286,2.334,147.759,39.6876,5.36517,66.1476,18.923,9.62773
1.0,0.6,0.4,0.8,0.8,15.608,6.414,2.936,154.467,30.1709,7.30652,58.6235,26.057,10.4514
1.0,0.6,0.4,0.8,1.0,15.706,6.02,3.232,159.402,27.723,8.33084,56.2103,26.5072,10.6587
1.0,0.6,0.4,1.0,0.2,15.24,8.766,0.952,148.343,52.6245,1.46062,76.1004,8.85723,4.93263
1.0,0.6,0.4,1.0,0.4,15.464,7.918,1.576,153.957,43.1656,2.95012,69.7696,14.0268,7.27178
1.0,0.6,0.4,1.0,0.6,15.986,6.962,2.01,158.298,36.2931,4.07004,65.5345,18.3188,7.92022
1.0,0.6,0.4,1.0,0.8,15.976,6.39,2.592,157.583,32.3666,6.3823,61.0194,22.3409,9.57828
1.0,0.6,0.4,1.0,1.0,16.188,5.758,3.012,163.255,27.0014,8.03192,55.3302,26.627,10.0029
1.0,0.6,0.6,0.2,0.2,11.658,11.418,1.882,92.9269,83.5424,4.0642,77.1172,12.1059,11.6146
1.0,0.6,0.6,0.2,0.4,11.314,10.158,3.486,90.1277,67.0712,9.66513,66.0224,22.6808,18.9692
1.0,0.6,0.6,0.2,0.6,10.87,9.37,4.718,78.1815,59.3077,17.4975,57.6835,30.0975,25.83
1.0,0.6,0.6,0.2,0.8,10.598,8.748,5.612,72.9623,52.7781,24.0135,52.7562,33.9259,29.5453
1.0,0.6,0.6,0.2,1.0,10.148,8.132,6.678,72.4831,42.4835,32.4392,47.6137,40.0778,29.7099
1.0,0.6,0.6,0.4,0.2,12.248,11.166,1.544,96.7801,83.4213,2.89786,79.1451,10.476,9.93356
1.0,0.6,0.6,0.4,0.4,12.008,10.076,2.874,95.014,67.393,7.7376,69.821,19.8908,16.3202
1.0,0.6,0.6,0.4,0.6,11.878,9.232,3.848,87.8067,62.2226,11.3797,64.838,24.9494,20.6125
1.0,0.6,0.6,0.4,0.8,11.728,8.316,4.914,92.9078,47.6514,18.5637,55.2985,33.2551,22.9892
1.0,0.6,0.6,0.4,1.0,11.488,7.872,5.598,84.8235,44.7411,23.1266,52.8261,36.5853,25.3472
1.0,0.6,0.6,0.6,0.2,12.518,10.948,1.492,104.799,77.6366,2.98791,76.6623,11.7947,9.93545
1.0,0.6,0.6,0.6,0.4,12.452,9.998,2.508,102.36,65.6373,6.27849,70.7464,18.4413,14.7786
1.0,0.6,0.6,0.6,0.6,12.388,9.148,3.422,99.8532,56.9239,10.2324,66.2791,23.7417,17.5787
1.0,0.6,0.6,0.6,0.8,12.368,8.43,4.16,97.8843,50.2536,14.1988,59.8915,29.3378,20.7066
1.0,0.6,0.6,0.6,1.0,12.58,7.632,4.746,98.1719,42.0687,18.6828,54.6608,34.7548,22.227
1.0,0.6,0.6,0.8,0.2,12.706,10.992,1.26,102.629,83.5591,2.15271,79.7532,9.30505,7.87583
1.0,0.6,0.6,0.8,0.4,12.904,9.912,2.142,107.802,63.872,5.00384,73.4024,16.3944,12.9684
