k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.8,0.2,0.2,1.0,0.4,11.728,9.784,3.446,80.3146,81.4603,15.2496,54.1976,23.9672,24.4272
0.8,0.2,0.2,1.0,0.6,12.028,8.52,4.41,87.3579,61.8854,20.2223,49.8732,29.5035,26.9948
0.8,0.2,0.2,1.0,0.8,12.412,7.734,4.812,91.0283,51.899,21.5357,49.218,32.5506,27.1042
0.8,0.2,0.2,1.0,1.0,12.47,7.14,5.348,89.8929,45.323,28.3075,44.924,36.2229,28.1957
0.8,0.2,0.4,0.2,0.2,6.808,12.432,5.718,31.5823,117.328,40.9123,36.2134,15.3766,44.603
0.8,0.2,0.4,0.2,0.4,6.894,11.478,6.586,29.6781,104.595,47.5497,31.2271,17.2707,51.6953
0.8,0.2,0.4,0.2,0.6,6.692,10.568,7.698,31.436,81.5926,58.8204,28.7765,21.5421,54.8613
0.8,0.2,0.4,0.2,0.8,6.69,9.584,8.684,31.2364,68.2394,67.3348,26.1393,24.6333,56.9264
0.8,0.2,0.4,0.2,1.0,6.786,8.572,9.6,29.6275,53.6241,83.5551,24.3892,28.3912,54.9206
0.8,0.2,0.4,0.4,0.2,7.512,12.732,4.714,35.8936,124.197,27.6836,41.897,16.4994,38.821
0.8,0.2,0.4,0.4,0.4,7.994,11.196,5.768,39.4809,94.3944,34.9441,41.1395,22.8603,42.6949
0.8,0.2,0.4,0.4,0.6,7.934,10.28,6.744,41.5527,87.9896,40.9003,35.9464,23.2476,46.6891
0.8,0.2,0.4,0.4,0.8,8.15,9.412,7.396,40.5686,69.9021,49.3138,34.7577,29.4315,47.0229
0.8,0.2,0.4,0.4,1.0,8.188,8.456,8.314,40.2932,55.4069,62.6607,31.0564,32.4138,48.4537
0.8,0.2,0.4,0.6,0.2,8.676,12.26,4.022,46.8928,112.858,20.0176,50.7036,18.923,31.5935
0.8,0.2,0.4,0.6,0.4,8.792,11.138,5.028,48.7623,95.2414,26.4481,47.0227,22.8054,36.0502
0.8,0.2,0.4,0.6,0.6,9.146,9.912,5.9,50.5498,75.9081,34.1623,44.588,28.0968,38.1094
0.8,0.2,0.4,0.6,0.8,9.154,9.286,6.518,52.3149,62.3249,40.2021,40.8998,30.9381,41.8455
0.8,0.2,0.4,0.6,1.0,9.364,8.352,7.242,49.7029,58.9059,45.2419,38.8115,33.026,42.3415
0.8,0.2,0.4,0.8,0.2,9.49,12.138,3.33,57.0841,111.999,13.1474,56.8821,18.0905,25.0165
0.8,0.2,0.4,0.8,0.4,9.542,11.036,4.38,59.9922,92.3193,19.4826,51.9624,22.2746,30.9703
0.8,0.2,0.4,0.8,0.6,9.99,9.766,5.202,60.3706,73.3099,27.9892,48.148,28.5171,33.6045
0.8,0.2,0.4,0.8,0.8,10.18,8.954,5.824,60.0076,65.6432,31.0752,45.9762,31.3103,35.4548
0.8,0.2,0.4,0.8,1.0,10.52,8.138,6.3,66.1499,54.2194,34.4629,44.7517,35.3928,33.5437
0.8,0.2,0.4,1.0,0.2,10.326,11.776,2.856,65.0979,108.423,10.0033,59.8908,17.5561,21.8955
0.8,0.2,0.4,1.0,0.4,10.332,11.0,3.626,70.1821,93.0581,12.3027,58.5431,20.4591,24.3307
0.8,0.2,0.4,1.0,0.6,10.652,9.836,4.47,67.0209,79.7005,21.6003,49.0069,26.723,31.2135
0.8,0.2,0.4,1.0,0.8,10.97,8.806,5.182,74.6905,66.4332,21.4478,51.928,28.2961,29.5945
0.8,0.2,0.4,1.0,1.0,11.172,8.278,5.508,77.5255,54.4616,26.7194,48.3789,32.8463,30.5258
0.8,0.2,0.6,0.2,0.2,5.91,13.426,5.622,23.3366,133.732,35.0212,33.9983,13.0441,48.0171
0.8,0.2,0.6,0.2,0.4,5.942,12.032,6.984,23.2411,111.193,48.132,30.9918,15.4299,53.3993
0.8,0.2,0.6,0.2,0.6,5.828,11.092,8.038,22.0425,91.0577,62.5216,27.0018,18.0947,58.1969
0.8,0.2,0.6,0.2,0.8,5.916,10.028,9.014,23.5601,70.3158,74.5228,25.0044,22.903,58.9976
0.8,0.2,0.6,0.2,1.0,5.986,9.232,9.74,24.2463,58.3389,85.4072,23.9291,24.337,58.842
0.8,0.2,0.6,0.4,0.2,6.862,13.434,4.662,31.9749,126.455,24.6571,45.7294,16.6066,37.2251
0.8,0.2,0.6,0.4,0.4,7.028,12.082,5.848,30.8449,105.382,37.4077,39.5528,19.5333,45.2009
0.8,0.2,0.6,0.4,0.6,7.116,11.116,6.726,32.9765,89.0767,41.2053,37.5797,24.4026,47.4928
0.8,0.2,0.6,0.4,0.8,6.938,10.274,7.746,29.6294,77.7785,52.5947,32.7244,25.4231,52.9555
0.8,0.2,0.6,0.4,1.0,7.222,9.188,8.548,33.7482,60.1329,63.7272,31.6716,30.5494,50.0791
0.8,0.2,0.6,0.6,0.2,7.814,13.092,4.052,40.0194,120.332,20.5985,48.0372,18.4245,34.1676
0.8,0.2,0.6,0.6,0.4,7.928,11.794,5.236,39.089,101.996,28.4412,45.3619,21.6984,39.2812
0.8,0.2,0.6,0.6,0.6,7.984,10.84,6.134,36.6691,84.6076,37.2385,42.0876,25.6234,44.1357
0.8,0.2,0.6,0.6,0.8,8.146,9.906,6.906,41.0628,71.929,41.8729,40.7933,29.3825,43.4962
0.8,0.2,0.6,0.6,1.0,8.512,8.994,7.452,48.0059,58.8076,45.5668,39.969,32.4274,42.5177
0.8,0.2,0.6,0.8,0.2,8.296,13.42,3.242,41.4633,130.577,13.0095,54.3424,15.9723,28.2649
0.8,0.2,0.6,0.8,0.4,8.526,11.86,4.572,42.5825,106.285,20.6942,49.7952,21.2396,35.2887
0.8,0.2,0.6,0.8,0.6,8.65,10.95,5.358,47.8592,87.0616,26.3024,48.3953,24.8029,37.2945
0.8,0.2,0.6,0.8,0.8,9.136,9.924,5.898,52.5065,76.904,28.4645,46.6637,28.2323,37.2708
0.8,0.2,0.6,0.8,1.0,9.136,9.16,6.662,54.23,61.7339,35.9957,43.6776,32.4649,38.982
0.8,0.2,0.6,1.0,0.2,8.804,13.196,2.958,51.2401,127.533,12.9902,53.0986,17.8074,24.3169
0.8,0.2,0.6,1.0,0.4,9.166,11.86,3.932,53.0966,105.832,15.306,54.4642,19.1516,30.3712
0.8,0.2,0.6,1.0,0.6,9.43,10.892,4.636,58.1775,84.2528,18.0757,54.9764,24.5697,31.3053
0.8,0.2,0.6,1.0,0.8,9.754,9.768,5.436,58.0416,70.2387,28.0019,47.4097,30.0554,35.4981
0.8,0.2,0.6,1.0,1.0,9.938,9.066,5.954,60.1945,65.7852,28.3526,48.2085,30.44,35.2896
0.8,0.2,0.8,0.2,0.2,5.174,14.078,5.706,17.2663,140.858,37.8272,31.3872,11.1475,50.5941
0.8,0.2,0.8,0.2,0.4,5.262,12.768,6.928,18.5986,114.235,47.1611,30.8164,15.4197,54.871
0.8,0.2,0.8,0.2,0.6,5.002,11.806,8.15,17.2485,104.978,56.1197,26.4152,15.3624,60.1534
0.8,0.2,0.8,0.2,0.8,5.126,10.592,9.24,18.0222,78.4705,68.3311,25.2259,20.9537,62.5129
0.8,0.2,0.8,0.2,1.0,5.214,9.746,9.998,19.4711,60.3502,87.7655,22.5114,23.4994,61.3001
0.8,0.2,0.8,0.4,0.2,6.124,14.06,4.774,26.6139,140.153,23.6983,44.714,13.8778,37.2801
0.8,0.2,0.8,0.4,0.4,6.088,12.748,6.122,24.9341,114.962,35.5582,36.5453,17.873,48.9587
0.8,0.2,0.8,0.4,0.6,6.332,11.528,7.098,25.8415,95.0633,42.8782,36.2332,21.9814,50.9983
0.8,0.2,0.8,0.4,0.8,6.314,10.83,7.814,27.3541,80.442,51.5906,34.4202,24.5736,52.4172
0.8,0.2,0.8,0.4,1.0,6.408,9.866,8.684,26.9354,71.6794,58.1044,32.159,27.2715,53.3143
0.8,0.2,0.8,0.6,0.2,6.81,14.186,3.962,31.2163,135.362,18.5497,47.9773,16.594,33.969
0.8,0.2,0.8,0.6,0.4,6.858,12.794,5.306,29.8696,111.402,28.6577,42.2513,19.8972,43.991
0.8,0.2,0.8,0.6,0.6,7.11,11.522,6.326,30.9077,96.9554,33.4506,41.5457,22.7597,46.1421
0.8,0.2,0.8,0.6,0.8,7.41,10.492,7.056,35.2043,72.0741,46.7063,38.0564,29.5662,46.4894
0.8,0.2,0.8,0.6,1.0,7.29,9.868,7.8,34.042,70.5477,48.509,36.6335,28.9559,48.9655
0.8,0.2,0.8,0.8,0.2,7.258,14.152,3.548,33.0455,142.221,13.8634,50.7002,15.2732,30.5658
0.8,0.2,0.8,0.8,0.4,7.622,12.832,4.504,39.8188,111.314,20.7595,49.5616,19.8642,35.7321
0.8,0.2,0.8,0.8,0.6,7.852,11.654,5.452,36.2867,95.7177,27.5308,45.5339,24.3155,41.4874
0.8,0.2,0.8,0.8,0.8,7.85,10.818,6.29,40.3041,80.6943,33.9378,43.2412,27.4825,42.9126
0.8,0.2,0.8,0.8,1.0,8.184,9.938,6.836,39.2326,72.5432,39.8087,41.3421,30.2066,43.7634
0.8,0.2,0.8,1.0,0.2,7.912,14.068,2.978,44.7297,136.581,10.0576,57.9599,13.8838,23.5766
0.8,0.2,0.8,1.0,0.4,8.172,12.834,3.952,43.9223,114.608,16.1139,54.1468,18.1205,31.5151
0.8,0.2,0.8,1.0,0.6,8.576,11.584,4.798,46.9902,99.6102,19.6124,52.0337,21.8781,34.0861
0.8,0.2,0.8,1.0,0.8,8.724,10.544,5.69,49.8515,74.7415,28.4989,47.3869,29.1848,37.9866
0.8,0.2,0.8,1.0,1.0,8.876,9.748,6.334,50.4014,61.5716,36.4834,45.2272,32.9694,38.6795
0.8,0.2,1.0,0.2,0.2,4.554,14.878,5.526,15.0131,147.554,33.857,31.2381,11.8944,49.7597
0.8,0.2,1.0,0.2,0.4,4.548,13.26,7.15,14.2682,119.836,48.9374,27.4204,13.597,58.5661
0.8,0.2,1.0,0.2,0.6,4.63,11.95,8.378,15.2235,95.6468,63.462,26.4143,17.3425,60.1813
0.8,0.2,1.0,0.2,0.8,4.5,11.108,9.35,13.9058,83.3711,72.6448,22.2705,19.496,64.377
0.8,0.2,1.0,0.2,1.0,4.504,10.396,10.058,14.2264,75.3659,77.0127,23.8982,21.3595,62.5441
0.8,0.2,1.0,0.4,0.2,5.394,14.944,4.62,19.7984,149.255,27.0257,37.3848,14.1039,41.5759
0.8,0.2,1.0,0.4,0.4,5.428,13.35,6.18,20.7904,117.711,34.3683,36.4611,17.999,50.2094
0.8,0.2,1.0,0.4,0.6,5.59,12.174,7.194,20.539,99.7913,48.9743,32.4222,20.9895,53.0403
0.8,0.2,1.0,0.4,0.8,5.446,11.296,8.216,19.9991,90.313,53.6046,30.7375,22.1119,56.2967
0.8,0.2,1.0,0.4,1.0,5.4,10.418,9.14,21.3627,70.6165,68.0565,26.9687,27.8717,56.246
0.8,0.2,1.0,0.6,0.2,5.868,14.824,4.266,24.0948,149.424,19.6706,43.4938,14.2276,36.7884
0.8,0.2,1.0,0.6,0.4,6.112,13.61,5.236,24.9854,123.613,26.4011,42.5448,17.238,43.8217
0.8,0.2,1.0,0.6,0.6,6.312,12.18,6.466,26.2993,102.569,35.56,39.2564,22.2712,47.3628
0.8,0.2,1.0,0.6,0.8,6.562,11.288,7.108,25.2687,89.3798,43.0585,36.4591,24.5203,51.2714
0.8,0.2,1.0,0.6,1.0,6.73,10.092,8.136,28.8548,67.3863,56.4664,33.4818,30.5879,50.6808
0.8,0.2,1.0,0.8,0.2,6.576,14.842,3.54,31.3349,139.965,15.3752,51.0732,15.3897,31.3039
0.8,0.2,1.0,0.8,0.4,6.678,13.634,4.646,29.1045,127.05,19.9847,47.3348,17.1002,38.5996
0.8,0.2,1.0,0.8,0.6,6.974,12.38,5.604,32.9833,98.3764,28.4962,45.1382,23.3925,42.6458
0.8,0.2,1.0,0.8,0.8,7.166,11.226,6.566,36.295,84.9208,33.8854,43.3953,27.6113,42.5472
0.8,0.2,1.0,0.8,1.0,7.348,10.54,7.07,38.2153,77.1026,36.8548,42.9901,28.3644,43.6635
0.8,0.2,1.0,1.0,0.2,7.008,14.868,3.082,34.5851,149.826,9.78685,55.1995,12.4563,26.3495
0.8,0.2,1.0,1.0,0.4,7.324,13.458,4.176,39.8267,116.353,15.7886,53.4385,18.3377,33.3441
0.8,0.2,1.0,1.0,0.6,7.662,12.298,4.998,40.2082,101.248,23.6653,48.4136,21.823,38.3072
0.8,0.2,1.0,1.0,0.8,7.64,11.458,5.86,36.796,85.0864,32.1848,44.4718,26.2701,43.3288
0.8,0.2,1.0,1.0,1.0,7.976,10.488,6.494,42.4603,71.2163,36.1543,44.1119,30.6532,41.4238
0.8,0.4,0.2,0.2,0.2,9.368,10.082,5.508,53.9445,79.0013,41.2805,42.0319,22.9009,39.0585
0.8,0.4,0.2,0.2,0.4,9.44,9.186,6.332,53.3972,71.3461,45.9256,38.924,25.3586,41.4872
0.8,0.4,0.2,0.2,0.6,9.186,8.442,7.33,53.1657,61.69,52.8989,36.9537,26.4255,43.8478
0.8,0.4,0.2,0.2,0.8,9.184,7.672,8.102,51.4971,48.4653,63.1739,32.1967,33.0734,44.266
0.8,0.4,0.2,0.2,1.0,9.07,7.076,8.812,49.2195,42.9201,72.7902,28.2271,34.8388,45.5734
0.8,0.4,0.2,0.4,0.2,10.41,9.928,4.62,68.8716,82.9447,24.6128,52.0837,22.9457,27.8604
0.8,0.4,0.2,0.4,0.4,10.42,9.12,5.418,67.4545,70.9956,30.2197,47.5747,27.3592,31.8355
0.8,0.4,0.2,0.4,0.6,10.536,8.244,6.178,63.8604,59.7359,38.9161,41.6004,30.5116,37.736
0.8,0.4,0.2,0.4,0.8,10.458,7.416,7.084,64.6175,46.1673,49.6603,36.5305,37.236,37.1153
0.8,0.4,0.2,0.4,1.0,10.616,6.7,7.642,64.8703,37.7295,56.4427,34.2132,39.0987,38.2711
0.8,0.4,0.2,0.6,0.2,11.402,9.778,3.778,74.6657,85.5839,18.0648,55.5664,22.3079,24.0729
0.8,0.4,0.2,0.6,0.4,11.552,8.748,4.658,79.4943,65.8803,22.6624,53.1654,27.5819,26.3385
0.8,0.4,0.2,0.6,0.6,11.732,7.76,5.466,83.2306,50.1507,29.9127,45.5167,34.3796,29.561
0.8,0.4,0.2,0.6,0.8,11.614,7.208,6.136,83.0671,43.4476,35.1598,42.5153,37.4334,30.3183
0.8,0.4,0.2,0.6,1.0,12.008,6.414,6.536,84.7935,36.7441,39.1029,40.151,41.2602,29.3728
0.8,0.4,0.2,0.8,0.2,12.28,9.438,3.24,89.677,76.0743,13.2609,57.9833,23.2152,20.3997
0.8,0.4,0.2,0.8,0.4,12.23,8.78,3.948,85.5121,64.709,19.6446,53.68,28.4128,24.0787
0.8,0.4,0.2,0.8,0.6,12.526,7.574,4.858,90.8069,51.5476,24.4107,47.1584,33.7061,26.8572
0.8,0.4,0.2,0.8,0.8,12.752,6.946,5.26,101.778,40.5602,23.7118,47.682,36.245,24.1523
0.8,0.4,0.2,0.8,1.0,12.97,6.228,5.76,93.5763,35.3547,31.3371,44.9167,39.097,26.9566
0.8,0.4,0.2,1.0,0.2,12.962,9.264,2.732,92.0006,79.5213,9.49917,62.2245,20.1281,18.2412
0.8,0.4,0.2,1.0,0.4,13.222,8.378,3.358,107.684,61.6865,11.2483,59.4971,24.0065,17.2913
0.8,0.4,0.2,1.0,0.6,13.604,7.4,3.954,107.222,48.0802,16.8857,52.822,29.9577,22.2309
0.8,0.4,0.2,1.0,0.8,13.368,6.838,4.752,105.776,44.2362,20.6558,49.6128,33.2498,22.9076
0.8,0.4,0.2,1.0,1.0,13.802,6.114,5.042,113.846,34.2695,22.2608,49.1088,35.6055,21.2016
0.8,0.4,0.4,0.2,0.2,8.3,11.316,5.342,41.1042,94.449,36.3097,45.5202,19.6908,39.9619
0.8,0.4,0.4,0.2,0.4,8.126,10.354,6.478,41.7055,81.1991,44.755,39.2679,22.3104,45.6962
0.8,0.4,0.4,0.2,0.6,8.074,9.402,7.482,40.0166,69.6757,54.3223,34.6896,25.9663,48.4411
0.8,0.4,0.4,0.2,0.8,8.116,8.656,8.186,40.6759,54.8233,63.7028,32.3266,29.9884,49.1884
0.8,0.4,0.4,0.2,1.0,8.016,7.614,9.328,41.2903,45.7525,75.3952,29.7276,33.117,47.0407
0.8,0.4,0.4,0.4,0.2,9.384,11.026,4.548,54.8302,91.9893,24.2362,50.9058,22.3663,32.3044
0.8,0.4,0.4,0.4,0.4,9.376,10.042,5.54,52.3433,78.9141,31.6477,47.7718,25.8146,36.0655
0.8,0.4,0.4,0.4,0.6,9.338,9.16,6.46,50.9857,67.794,40.3331,42.8276,27.8943,40.8261
0.8,0.4,0.4,0.4,0.8,9.382,8.186,7.39,54.5051,50.0956,52.7875,36.9589,34.5561,40.8953
0.8,0.4,0.4,0.4,1.0,9.582,7.532,7.844,54.1155,42.3857,57.2261,36.2849,37.9687,39.987
0.8,0.4,0.4,0.6,0.2,10.252,10.896,3.81,62.4895,92.2938,16.7875,58.6215,20.4869,26.2107
0.8,0.4,0.4,0.6,0.4,10.296,9.934,4.728,67.0184,77.4365,20.7515,53.8913,25.5256,29.0842
0.8,0.4,0.4,0.6,0.6,10.362,8.796,5.8,65.2374,60.2509,31.4028,47.2964,32.4774,32.885
0.8,0.4,0.4,0.6,0.8,10.534,8.186,6.238,65.0389,51.807,37.0675,43.8744,35.9989,34.2743
0.8,0.4,0.4,0.6,1.0,10.506,7.476,6.976,66.4028,44.1577,43.4704,39.7046,39.1625,35.2219
0.8,0.4,0.4,0.8,0.2,10.978,10.686,3.294,73.1598,88.2519,13.2701,60.3638,21.1668,22.2328
0.8,0.4,0.4,0.8,0.4,11.044,9.79,4.124,70.0782,74.1943,19.8724,54.8449,26.1969,27.99
0.8,0.4,0.4,0.8,0.6,11.25,8.792,4.916,80.4925,58.0128,22.526,52.3427,31.3257,26.9204
0.8,0.4,0.4,0.8,0.8,11.25,8.262,5.446,73.0256,56.4503,25.7185,50.764,31.5476,31.1955
0.8,0.4,0.4,0.8,1.0,11.476,7.434,6.048,83.9453,43.0277,29.4165,47.5465,37.9711,27.392
0.8,0.4,0.4,1.0,0.2,11.338,10.852,2.768,76.5128,97.8177,8.73164,65.9419,16.5555,17.0758
0.8,0.4,0.4,1.0,0.4,11.732,9.644,3.582,84.3328,69.853,14.4482,58.4896,25.1924,23.1054
0.8,0.4,0.4,1.0,0.6,12.006,8.584,4.368,85.4288,59.7945,18.8623,55.0025,28.9136,25.1454
0.8,0.4,0.4,1.0,0.8,12.044,7.942,4.972,85.8337,50.3153,24.0473,49.4895,34.3319,27.1847
0.8,0.4,0.4,1.0,1.0,12.27,7.414,5.274,90.6544,40.6559,27.045,47.7678,38.1623,25.9966
0.8,0.4,0.6,0.2,0.2,7.31,11.994,5.654,33.072,105.16,35.842,43.8415,17.5363,42.6893
0.8,0.4,0.6,0.2,0.4,7.144,11.104,6.71,30.9492,88.4862,48.3145,37.7726,22.0078,47.4491
0.8,0.4,0.6,0.2,0.6,7.3,9.87,7.788,32.7515,73.7967,56.7445,34.7525,24.685,50.0205
0.8,0.4,0.6,0.2,0.8,7.066,9.236,8.656,34.4425,56.7017,66.679,31.5716,31.1851,49.4361
0.8,0.4,0.6,0.2,1.0,7.046,8.412,9.5,31.7875,51.1405,78.3908,28.7325,31.1754,50.5371
0.8,0.4,0.6,0.4,0.2,8.41,12.0,4.548,44.6552,101.483,25.2662,48.7214,20.4803,36.2004
0.8,0.4,0.6,0.4,0.4,8.346,10.958,5.654,45.4051,87.876,31.2768,48.6759,23.6671,36.4824
0.8,0.4,0.6,0.4,0.6,8.43,9.7,6.828,44.5903,71.2445,39.5415,43.6202,28.4168,41.3792
0.8,0.4,0.6,0.4,0.8,8.344,9.076,7.538,43.4846,59.369,49.8843,38.7233,32.4679,43.5442
0.8,0.4,0.6,0.4,1.0,8.232,8.422,8.304,39.409,49.9077,64.0156,33.5372,35.6307,45.2703
0.8,0.4,0.6,0.6,0.2,8.982,12.032,3.944,49.0638,111.61,16.566,56.223,17.025,29.2363
0.8,0.4,0.6,0.6,0.4,9.086,10.802,5.07,49.0567,86.4557,27.0632,50.0351,24.4188,35.3626
0.8,0.4,0.6,0.6,0.6,9.188,10.062,5.708,51.7722,74.2867,30.1631,48.3611,28.029,36.6033
0.8,0.4,0.6,0.6,0.8,9.216,8.914,6.828,49.2478,59.2331,43.2409,41.9405,33.9731,39.3299
0.8,0.4,0.6,0.6,1.0,9.516,8.216,7.226,53.9416,46.306,46.6803,40.251,39.3461,38.0433
0.8,0.4,0.6,0.8,0.2,9.578,12.002,3.378,58.1482,101.914,13.7666,60.1772,18.4785,25.5343
0.8,0.4,0.6,0.8,0.4,9.82,10.854,4.284,57.6709,87.6199,18.5244,56.9296,23.2857,28.9814
0.8,0.4,0.6,0.8,0.6,10.07,9.672,5.216,57.6404,71.2028,27.1436,49.5581,29.2193,34.3335
0.8,0.4,0.6,0.8,0.8,10.272,8.782,5.904,66.5952,54.0025,30.4236,49.9492,34.1985,31.446
0.8,0.4,0.6,0.8,1.0,10.134,8.346,6.478,57.6954,51.2688,38.5827,44.2261,36.0781,37.0267
0.8,0.4,0.6,1.0,0.2,10.24,11.886,2.832,65.7499,102.366,9.92763,64.1717,17.4532,20.4578
0.8,0.4,0.6,1.0,0.4,10.35,10.774,3.834,65.3422,84.7364,14.2309,59.8127,23.6173,25.5195
0.8,0.4,0.6,1.0,0.6,10.85,9.684,4.424,72.0035,67.5713,19.7878,54.5637,28.4886,28.3707
0.8,0.4,0.6,1.0,0.8,10.946,8.9,5.112,71.4299,56.8918,24.6047,51.8924,32.6233,30.1255
0.8,0.4,0.6,1.0,1.0,10.962,8.03,5.966,70.9064,48.7506,31.2834,47.8188,37.5518,30.2635
0.8,0.4,0.8,0.2,0.2,6.51,12.856,5.592,28.9959,110.244,38.5867,41.4383,18.5372,42.2157
0.8,0.4,0.8,0.2,0.4,6.758,11.274,6.926,29.3181,89.4178,47.76,35.7578,21.6233,50.4752
0.8,0.4,0.8,0.2,0.6,6.538,10.648,7.772,25.2751,80.974,56.0682,33.6146,24.3694,51.9617
0.8,0.4,0.8,0.2,0.8,6.328,9.788,8.842,26.4213,63.2736,69.0551,30.236,28.0619,53.4314
0.8,0.4,0.8,0.2,1.0,6.266,9.008,9.684,25.3018,55.3546,77.932,27.3446,28.8698,55.5957
0.8,0.4,0.8,0.4,0.2,7.64,12.7,4.618,37.2289,105.93,27.6073,49.521,20.5356,35.6647
0.8,0.4,0.8,0.4,0.4,7.484,11.614,5.86,35.6009,94.3657,34.321,44.8165,23.2463,40.8978
0.8,0.4,0.8,0.4,0.6,7.556,10.562,6.84,35.9989,79.3448,41.0645,42.0416,26.5561,44.3025
0.8,0.4,0.8,0.4,0.8,7.586,9.596,7.776,36.2391,65.632,51.112,36.8665,30.0073,47.739
0.8,0.4,0.8,0.4,1.0,7.412,8.728,8.818,33.9983,55.493,65.8165,31.2947,33.5621,48.5937
0.8,0.4,0.8,0.6,0.2,8.22,12.754,3.984,42.7772,112.823,19.1941,53.1544,18.8532,31.6995
0.8,0.4,0.8,0.6,0.4,8.192,11.732,5.034,41.1454,94.7417,26.3856,49.3341,22.9654,37.6684
0.8,0.4,0.8,0.6,0.6,8.152,10.84,5.966,40.5019,79.9383,33.4197,45.6937,27.3278,41.1529
0.8,0.4,0.8,0.6,0.8,8.274,9.948,6.736,42.6001,66.0053,41.3731,42.0223,31.4573,42.6355
0.8,0.4,0.8,0.6,1.0,8.532,9.046,7.38,45.9729,55.8155,46.5768,39.1719,35.6191,42.1308
0.8,0.4,0.8,0.8,0.2,8.782,12.728,3.448,53.8662,107.741,13.2057,59.9286,19.3323,24.4367
0.8,0.4,0.8,0.8,0.4,8.826,11.78,4.352,48.8815,97.2982,18.1324,54.5348,22.0033,32.4103
0.8,0.4,0.8,0.8,0.6,9.01,10.616,5.332,48.3346,78.6899,27.4487,49.1902,27.9686,36.7089
0.8,0.4,0.8,0.8,0.8,9.056,9.64,6.262,51.7564,70.0104,31.5004,48.2667,29.9132,36.2909
0.8,0.4,0.8,0.8,1.0,9.424,9.122,6.412,52.2247,61.1534,36.4952,44.2969,33.4382,38.4326
0.8,0.4,0.8,1.0,0.2,9.056,12.822,3.08,48.4578,121.485,11.18,60.1142,15.8212,24.6075
0.8,0.4,0.8,1.0,0.4,9.386,11.724,3.848,59.8206,90.2122,14.6422,59.6218,22.3313,26.8137
0.8,0.4,0.8,1.0,0.6,9.596,10.708,4.654,61.628,80.9406,18.6676,55.8718,25.7397,28.8747
0.8,0.4,0.8,1.0,0.8,9.65,9.874,5.434,56.3722,68.94,26.174,51.5169,29.8957,33.9486
0.8,0.4,0.8,1.0,1.0,10.29,8.796,5.872,66.6753,56.1306,28.5487,49.2216,33.7586,32.4468
0.8,0.4,1.0,0.2,0.2,5.904,13.424,5.63,24.131,115.463,39.0913,41.4817,16.3572,43.9227
0.8,0.4,1.0,0.2,0.4,5.922,12.118,6.918,23.7915,96.8458,48.6325,37.6746,20.6228,48.172
0.8,0.4,1.0,0.2,0.6,5.768,11.03,8.16,21.7016,83.8288,57.9463,32.7224,22.9029,53.7407
0.8,0.4,1.0,0.2,0.8,5.676,10.318,8.964,22.504,71.544,66.648,30.2876,25.0204,55.4483
0.8,0.4,1.0,0.2,1.0,5.65,9.472,9.836,20.8612,62.4221,81.3238,25.2898,24.4375,59.0736
0.8,0.4,1.0,0.4,0.2,6.8,13.476,4.682,29.3347,117.528,28.7103,47.1174,18.4934,37.7068
0.8,0.4,1.0,0.4,0.4,6.944,12.19,5.824,30.4939,102.122,34.3537,42.662,22.1885,42.769
0.8,0.4,1.0,0.4,0.6,6.742,11.262,6.954,30.3642,83.0635,42.7494,39.4505,25.3689,48.1964
0.8,0.4,1.0,0.4,0.8,6.636,10.392,7.93,27.0376,74.7118,55.7165,34.1169,27.3152,50.9393
0.8,0.4,1.0,0.4,1.0,6.734,9.486,8.738,25.7107,67.6852,63.2719,31.9231,28.1566,52.6907
0.8,0.4,1.0,0.6,0.2,7.23,13.554,4.174,34.3137,125.238,19.2101,51.3773,16.507,33.8393
0.8,0.4,1.0,0.6,0.4,7.31,12.478,5.17,35.7093,103.945,27.7005,47.7333,22.1296,37.5639
0.8,0.4,1.0,0.6,0.6,7.478,11.274,6.206,36.8272,85.3737,33.7471,44.6303,25.9695,42.5306
0.8,0.4,1.0,0.6,0.8,7.488,10.4,7.07,35.088,68.2244,47.2676,39.113,30.7874,45.9138
0.8,0.4,1.0,0.6,1.0,7.704,9.55,7.704,40.4493,61.3502,46.6417,39.9788,32.7318,44.1731
0.8,0.4,1.0,0.8,0.2,7.792,13.722,3.444,39.8725,122.911,15.3896,56.423,16.6717,28.9233
0.8,0.4,1.0,0.8,0.4,7.886,12.456,4.616,41.7245,102.501,21.4314,52.2725,22.0844,33.9189
0.8,0.4,1.0,0.8,0.6,8.126,11.444,5.388,42.2266,90.9488,25.0115,49.6674,25.3017,37.0418
0.8,0.4,1.0,0.8,0.8,8.316,10.252,6.39,45.4551,69.2149,33.4127,47.0264,31.1891,38.8474
0.8,0.4,1.0,0.8,1.0,8.608,9.458,6.892,49.6617,62.2808,34.7458,46.246,33.5628,37.9514
0.8,0.4,1.0,1.0,0.2,8.32,13.688,2.95,42.2381,135.426,10.0035,58.3205,14.3507,24.5996
0.8,0.4,1.0,1.0,0.4,8.54,12.536,3.882,46.8261,104.037,16.1844,56.0046,20.7392,30.8369
0.8,0.4,1.0,1.0,0.6,8.826,11.544,4.588,50.1039,90.2606,20.0985,54.7021,24.2648,31.9059
0.8,0.4,1.0,1.0,0.8,8.928,10.36,5.67,55.2373,69.9703,26.7105,50.2765,30.393,34.4758
