k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.6,1.0,0.2,0.4,0.2,20.428,3.752,0.778,260.602,11.2891,1.17106,43.8779,8.93288,1.76247
0.6,1.0,0.2,0.4,0.4,20.034,3.458,1.466,246.217,11.2107,2.6301,41.6537,16.2967,3.12482
0.6,1.0,0.2,0.4,0.6,19.866,3.116,1.976,246.585,7.94644,4.71686,33.4364,24.7383,3.30539
0.6,1.0,0.2,0.4,0.8,19.748,2.954,2.256,254.79,7.01391,4.83213,29.9683,24.5877,3.23024
0.6,1.0,0.2,0.4,1.0,19.246,2.784,2.928,229.096,7.71277,7.81044,31.3498,32.7272,4.71788
0.6,1.0,0.2,0.6,0.2,20.614,3.67,0.674,266.763,11.5161,0.949623,43.183,6.85788,1.44932
0.6,1.0,0.2,0.6,0.4,20.346,3.42,1.192,258.111,10.4285,1.81877,40.6901,12.8453,2.39014
0.6,1.0,0.2,0.6,0.6,20.224,3.172,1.562,259.978,8.23889,2.96809,35.0917,17.9921,2.42819
0.6,1.0,0.2,0.6,0.8,20.094,2.886,1.978,255.801,7.65231,3.66084,34.5097,20.1023,2.93536
0.6,1.0,0.2,0.6,1.0,20.084,2.742,2.132,251.584,6.19182,5.68996,28.188,28.0149,3.16839
0.6,1.0,0.2,0.8,0.2,20.636,3.77,0.552,263.679,12.2937,0.596489,45.5955,5.99091,1.23343
0.6,1.0,0.2,0.8,0.4,20.682,3.27,1.006,260.013,10.1013,1.57311,40.5389,12.561,2.1607
0.6,1.0,0.2,0.8,0.6,20.634,2.988,1.336,265.05,7.97982,2.31173,35.3363,15.8366,2.26055
0.6,1.0,0.2,0.8,0.8,20.51,2.8,1.648,263.264,7.44289,3.05821,33.513,18.0516,2.65691
0.6,1.0,0.2,0.8,1.0,20.37,2.684,1.904,257.781,6.24063,4.21521,31.7023,22.3562,2.92752
0.6,1.0,0.2,1.0,0.2,20.776,3.724,0.458,257.986,13.3866,0.537311,48.2667,5.77815,1.10462
0.6,1.0,0.2,1.0,0.4,20.736,3.368,0.854,261.565,10.201,1.35539,41.6364,10.9514,1.95564
0.6,1.0,0.2,1.0,0.6,20.73,3.084,1.144,260.113,8.78652,2.00728,38.4636,14.9247,2.26243
0.6,1.0,0.2,1.0,0.8,20.774,2.75,1.434,270.64,7.50251,2.3303,34.4123,14.5071,1.9484
0.6,1.0,0.2,1.0,1.0,20.838,2.532,1.588,271.294,6.24547,2.76378,30.7316,17.9371,2.28375
0.6,1.0,0.4,0.2,0.2,16.848,6.434,1.676,173.961,32.2782,3.00503,65.2364,14.9486,6.29721
0.6,1.0,0.4,0.2,0.4,16.206,5.666,3.086,157.398,23.5215,10.2231,51.4597,32.2528,11.8204
0.6,1.0,0.4,0.2,0.6,15.46,5.362,4.136,150.81,22.8527,13.5326,48.4424,36.1277,12.9366
0.6,1.0,0.4,0.2,0.8,15.05,4.804,5.104,142.773,18.6709,19.8649,41.9417,44.2553,14.2529
0.6,1.0,0.4,0.2,1.0,14.326,4.7,5.932,132.401,17.3607,25.9433,38.9477,48.1004,16.204
0.6,1.0,0.4,0.4,0.2,17.32,6.436,1.202,179.408,32.8276,2.3499,65.9644,12.6266,5.22037
0.6,1.0,0.4,0.4,0.4,16.526,5.924,2.508,175.488,25.8018,5.74943,55.9779,23.4777,8.12887
0.6,1.0,0.4,0.4,0.6,16.392,5.304,3.262,170.896,20.4164,9.56448,48.7163,31.7929,10.1567
0.6,1.0,0.4,0.4,0.8,16.336,4.842,3.78,169.43,18.7185,12.8894,43.973,36.4107,10.2016
0.6,1.0,0.4,0.4,1.0,15.728,4.488,4.742,153.393,15.088,19.9994,38.8084,45.5008,12.555
0.6,1.0,0.4,0.6,0.2,17.426,6.428,1.104,190.57,30.8906,1.60038,65.8113,10.138,3.62474
0.6,1.0,0.4,0.6,0.4,17.252,5.792,1.914,191.015,25.2633,3.76614,57.1848,17.7672,6.13037
0.6,1.0,0.4,0.6,0.6,16.96,5.396,2.602,177.842,23.0012,6.63687,52.8616,25.8398,8.66293
0.6,1.0,0.4,0.6,0.8,16.808,4.93,3.22,175.899,19.1875,9.46253,47.3913,32.0744,9.36413
0.6,1.0,0.4,0.6,1.0,16.918,4.474,3.566,178.957,15.9773,12.2221,42.544,35.5956,9.38649
0.6,1.0,0.4,0.8,0.2,17.574,6.446,0.938,190.618,31.7346,1.32881,66.7174,9.01161,3.53472
0.6,1.0,0.4,0.8,0.4,17.446,5.888,1.624,188.612,26.8251,3.18499,60.2464,16.0478,5.49889
0.6,1.0,0.4,0.8,0.6,17.608,5.246,2.104,197.076,20.8392,4.62644,51.8862,21.8665,6.08058
0.6,1.0,0.4,0.8,0.8,17.5,4.726,2.732,189.361,18.9689,6.47713,49.7605,26.4669,7.47352
0.6,1.0,0.4,0.8,1.0,17.356,4.466,3.136,194.482,15.6642,8.66684,43.2767,30.8132,7.60784
0.6,1.0,0.4,1.0,0.2,17.782,6.36,0.816,199.117,29.802,1.16447,66.3452,7.09007,2.62749
0.6,1.0,0.4,1.0,0.4,17.744,5.796,1.418,196.568,25.9182,2.62853,59.3084,14.3437,4.89506
0.6,1.0,0.4,1.0,0.6,17.674,5.32,1.964,193.595,22.8713,4.33137,54.5394,19.9421,6.22397
0.6,1.0,0.4,1.0,0.8,17.77,4.742,2.446,198.025,18.8932,5.44598,50.4476,23.0387,6.43594
0.6,1.0,0.4,1.0,1.0,17.924,4.358,2.676,194.13,16.7193,7.26956,47.9251,26.821,7.29859
0.6,1.0,0.6,0.2,0.2,14.652,8.246,2.06,140.428,44.7309,4.43327,68.4004,18.0309,9.87699
0.6,1.0,0.6,0.2,0.4,13.56,7.524,3.874,121.878,40.27,12.0342,57.6599,29.9585,16.3948
0.6,1.0,0.6,0.2,0.6,12.876,6.854,5.228,106.518,34.674,21.0261,51.5189,37.6456,20.8309
0.6,1.0,0.6,0.2,0.8,12.53,6.074,6.354,103.656,27.9123,28.5257,43.8545,45.331,21.8715
0.6,1.0,0.6,0.2,1.0,12.026,5.662,7.27,96.9953,21.8755,38.7746,37.2693,52.1272,22.885
0.6,1.0,0.6,0.4,0.2,15.002,8.34,1.616,140.259,48.6016,3.40736,71.7969,14.7483,8.42541
0.6,1.0,0.6,0.4,0.4,14.408,7.494,3.056,126.27,41.3807,9.70427,61.5155,26.0853,14.826
0.6,1.0,0.6,0.4,0.6,14.018,6.81,4.13,125.188,33.7093,14.1053,55.5966,33.0037,16.0027
0.6,1.0,0.6,0.4,0.8,13.796,6.328,4.834,125.838,27.3191,18.788,49.0931,39.1144,16.9243
0.6,1.0,0.6,0.4,1.0,13.48,5.77,5.708,118.234,25.1795,23.7382,44.6998,44.0783,18.7503
0.6,1.0,0.6,0.6,0.2,15.412,8.116,1.43,152.118,46.8082,2.41393,71.7718,12.2954,6.36685
0.6,1.0,0.6,0.6,0.4,15.222,7.352,2.384,148.337,38.0121,5.76407,63.3626,21.4076,10.2774
0.6,1.0,0.6,0.6,0.6,14.666,6.886,3.406,135.686,35.1553,9.96109,58.3747,28.6449,13.6837
0.6,1.0,0.6,0.6,0.8,14.744,6.022,4.192,142.768,25.6889,13.8067,50.1038,35.5482,14.3204
0.6,1.0,0.6,0.6,1.0,14.396,5.816,4.746,124.504,25.6254,19.8853,48.2293,40.1489,17.7187
0.6,1.0,0.6,0.8,0.2,15.296,8.526,1.136,151.187,49.9412,1.78507,74.5093,9.93562,5.20287
0.6,1.0,0.6,0.8,0.4,15.272,7.522,2.164,142.599,43.2761,4.85481,67.6233,18.3922,9.72384
0.6,1.0,0.6,0.8,0.6,15.252,6.774,2.932,150.606,31.7624,7.90318,59.011,25.8108,11.1469
0.6,1.0,0.6,0.8,0.8,15.238,6.218,3.502,145.416,28.3031,11.2645,53.2646,32.0927,13.2551
0.6,1.0,0.6,0.8,1.0,15.132,5.738,4.088,146.187,25.5084,13.5634,49.7661,35.5615,13.1474
0.6,1.0,0.6,1.0,0.2,15.59,8.348,1.02,153.834,48.4478,1.63888,74.8885,9.19659,5.05916
0.6,1.0,0.6,1.0,0.4,15.764,7.444,1.75,161.628,38.572,3.2981,66.3034,15.5782,7.47395
0.6,1.0,0.6,1.0,0.6,15.772,6.628,2.558,157.683,32.3503,5.87839,59.913,23.4922,9.74306
0.6,1.0,0.6,1.0,0.8,15.626,6.2,3.132,157.625,26.7375,9.04867,54.3615,28.9974,11.0397
0.6,1.0,0.6,1.0,1.0,15.698,5.77,3.49,158.239,23.1073,11.2324,50.3833,32.7815,11.65
0.6,1.0,0.8,0.2,0.2,12.704,9.638,2.616,103.239,63.8186,6.75405,69.58,19.5354,15.0832
0.6,1.0,0.8,0.2,0.4,12.058,8.496,4.404,93.3133,49.7214,15.9807,58.6966,30.3873,22.5126
0.6,1.0,0.8,0.2,0.6,11.256,7.778,5.924,81.9985,42.8504,27.0724,49.5099,38.6187,27.0152
0.6,1.0,0.8,0.2,0.8,10.624,7.14,7.194,77.4415,35.1066,37.2589,42.6359,44.6843,28.8806
0.6,1.0,0.8,0.2,1.0,10.17,6.484,8.304,71.2235,29.9336,45.9675,38.0618,48.329,31.1512
0.6,1.0,0.8,0.4,0.2,13.076,9.784,2.098,111.525,62.847,5.03046,71.3551,17.5857,12.4621
0.6,1.0,0.8,0.4,0.4,12.594,8.894,3.47,99.8368,54.115,11.1474,63.3376,26.3475,18.8696
0.6,1.0,0.8,0.4,0.6,12.33,7.826,4.802,100.338,43.8514,16.6761,57.6407,32.2719,20.7591
0.6,1.0,0.8,0.4,0.8,12.042,7.188,5.728,101.603,34.6219,22.1704,50.7075,39.1016,22.0973
0.6,1.0,0.8,0.4,1.0,11.618,6.712,6.628,84.2486,34.0171,33.4084,44.6914,43.7153,26.8606
0.6,1.0,0.8,0.6,0.2,13.454,9.844,1.66,106.942,70.5688,3.89218,75.3275,13.9823,11.0931
0.6,1.0,0.8,0.6,0.4,13.242,8.864,2.852,117.867,50.759,7.58527,66.3055,22.6591,14.0339
0.6,1.0,0.8,0.6,0.6,13.01,7.852,4.096,105.313,46.1263,14.588,58.0396,30.0772,19.9742
0.6,1.0,0.8,0.6,0.8,12.868,7.222,4.868,113.618,33.123,19.2611,51.338,37.4515,19.3139
0.6,1.0,0.8,0.6,1.0,12.578,6.712,5.668,108.802,29.5922,24.1821,47.1347,42.1081,20.5735
0.6,1.0,0.8,0.8,0.2,13.584,9.892,1.482,123.061,63.5114,2.55078,77.3738,11.1488,8.0201
0.6,1.0,0.8,0.8,0.4,13.544,8.874,2.54,119.816,52.5873,6.28898,68.6819,20.3249,12.7515
0.6,1.0,0.8,0.8,0.6,13.368,7.978,3.612,119.455,46.6468,9.52451,63.6474,24.6922,14.9514
0.6,1.0,0.8,0.8,0.8,13.278,7.468,4.212,116.269,38.8427,14.2075,57.573,31.3337,17.5379
0.6,1.0,0.8,0.8,1.0,13.262,6.9,4.796,110.639,34.3226,19.1527,52.2427,37.1618,19.6429
0.6,1.0,0.8,1.0,0.2,14.044,9.704,1.21,127.962,62.2769,2.01393,77.6163,10.4196,6.94204
0.6,1.0,0.8,1.0,0.4,13.956,8.914,2.088,133.95,50.4756,4.2728,71.1305,16.2243,9.40037
0.6,1.0,0.8,1.0,0.6,13.724,8.238,2.996,126.866,46.7188,7.33866,65.7191,21.7003,13.2234
0.6,1.0,0.8,1.0,0.8,13.886,7.29,3.782,128.073,35.553,11.9384,58.0512,30.2236,15.0473
0.6,1.0,0.8,1.0,1.0,13.81,6.896,4.252,120.427,35.2998,14.5376,55.0684,33.4227,17.4812
0.6,1.0,1.0,0.2,0.2,11.236,10.836,2.886,85.6075,78.8628,7.7485,69.1029,18.2755,17.6165
0.6,1.0,1.0,0.2,0.4,10.516,9.724,4.718,73.8535,64.5609,17.261,58.9744,27.9394,26.3529
0.6,1.0,1.0,0.2,0.6,9.812,8.77,6.376,61.0628,56.7065,28.9004,49.4016,34.8143,33.5536
0.6,1.0,1.0,0.2,0.8,9.55,7.634,7.774,59.1779,39.2225,46.0029,39.6446,44.5233,34.7348
0.6,1.0,1.0,0.2,1.0,8.932,7.138,8.888,55.5344,36.7725,52.1758,37.825,44.8982,36.1397
0.6,1.0,1.0,0.4,0.2,11.828,10.942,2.188,88.9724,81.2131,5.20306,73.0141,15.7819,14.6141
0.6,1.0,1.0,0.4,0.4,11.644,9.532,3.782,83.0353,66.5701,11.4133,64.8331,24.0224,21.7395
0.6,1.0,1.0,0.4,0.6,11.0,8.806,5.152,80.6653,53.6356,20.1292,55.0341,32.6172,26.238
0.6,1.0,1.0,0.4,0.8,10.698,7.726,6.534,75.6942,42.3156,31.5239,46.9291,39.6947,29.7137
0.6,1.0,1.0,0.4,1.0,10.312,7.286,7.36,67.9826,37.7517,39.2248,42.5238,44.5688,31.5321
0.6,1.0,1.0,0.6,0.2,12.07,10.982,1.906,93.7526,83.5167,3.29976,78.6385,11.4274,10.7538
0.6,1.0,1.0,0.6,0.4,11.808,9.734,3.416,84.2717,70.0754,10.1472,66.2194,22.2183,20.4195
0.6,1.0,1.0,0.6,0.6,11.636,8.854,4.468,84.256,57.2432,16.4819,58.3676,29.3571,24.3891
0.6,1.0,1.0,0.6,0.8,11.46,8.08,5.418,89.0064,45.7371,21.5704,53.0733,35.4727,24.4014
0.6,1.0,1.0,0.6,1.0,11.14,7.412,6.406,90.2489,37.7698,25.9972,49.3149,39.8889,24.8925
0.6,1.0,1.0,0.8,0.2,12.454,10.886,1.618,108.91,72.2295,3.07823,77.2362,12.0335,9.7259
0.6,1.0,1.0,0.8,0.4,12.026,10.11,2.822,92.1456,68.8757,8.16264,69.1534,20.177,17.1819
0.6,1.0,1.0,0.8,0.6,12.082,8.996,3.88,97.7508,56.7735,10.9555,64.4091,25.2123,18.743
0.6,1.0,1.0,0.8,0.8,12.008,8.308,4.642,96.8376,49.8568,15.581,57.8833,30.1672,21.9161
0.6,1.0,1.0,0.8,1.0,11.854,7.702,5.402,95.7442,39.885,22.289,52.247,36.3855,23.5128
0.6,1.0,1.0,1.0,0.2,12.7,10.874,1.384,103.513,80.6073,2.5256,80.1365,9.49419,8.15069
0.6,1.0,1.0,1.0,0.4,12.512,9.93,2.516,99.9137,67.965,6.26628,71.1261,18.076,14.8298
0.6,1.0,1.0,1.0,0.6,12.424,9.18,3.354,102.076,56.7451,9.32333,66.154,23.9598,16.9181
0.6,1.0,1.0,1.0,0.8,12.426,8.462,4.07,100.506,50.1809,12.7586,61.6084,28.1926,19.5808
0.6,1.0,1.0,1.0,1.0,12.354,7.76,4.844,102.145,41.0725,17.5548,55.3958,34.7247,20.5978
0.8,0.2,0.2,0.2,0.2,11.892,10.944,2.122,91.1426,80.1211,4.78469,74.7094,14.6465,13.7243
0.8,0.2,0.2,0.2,0.4,11.954,9.094,3.91,91.2664,56.8108,13.8456,60.1807,27.9918,21.9704
0.8,0.2,0.2,0.2,0.6,12.078,7.996,4.884,101.134,41.3707,19.1609,54.5394,34.4059,21.3262
0.8,0.2,0.2,0.2,0.8,12.164,6.976,5.818,96.6785,37.1938,23.7363,50.3747,38.7213,23.204
0.8,0.2,0.2,0.2,1.0,11.982,6.452,6.524,93.8694,27.7752,34.0495,42.6835,46.7569,23.8168
0.8,0.2,0.2,0.4,0.2,12.984,10.21,1.764,110.385,69.9738,3.50331,77.1256,12.2848,9.76309
0.8,0.2,0.2,0.4,0.4,13.644,8.624,2.69,110.715,52.7561,7.8977,67.2246,22.3564,15.8391
0.8,0.2,0.2,0.4,0.6,13.918,7.244,3.796,123.142,37.0185,12.6076,56.8577,31.2458,16.617
0.8,0.2,0.2,0.4,0.8,14.382,6.272,4.304,130.79,30.1263,14.1318,52.9059,34.8075,15.867
0.8,0.2,0.2,0.4,1.0,14.426,5.74,4.792,132.946,23.0946,18.5538,47.0529,41.173,15.5811
0.8,0.2,0.2,0.6,0.2,13.622,9.868,1.468,123.426,64.9565,2.59817,77.1083,10.7945,7.7112
0.8,0.2,0.2,0.6,0.4,14.64,8.004,2.314,136.211,43.7194,6.01543,65.8451,20.5341,11.7522
0.8,0.2,0.2,0.6,0.6,15.05,6.966,2.942,144.629,31.6842,8.48761,58.3925,28.2013,12.1102
0.8,0.2,0.2,0.6,0.8,15.748,5.798,3.412,159.371,24.3419,9.81388,52.2777,30.7493,11.3139
0.8,0.2,0.2,0.6,1.0,16.212,5.098,3.648,166.833,21.1828,10.8298,47.4682,33.6199,10.5937
0.8,0.2,0.2,0.8,0.2,14.258,9.466,1.234,133.755,59.1431,2.09944,76.5849,10.3523,6.66829
0.8,0.2,0.2,0.8,0.4,15.242,7.686,2.03,148.104,41.2419,4.65441,66.0621,18.8344,9.20784
0.8,0.2,0.2,0.8,0.6,16.042,6.53,2.386,157.163,31.8488,6.63828,58.5989,24.084,10.5966
0.8,0.2,0.2,0.8,0.8,16.736,5.468,2.754,177.926,23.4118,6.38626,54.2681,24.9049,8.06927
0.8,0.2,0.2,0.8,1.0,17.034,4.896,3.028,182.43,19.5844,7.65853,49.3823,28.1974,8.68829
0.8,0.2,0.2,1.0,0.2,14.52,9.398,1.04,142.599,58.6489,1.62164,78.5722,6.77074,4.32673
0.8,0.2,0.2,1.0,0.4,15.804,7.478,1.676,158.795,40.739,3.01305,68.9215,14.5195,6.38965
0.8,0.2,0.2,1.0,0.6,16.402,6.378,2.178,172.754,28.6604,5.00032,59.978,19.9323,7.98669
0.8,0.2,0.2,1.0,0.8,17.166,5.426,2.366,187.121,21.8562,5.85976,52.5724,23.5564,7.5572
0.8,0.2,0.2,1.0,1.0,17.512,4.724,2.722,199.004,16.3285,6.93058,46.3039,26.5675,7.10147
0.8,0.2,0.4,0.2,0.2,8.182,13.996,2.78,47.2514,126.048,7.39439,65.2432,13.0181,22.4961
0.8,0.2,0.4,0.2,0.4,8.11,11.984,4.864,43.9458,97.4667,17.4043,55.8875,21.9869,33.8215
0.8,0.2,0.4,0.2,0.6,8.262,10.496,6.2,47.7368,71.004,30.1363,48.6013,29.4365,38.6281
0.8,0.2,0.4,0.2,0.8,8.178,9.17,7.61,45.826,59.4239,40.5791,42.9156,35.3902,39.8841
0.8,0.2,0.4,0.2,1.0,8.3,8.218,8.44,48.3908,45.6979,50.6196,39.0547,40.8838,38.8117
0.8,0.2,0.4,0.4,0.2,9.128,13.586,2.244,55.8874,120.6,5.29505,69.6022,12.2954,18.3156
0.8,0.2,0.4,0.4,0.4,9.688,11.604,3.666,64.1309,87.3098,11.4574,65.4994,20.3745,23.7813
0.8,0.2,0.4,0.4,0.6,9.932,9.972,5.054,66.5405,69.2337,18.6484,58.0302,27.4025,28.4604
0.8,0.2,0.4,0.4,0.8,10.294,8.8,5.864,73.9795,51.1784,25.9935,50.8645,35.3888,29.2754
0.8,0.2,0.4,0.4,1.0,10.596,7.79,6.572,81.3355,41.7895,28.4698,49.5082,38.436,27.3628
0.8,0.2,0.4,0.6,0.2,9.714,13.392,1.852,65.3228,114.323,3.95,74.1705,10.6209,14.515
0.8,0.2,0.4,0.6,0.4,10.45,11.3,3.208,73.6348,82.014,9.52779,67.2034,19.9242,21.3884
0.8,0.2,0.4,0.6,0.6,11.314,9.548,4.096,81.7429,63.8915,14.2713,61.5611,26.2303,23.3601
0.8,0.2,0.4,0.6,0.8,11.566,8.458,4.934,88.4305,49.0463,19.1399,57.103,32.1677,23.5253
0.8,0.2,0.4,0.6,1.0,11.872,7.542,5.544,88.8373,40.4852,24.8417,50.8892,37.9575,25.1755
0.8,0.2,0.4,0.8,0.2,10.04,13.226,1.692,65.5896,111.851,3.75665,75.6663,10.7358,14.1038
0.8,0.2,0.4,0.8,0.4,11.086,11.062,2.81,87.0166,78.5032,6.72735,71.1269,17.4152,16.4387
0.8,0.2,0.4,0.8,0.6,11.862,9.472,3.624,96.4438,57.7126,11.0207,64.7306,24.942,18.8432
0.8,0.2,0.4,0.8,0.8,12.446,8.362,4.15,99.5542,51.2214,12.5446,61.3352,27.8588,20.2502
0.8,0.2,0.4,0.8,1.0,12.988,7.398,4.572,109.114,36.1719,17.4517,52.9226,36.58,20.2328
0.8,0.2,0.4,1.0,0.2,10.1,13.396,1.462,69.9299,112.296,2.73402,77.4052,9.18417,12.0351
0.8,0.2,0.4,1.0,0.4,11.504,10.996,2.458,87.0641,77.8156,6.53731,71.7475,17.4841,16.1642
0.8,0.2,0.4,1.0,0.6,12.342,9.358,3.258,102.057,60.3145,8.36416,67.3182,21.9577,16.4606
0.8,0.2,0.4,1.0,0.8,13.11,8.094,3.754,108.126,48.6946,11.5406,62.176,26.9189,17.8288
0.8,0.2,0.4,1.0,1.0,13.742,7.158,4.058,124.104,35.1994,13.4455,56.4737,32.4459,15.8105
0.8,0.2,0.6,0.2,0.2,6.112,15.684,3.162,26.4524,159.018,8.35246,55.6888,10.6752,27.8288
0.8,0.2,0.6,0.2,0.4,6.056,13.574,5.328,27.1552,121.528,21.1387,46.563,17.6389,41.9917
0.8,0.2,0.6,0.2,0.6,6.124,11.862,6.972,27.8363,90.8767,34.881,42.0332,24.9013,47.3729
0.8,0.2,0.6,0.2,0.8,6.218,10.398,8.342,30.6718,75.0136,44.4058,39.1535,29.1598,47.7454
0.8,0.2,0.6,0.2,1.0,6.124,9.582,9.252,29.9124,64.1756,53.8722,35.2042,32.608,49.312
0.8,0.2,0.6,0.4,0.2,6.788,15.578,2.592,34.2035,152.934,6.19392,61.8723,9.98147,22.585
0.8,0.2,0.6,0.4,0.4,7.578,13.096,4.284,38.553,117.205,14.2438,56.4614,17.7594,31.8825
0.8,0.2,0.6,0.4,0.6,7.558,11.678,5.722,41.181,90.4352,23.0348,52.3243,24.2576,37.1969
0.8,0.2,0.6,0.4,0.8,7.97,10.234,6.754,46.0211,69.7267,32.0736,48.2175,30.8623,38.1138
0.8,0.2,0.6,0.4,1.0,8.1,9.08,7.778,48.6313,52.9635,42.2452,41.6713,37.896,39.617
0.8,0.2,0.6,0.6,0.2,7.26,15.476,2.222,37.5275,152.266,5.20713,63.898,9.44317,20.2629
0.8,0.2,0.6,0.6,0.4,8.088,13.028,3.842,43.8319,115.927,11.7806,61.3182,16.1522,27.8642
0.8,0.2,0.6,0.6,0.6,8.638,11.528,4.792,55.3777,85.1275,17.0348,57.8969,24.2232,30.2143
0.8,0.2,0.6,0.6,0.8,9.072,10.108,5.778,54.2473,71.3951,23.8725,53.2748,29.5411,33.531
0.8,0.2,0.6,0.6,1.0,9.484,8.842,6.632,58.7753,53.3598,34.3813,46.8722,36.421,34.553
0.8,0.2,0.6,0.8,0.2,7.68,15.386,1.892,41.1519,148.097,4.35304,68.1759,8.68481,17.4426
0.8,0.2,0.6,0.8,0.4,8.788,12.82,3.35,56.981,105.707,8.96944,65.8034,16.4852,22.987
0.8,0.2,0.6,0.8,0.6,9.56,11.218,4.18,58.4553,86.0265,15.1539,60.06,22.6565,28.5699
0.8,0.2,0.6,0.8,0.8,10.004,10.018,4.936,63.992,72.3063,18.8456,56.9118,27.3109,29.3098
0.8,0.2,0.6,0.8,1.0,10.348,9.03,5.58,70.1752,55.6043,24.5888,53.2701,33.0422,29.6078
0.8,0.2,0.6,1.0,0.2,8.238,15.036,1.684,43.2839,152.055,3.41898,69.5225,7.29179,14.9112
0.8,0.2,0.6,1.0,0.4,9.098,12.916,2.944,54.8942,113.003,7.17922,68.0964,13.9955,21.4742
0.8,0.2,0.6,1.0,0.6,9.968,11.356,3.634,70.7765,80.9832,10.4089,65.9613,21.4051,22.6536
0.8,0.2,0.6,1.0,0.8,10.66,9.886,4.412,74.1086,65.8727,16.0063,59.5423,27.95,25.6182
0.8,0.2,0.6,1.0,1.0,11.328,8.692,4.938,83.271,52.4781,18.9761,56.9249,31.9162,24.9007
0.8,0.2,0.8,0.2,0.2,4.908,16.672,3.378,18.236,176.085,10.0512,46.6632,9.36551,32.8898
0.8,0.2,0.8,0.2,0.4,4.954,14.264,5.74,17.2424,134.948,24.9423,38.4871,15.1002,48.9505
0.8,0.2,0.8,0.2,0.6,4.908,12.458,7.592,17.9314,103.371,40.5025,34.6615,20.3311,55.2093
0.8,0.2,0.8,0.2,0.8,5.042,10.954,8.962,21.5313,76.0279,55.215,32.6633,27.0577,54.9962
0.8,0.2,0.8,0.2,1.0,5.132,9.812,10.014,20.1469,67.2231,66.2904,29.6641,28.7256,55.8844
0.8,0.2,0.8,0.4,0.2,5.522,16.644,2.792,21.5125,180.899,6.96667,52.2022,8.23104,25.9819
0.8,0.2,0.8,0.4,0.4,6.062,14.198,4.698,26.1304,133.281,17.101,48.635,15.4556,38.7573
0.8,0.2,0.8,0.4,0.6,6.19,12.554,6.214,29.6171,97.2656,30.2447,44.4937,23.324,44.7229
0.8,0.2,0.8,0.4,0.8,6.43,11.01,7.518,31.6805,78.7474,40.2662,40.7051,28.6365,46.4157
0.8,0.2,0.8,0.4,1.0,6.436,10.078,8.444,30.3426,69.6793,46.7804,38.5711,31.0726,48.0595
0.8,0.2,0.8,0.6,0.2,5.986,16.53,2.442,23.3004,180.727,5.99062,54.4203,7.78175,23.8935
0.8,0.2,0.8,0.6,0.4,6.752,14.234,3.972,30.5356,133.089,13.7347,53.0361,14.6864,34.702
0.8,0.2,0.8,0.6,0.6,7.098,12.228,5.632,35.9763,98.6814,24.201,48.5788,22.2466,40.8496
0.8,0.2,0.8,0.6,0.8,7.6,10.884,6.474,42.4609,75.8623,31.0675,47.3864,28.9074,40.1152
0.8,0.2,0.8,0.6,1.0,7.944,9.842,7.172,41.3636,69.9529,36.3992,44.909,30.9355,41.402
0.8,0.2,0.8,0.8,0.2,6.198,16.72,2.04,26.2874,181.224,4.86413,58.6648,6.90188,19.3499
0.8,0.2,0.8,0.8,0.4,7.144,14.314,3.5,34.3399,139.025,10.3908,56.0429,13.4529,29.7305
0.8,0.2,0.8,0.8,0.6,7.758,12.532,4.668,43.0335,100.506,17.9417,56.2032,21.7952,32.3654
0.8,0.2,0.8,0.8,0.8,8.052,11.272,5.634,43.9973,89.6012,22.1443,54.1201,24.5702,34.5426
0.8,0.2,0.8,0.8,1.0,8.722,9.97,6.266,57.5518,67.8207,25.5423,51.7091,30.3306,33.6072
0.8,0.2,0.8,1.0,0.2,6.564,16.598,1.796,30.5951,176.137,3.61762,63.1069,6.50206,16.3206
0.8,0.2,0.8,1.0,0.4,7.652,14.156,3.15,37.57,132.633,9.41433,59.6095,14.1385,27.5477
0.8,0.2,0.8,1.0,0.6,8.306,12.608,4.044,44.7378,106.768,14.5311,58.1963,18.9124,30.9772
0.8,0.2,0.8,1.0,0.8,8.828,11.012,5.118,53.9944,79.6512,19.956,56.0702,26.4592,31.7741
0.8,0.2,0.8,1.0,1.0,9.338,10.144,5.476,58.3565,66.8931,24.2139,52.1757,30.3358,33.8612
0.8,0.2,1.0,0.2,0.2,4.322,17.126,3.51,15.0604,182.639,11.3807,41.6187,9.23224,35.7132
0.8,0.2,1.0,0.2,0.4,4.03,14.702,6.226,13.5682,135.949,29.9148,33.0049,14.4942,53.8891
0.8,0.2,1.0,0.2,0.6,4.144,13.086,7.728,14.1035,109.157,41.7936,31.3042,18.7767,58.4964
0.8,0.2,1.0,0.2,0.8,4.256,11.396,9.306,13.7379,89.4381,57.9723,27.5217,21.7151,61.2934
0.8,0.2,1.0,0.2,1.0,4.156,10.45,10.352,14.0357,71.4304,72.6213,25.114,25.462,61.4846
0.8,0.2,1.0,0.4,0.2,4.526,17.604,2.828,14.9111,200.38,7.51745,44.5454,6.80809,28.3466
0.8,0.2,1.0,0.4,0.4,5.074,14.914,4.97,19.0466,147.746,17.8929,43.3791,13.4631,41.9193
0.8,0.2,1.0,0.4,0.6,5.266,13.156,6.536,23.6345,110.368,28.9907,42.3392,20.2279,47.0405
0.8,0.2,1.0,0.4,0.8,5.454,11.724,7.78,21.7674,93.3425,40.6569,37.2117,23.6091,52.4001
