k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.234432,0.61101,0.486177,0.241605,0.412782,11.7703,7.49508,9.06952,94.003,44.2049,97.4743,53.8592,74.4074,50.1329
0.230545,0.68807,0.386669,0.200281,0.341131,12.8087,6.75748,8.76872,104.535,37.4699,104.062,51.8335,74.8847,46.4889
0.281637,0.695844,0.408096,0.0894329,0.275396,11.6533,7.48808,9.19352,87.4102,45.1426,117.893,51.1319,65.0793,54.8064
0.338482,0.780668,0.509416,0.0956583,0.498661,10.9645,7.08508,10.2853,78.9049,40.6443,123.689,46.6237,72.1715,55.8265
0.352193,0.61299,0.391431,0.261288,0.346043,13.2409,8.00848,7.08552,117.824,51.6745,64.2895,66.8206,67.4617,45.0644
0.31017,0.716114,0.5274,0.121558,0.402406,10.9643,7.69728,9.67332,76.4593,47.8254,118.222,49.7264,67.1839,58.0768
0.199272,0.596961,0.50679,0.156036,0.330602,10.4551,7.80308,10.0767,70.2245,44.63,137.782,46.165,68.3931,55.364
0.199535,0.686999,0.45006,0.176248,0.297,11.9149,7.22048,9.19952,91.395,39.953,118.991,49.5137,72.8934,48.6639
0.180035,0.616555,0.489292,0.117314,0.286756,10.3263,7.57088,10.4377,67.9102,42.4231,153.573,44.0742,65.2768,54.9364
0.235598,0.578229,0.397243,0.2861,0.302555,13.0091,7.80348,7.52232,112.644,48.7007,74.5665,62.9135,70.0255,45.3459
0.191362,0.731406,0.462794,0.263359,0.357587,12.9723,6.83408,8.52852,111.216,38.1078,94.706,54.5596,76.0185,43.6476
0.184433,0.615712,0.482246,0.136875,0.317021,10.5841,7.38808,10.3627,72.1487,41.8575,144.976,44.8149,68.0015,53.933
0.290914,0.49975,0.346307,0.210069,0.388794,12.0217,7.64308,8.67012,96.0792,47.5494,91.1016,56.7151,70.5321,51.6282
0.187195,0.59113,0.3044,0.155517,0.42536,12.0933,5.71728,10.5243,91.4766,26.7543,146.942,38.7803,79.7574,45.1162
0.211127,0.612353,0.402612,0.154815,0.336948,11.5549,7.04288,9.73712,86.7594,38.4014,129.127,46.9772,72.565,49.5546
0.231529,0.662118,0.414527,0.147399,0.263481,11.9471,7.48068,8.90712,91.887,43.7093,114.548,52.7536,68.4548,49.9599
0.280693,0.727816,0.497643,0.23065,0.376849,12.4547,7.58248,8.29772,104.449,44.5316,86.8399,57.6812,72.9145,47.7348
0.302597,0.660173,0.517254,0.235666,0.362623,11.9349,8.27628,8.12372,95.7105,53.4671,82.8915,60.8527,67.9658,51.3874
0.303002,0.687753,0.389204,0.267689,0.361104,13.6839,7.19868,7.45232,126.662,41.2823,73.0663,60.6636,73.9865,41.0851
0.287646,0.615582,0.480082,0.297462,0.277956,12.6997,8.76888,6.86632,109.714,59.3964,65.0832,68.7302,63.9937,46.42
0.176707,0.58971,0.459187,0.31519,0.406219,12.4991,7.10988,8.72592,106.524,40.0531,92.2675,54.3159,78.4697,44.0324
0.161875,0.634822,0.420289,0.156715,0.413091,11.1451,6.19768,10.9921,81.1397,30.8515,150.532,40.1283,76.3883,48.4623
0.338622,0.775944,0.431549,0.199178,0.468857,13.0179,6.76828,8.54872,113.591,38.8005,86.3024,55.3269,76.1295,45.4371
0.261299,0.672802,0.587059,0.100147,0.299674,9.98212,8.50568,9.84712,65.0938,52.7063,131.975,48.5587,61.5511,61.2433
0.206525,0.617462,0.429652,0.14904,0.321345,11.2817,7.26908,9.78412,82.1012,40.9641,130.02,47.3469,69.5187,52.8322
0.25384,0.638205,0.401812,0.174968,0.333334,12.0809,7.39648,8.85752,93.3094,43.4232,108.442,52.4374,70.2833,50.9324
0.217135,0.722063,0.422729,0.254343,0.350069,13.2879,6.75868,8.28832,114.754,36.705,93.4317,54.0366,77.0146,42.744
0.285546,0.624869,0.425042,0.206529,0.25867,12.4243,8.33508,7.57552,100.641,54.7926,81.1565,63.1471,65.5565,49.242
0.184933,0.605341,0.371289,0.135761,0.422752,11.1441,6.15048,11.0403,81.0739,29.3689,154.348,38.5893,77.6848,47.5712
0.187374,0.647018,0.404604,0.171401,0.338084,11.8765,6.73688,9.72152,92.7746,33.8627,129.467,45.61,76.8032,45.7753
0.262518,0.589713,0.444787,0.230791,0.333879,12.0471,8.05988,8.22792,95.1065,50.0207,89.6047,57.9479,69.2209,51.7057
0.267476,0.585884,0.497059,0.274426,0.288304,12.0303,8.87848,7.42612,98.1148,59.5729,74.3546,64.7241,65.392,50.1033
0.29913,0.581115,0.399653,0.199744,0.392995,12.1023,7.55348,8.67912,96.6034,44.2049,97.5069,54.3968,72.7324,49.9538
0.200853,0.712511,0.473808,0.196281,0.389976,11.8581,6.81068,9.66612,93.2418,35.2149,119.058,47.9468,77.3355,47.2012
0.298333,0.63242,0.481326,0.121753,0.400293,10.6985,7.75288,9.88352,73.73,46.9037,122.19,48.3454,67.6837,58.7994
0.219033,0.733969,0.46728,0.242873,0.375939,12.6747,6.95628,8.70392,108.625,37.4341,95.3054,52.9713,78.3001,44.2868
0.254934,0.724333,0.453128,0.200462,0.44633,12.2515,6.70208,9.38132,98.734,38.0097,103.207,51.3259,77.089,47.8504
0.275586,0.582494,0.569298,0.122833,0.479235,9.42452,7.86928,11.0411,57.6649,46.9707,144.462,42.3817,65.4668,63.8432
0.235218,0.577472,0.318718,0.136277,0.378013,11.8013,6.57168,9.96192,86.6035,36.0089,130.695,44.6456,73.0715,51.87
0.254016,0.548785,0.479244,0.157527,0.391934,10.4137,7.92108,10.0001,70.5544,49.0561,123.143,48.1862,68.1458,58.5316
0.260396,0.55039,0.46831,0.163737,0.194727,11.1417,9.32488,7.86832,81.2037,64.203,96.4698,60.4982,58.4478,56.3563
0.216171,0.615268,0.423541,0.169388,0.343366,11.5409,7.21508,9.57892,88.4866,39.732,120.104,48.8832,72.5106,50.6854
0.157248,0.656179,0.440497,0.157091,0.242922,11.5515,7.20668,9.57672,85.4238,39.8336,134.982,47.9149,70.6013,47.6046
0.181656,0.653544,0.383403,0.135431,0.346248,11.5383,6.39108,10.4055,84.4649,30.8039,150.831,41.1324,76.1446,45.9138
0.289261,0.741153,0.406534,0.176742,0.351026,12.8211,7.06008,8.45372,107.141,40.8081,96.1072,54.352,72.5626,47.2977
0.205254,0.595676,0.455554,0.235254,0.295943,11.9665,7.93468,8.43372,93.319,48.4893,96.9612,56.5477,70.1056,50.2026
0.201894,0.618016,0.381232,0.138649,0.428996,11.2939,6.27128,10.7697,79.7239,33.0445,145.435,41.4046,74.6019,51.1324
0.242187,0.65642,0.345209,0.185606,0.294608,12.9901,6.94868,8.39612,108.555,37.7786,101.105,52.8368,75.5903,44.0943
0.188772,0.573233,0.509155,0.229704,0.469936,10.9387,7.06668,10.3295,79.9856,38.3024,125.132,45.4188,76.9936,52.1179
0.35659,0.579936,0.40191,0.243206,0.335641,12.7577,8.35948,7.21772,107.599,55.9333,69.1128,65.6221,65.5307,48.7654
0.149846,0.640804,0.480176,0.147481,0.303869,10.7789,7.05848,10.4975,75.6108,37.8192,151.333,43.4161,69.7849,50.6582
0.149807,0.621833,0.409652,0.142234,0.356586,11.0597,6.38288,10.8923,78.1416,32.0295,159.424,39.622,73.8495,47.9714
0.272613,0.59118,0.430788,0.143924,0.378562,11.1041,7.62068,9.61012,79.9307,45.7434,116.122,49.8183,69.0888,56.4352
0.228978,0.671714,0.374419,0.212624,0.304605,13.0671,6.95948,8.30832,110.56,39.2038,94.9303,54.7906,74.0006,45.1022
0.25587,0.547065,0.459585,0.172692,0.426645,10.7057,7.63528,9.99392,75.0356,45.5285,121.8,48.2259,70.099,56.7336
0.194261,0.650146,0.403497,0.15291,0.342676,11.6303,6.68988,10.0147,88.2332,35.4752,131.238,45.6792,74.6226,48.4656
0.293882,0.534112,0.380374,0.105913,0.475691,10.4759,7.15648,10.7025,69.6505,42.1366,137.791,43.2108,67.8864,60.3542
0.161768,0.620065,0.250572,0.171939,0.327532,13.2041,5.46988,9.66092,109.686,25.5085,133.179,42.1319,80.7611,39.1606
0.193728,0.579483,0.439905,0.161971,0.364541,10.8943,7.17928,10.2613,76.0037,39.5287,138.705,44.8831,71.0702,53.1687
0.337035,0.747814,0.41366,0.166605,0.365924,12.8667,7.23848,8.22972,107.368,43.9509,89.0351,57.2201,70.938,47.9055
0.209781,0.612257,0.422758,0.151293,0.339562,11.2787,7.11288,9.94332,79.6471,39.1028,135.298,45.5132,70.5104,53.1928
0.160779,0.564945,0.321481,0.145807,0.281285,11.8333,6.57448,9.92712,89.2248,33.3839,142.819,44.1672,73.5874,45.7719
0.216647,0.636508,0.397471,0.173878,0.36632,11.9293,6.79348,9.61212,90.9812,37.6005,119.764,47.7941,75.2035,49.0703
0.22338,0.621615,0.543133,0.145003,0.341778,10.3505,7.95408,10.0303,69.6614,47.9114,128.536,48.01,67.1158,58.0605
0.267565,0.686123,0.47934,0.177323,0.36228,11.7171,7.58408,9.03372,88.2597,44.9438,107.829,52.4307,70.7545,52.539
0.199876,0.646577,0.513651,0.160866,0.288263,10.8719,7.91368,9.54932,76.8427,47.5982,123.408,50.5619,67.5268,54.2273
0.196668,0.625955,0.414721,0.237707,0.402444,12.3025,6.75268,9.27972,100.24,34.8243,110.381,48.8035,79.3343,45.38
0.262218,0.655914,0.580765,0.171275,0.491001,10.3557,7.57128,10.4079,71.5846,45.8461,120.866,47.3655,70.5,59.2267
0.173674,0.716149,0.392037,0.223977,0.339116,12.9867,6.26068,9.08752,110.926,31.7251,108.735,48.8558,79.9621,41.7299
0.191857,0.604887,0.395232,0.165072,0.320235,11.6599,6.97748,9.69752,86.7503,37.5652,130.722,46.3824,73.826,48.5135
0.267174,0.665361,0.384889,0.16445,0.326987,12.4191,7.16088,8.75492,99.3693,41.655,102.969,53.2815,72.0027,48.9598
0.146572,0.634496,0.384873,0.129444,0.355274,11.1447,6.07548,11.1147,80.2839,28.2195,171.261,37.6869,75.5735,43.0982
0.194049,0.625673,0.419226,0.165887,0.336392,11.5517,6.96308,9.82012,86.2331,38.3533,128.535,47.2549,72.2899,50.1348
0.195998,0.603621,0.35679,0.138524,0.381263,11.5009,6.34928,10.4847,84.529,32.624,143.578,42.1528,74.9371,48.785
0.193352,0.632377,0.425296,0.184867,0.294737,11.8857,7.33668,9.11252,90.5449,41.1811,117.587,50.8935,72.4375,48.253
0.190745,0.613346,0.386399,0.160021,0.284399,11.7981,7.10488,9.43192,91.6832,38.8158,123.908,48.3934,72.3198,48.3239
0.260375,0.698001,0.480002,0.228952,0.291319,12.4849,7.98768,7.86232,105.795,48.204,84.338,60.7609,69.6181,46.6928
0.249145,0.591989,0.438104,0.143779,0.341916,11.0667,7.66448,9.60372,79.8164,45.105,121.29,49.5265,68.1329,55.4753
0.189746,0.60074,0.385156,0.165341,0.385272,11.6133,6.51188,10.2097,84.9041,35.4275,132.31,44.4173,74.7814,50.7211
0.202628,0.600329,0.399714,0.187834,0.370596,11.7971,6.87268,9.66512,89.1148,37.3987,122.566,47.5714,75.5104,48.6192
0.229931,0.710681,0.407382,0.183279,0.435276,12.3907,6.29228,9.65192,99.8637,32.9033,115.56,46.6421,79.4907,45.9441
0.230814,0.609733,0.405281,0.15233,0.321975,11.5787,7.36928,9.38692,84.8236,41.2016,124.792,48.3563,69.9197,52.5561
0.213044,0.670965,0.450001,0.171881,0.383872,11.5701,6.88808,9.87672,87.5379,36.9173,125.936,46.5521,74.8714,49.6212
0.210518,0.578609,0.488471,0.242926,0.395207,11.4685,7.60128,9.26512,86.5553,44.4052,107.304,51.8092,73.2391,52.0601
0.202837,0.659055,0.44607,0.142977,0.333121,11.2127,7.06728,10.0549,82.5252,38.1533,132.656,45.6611,72.1201,51.792
0.169644,0.587577,0.418314,0.172304,0.365508,11.2527,6.73608,10.3461,83.7406,35.7321,134.32,44.6414,75.4782,49.2244
0.191115,0.630823,0.419368,0.228142,0.353695,12.3177,6.94488,9.07232,96.9397,38.8393,108.874,50.9978,75.8389,47.0773
0.194286,0.63374,0.405752,0.150494,0.329134,11.5297,6.91068,9.89452,85.8493,37.9726,132.466,46.4719,71.3577,50.2671
0.149933,0.607598,0.409861,0.191133,0.286384,11.7873,6.97388,9.57372,89.9936,37.6505,126.882,48.2963,74.5339,46.1472
0.190658,0.708168,0.397388,0.135555,0.318097,11.8575,6.48468,9.99272,90.8351,34.5601,135.214,45.3964,73.323,47.2168
0.199119,0.594657,0.458739,0.196259,0.319981,11.3903,7.65428,9.29032,84.9703,45.4853,113.488,51.4851,70.4407,52.343
0.261516,0.581349,0.508934,0.186187,0.355032,10.8809,8.29388,9.16012,80.832,51.3867,105.676,53.673,68.8859,54.7345
0.196151,0.621303,0.370956,0.167374,0.345953,11.9685,6.63868,9.72772,90.8222,34.8223,130.377,45.5648,75.0933,47.5716
0.157272,0.760664,0.408189,0.226034,0.409744,12.9315,5.69808,9.70532,107.955,28.1059,117.582,45.3475,82.5077,41.564
0.218112,0.69667,0.403227,0.189533,0.329492,12.5473,6.78588,9.00172,101.506,36.7857,109.913,50.6616,75.3358,46.1409
0.205925,0.618333,0.417243,0.154542,0.401325,11.2635,6.69548,10.3759,80.7216,35.5267,138.102,43.4719,74.7186,50.8748
0.186324,0.648955,0.423793,0.175185,0.248654,11.9749,7.41928,8.94072,90.5186,44.2326,114.759,52.6362,68.8116,50.0378
0.20979,0.634539,0.42224,0.168729,0.331489,11.6971,7.09848,9.53932,88.4506,38.8121,121.681,48.5471,73.7127,49.5089
0.28881,0.667187,0.443637,0.253272,0.329229,12.9279,7.84148,7.56552,111.595,48.8131,75.1368,62.7083,69.6505,46.1094
0.190384,0.635966,0.417987,0.151754,0.316993,11.4833,7.01308,9.83852,84.8806,38.1927,132.577,46.1268,71.5427,50.746
0.228849,0.646589,0.449466,0.202824,0.306765,12.0857,7.61548,8.63372,94.8071,45.5577,99.4156,55.4265,71.1113,49.8126
0.174354,0.629739,0.428049,0.216814,0.3374,12.0307,6.99468,9.30952,98.5939,38.03,109.307,50.7585,76.3685,46.1481
0.201619,0.600773,0.39908,0.225298,0.313812,12.3773,7.26328,8.69432,100.319,41.2067,101.631,53.7264,74.2263,46.7099
0.223066,0.679939,0.515663,0.26681,0.373673,12.2373,7.57308,8.52452,102.108,43.8682,90.3753,56.41,74.9076,46.7471
0.24515,0.676808,0.535279,0.213015,0.366481,11.5275,7.85708,8.95032,90.4248,48.0709,95.8303,55.4319,71.0817,52.5639
0.17595,0.62198,0.464292,0.137663,0.317342,10.7383,7.22348,10.3731,74.1606,40.8869,142.863,44.5658,68.9538,53.7658
0.193283,0.646915,0.438725,0.17542,0.357792,11.6099,6.85268,9.87232,87.6641,36.9289,126.058,46.9388,74.8284,49.148
0.182263,0.591332,0.400626,0.152763,0.349951,11.2337,6.85088,10.2503,80.0816,38.0021,137.266,44.2439,72.1879,52.134
0.179759,0.60117,0.4087,0.148786,0.419698,10.9933,6.40648,10.9351,77.1745,32.9537,151.484,40.3628,74.5616,50.5101
0.491004,0.705856,0.441694,0.112163,0.465212,11.9185,8.02848,8.38792,95.0162,53.2541,82.4357,58.779,67.4181,54.6905
0.219119,0.665006,0.462243,0.182157,0.318276,11.7371,7.45448,9.14332,88.1674,43.4151,111.561,51.7547,71.6008,51.3132
0.194382,0.690445,0.409951,0.174192,0.348784,12.1359,6.56168,9.63732,94.7707,34.1181,123.942,46.7266,76.5539,46.5446
0.201401,0.638217,0.413168,0.166329,0.324138,11.7149,7.05388,9.56612,88.4877,38.9463,125.555,48.0167,72.0472,49.6823
0.220657,0.689025,0.50763,0.223813,0.29809,12.0561,7.88088,8.39792,96.2303,47.4948,96.1385,56.7378,69.9628,49.6081
0.201249,0.569828,0.368516,0.21163,0.351329,12.2309,6.98288,9.12112,95.8284,39.5815,111.399,50.5933,74.5422,47.7008
0.223076,0.652418,0.486759,0.219498,0.418841,11.7167,7.10048,9.51772,90.725,38.2667,113.051,48.9546,77.3969,48.8678
0.152802,0.642504,0.424165,0.142434,0.360783,11.0519,6.40888,10.8741,78.4459,32.0972,156.088,40.3995,75.3623,47.1635
0.190843,0.704735,0.430133,0.154181,0.339198,11.7947,6.66288,9.87732,91.3001,35.3709,129.053,46.6149,74.8654,46.898
0.185759,0.625958,0.410178,0.179685,0.316044,11.8123,7.02308,9.49952,89.1263,39.512,121.933,49.0936,73.1075,48.754
0.236215,0.707329,0.495052,0.140533,0.299404,11.3497,7.65528,9.32992,82.9593,45.0972,122.728,50.0505,67.1541,53.6437
0.184552,0.593725,0.41874,0.217744,0.336878,11.9959,7.11248,9.22652,94.5817,39.2011,112.097,49.9571,76.1057,47.2379
0.249168,0.638425,0.419386,0.162669,0.305411,11.8373,7.62308,8.87452,90.0906,46.868,107.007,53.6087,67.9665,52.6826
0.150697,0.599616,0.50072,0.166463,0.288359,10.6113,7.58528,10.1383,73.6588,41.2027,144.995,45.2177,70.4986,50.5961
0.166255,0.648876,0.455458,0.14323,0.344805,10.9785,6.71188,10.6445,78.5482,32.8902,154.703,40.8275,74.0729,48.2696
0.187038,0.672177,0.405075,0.176321,0.340428,12.1033,6.62088,9.61072,94.2286,34.6609,125.938,46.9527,75.9107,45.9631
0.201058,0.642209,0.409013,0.153056,0.331893,11.6719,6.89908,9.76392,87.9938,36.4215,131.373,45.905,73.364,49.0775
0.171009,0.665166,0.27213,0.24337,0.359156,14.2155,5.40648,8.71292,130.109,24.4692,106.869,45.114,85.0011,35.402
0.213611,0.785005,0.320646,0.218829,0.427058,14.0007,5.32048,9.01372,124.454,25.4575,106.224,45.8872,84.7524,37.5331
0.232343,0.514176,0.433692,0.126186,0.40835,10.0761,7.41048,10.8483,65.1828,42.5643,148.246,42.1095,66.8197,59.3146
0.2266,0.610454,0.422032,0.195645,0.341879,11.8493,7.34448,9.14112,91.4321,42.239,109.369,51.3984,72.8802,50.4417
0.244169,0.59467,0.391637,0.299496,0.372583,13.2463,7.30168,7.78692,121.815,41.318,76.4851,59.1076,75.6053,41.7183
0.244792,0.59505,0.478445,0.197753,0.436922,11.1543,7.39628,9.78432,82.3391,44.3512,113.234,50.1837,71.5083,54.5867
0.189737,0.607557,0.418196,0.19817,0.352739,11.8053,7.02008,9.50952,89.6485,38.706,119.101,48.6124,75.0062,48.894
0.309582,0.665329,0.493145,0.258954,0.411426,12.4009,7.85868,8.07532,103.923,49.4935,78.521,60.8815,71.0804,48.3099
0.264368,0.666295,0.457561,0.169226,0.338859,11.7577,7.61428,8.96292,89.6045,46.4807,104.82,53.8282,69.0172,52.9424
0.255753,0.791193,0.529709,0.16301,0.395713,11.6189,7.15908,9.55692,88.7571,40.0876,115.526,49.0256,74.0097,51.02
0.21394,0.596982,0.432045,0.349451,0.388072,13.2283,7.37768,7.72892,119.881,42.3164,74.8485,60.1289,75.7304,41.8585
0.263213,0.620692,0.402754,0.128862,0.361377,11.3463,7.28848,9.70012,83.8649,41.7008,120.466,48.3786,70.3792,54.4667
0.176078,0.627698,0.431276,0.165412,0.348439,11.3235,6.86728,10.1441,81.7225,37.2296,137.119,45.2551,73.0318,49.9183
0.219862,0.686949,0.672105,0.182495,0.317587,10.2969,8.61728,9.42072,72.325,52.0839,117.049,51.3233,67.3304,56.8578
0.201091,0.6749,0.427115,0.121649,0.352002,11.1837,6.69088,10.4603,78.3508,35.7851,147.026,42.8202,70.8725,51.9671
0.247332,0.615608,0.402735,0.228558,0.291791,12.6081,7.73988,7.98692,105.486,48.4552,83.824,60.3833,69.3306,47.6441
0.198108,0.615537,0.375763,0.146597,0.329207,11.6615,6.75888,9.91452,89.0995,35.7314,131.011,46.2256,74.2631,47.8311
0.222606,0.577706,0.446036,0.233517,0.326585,11.8957,7.84068,8.59852,95.0056,45.4588,98.3722,54.5086,72.7328,49.5809
0.214816,0.65474,0.412159,0.161384,0.316715,11.8709,7.07228,9.39172,92.1279,39.1485,118.09,49.3985,73.7847,48.3744
0.231758,0.64527,0.407871,0.221886,0.353238,12.5375,7.13148,8.66592,101.95,40.6273,98.0646,53.7231,74.6884,47.508
0.289689,0.506088,0.40418,0.108267,0.47487,10.0123,7.41588,10.9067,64.5135,45.8975,137.978,43.2574,65.5897,63.1991
0.234581,0.622022,0.471105,0.162504,0.320431,11.1813,7.81448,9.33912,81.0143,46.9641,116.688,51.0347,67.7593,55.1133
0.21775,0.633111,0.4221,0.202467,0.308187,12.1427,7.41728,8.77492,94.8899,43.0499,105.437,53.6342,71.9592,48.9586
0.178371,0.622453,0.423448,0.177131,0.323154,11.6403,6.99348,9.70112,88.2059,36.2018,130.522,46.5892,74.1567,48.0296
0.170047,0.627611,0.379305,0.262551,0.255664,13.1779,7.18248,7.97452,113.019,39.4335,94.4278,55.3985,75.6918,41.7099
0.155751,0.65369,0.405566,0.145892,0.307543,11.4889,6.57408,10.2719,83.8009,32.9792,150.199,43.0114,73.0464,46.693
0.166122,0.345873,0.549147,0.226789,0.328993,8.95992,9.40748,9.96752,56.5153,63.1554,120.918,49.0409,62.5444,64.3607
0.200176,0.654217,0.432119,0.162864,0.359821,11.5181,6.83128,9.98552,86.8771,36.8527,125.701,46.4506,75.2225,49.852
0.29841,0.638586,0.689071,0.275272,0.45906,10.6355,8.83368,8.86572,82.3829,58.8939,84.8287,59.4956,67.2783,56.4139
0.21137,0.695892,0.512029,0.172346,0.305697,11.3887,7.64128,9.30492,85.1529,44.4884,117.44,51.0745,70.185,51.4401
0.193287,0.68049,0.346737,0.186066,0.319426,12.9153,6.30568,9.11392,105.031,32.2987,119.056,47.5044,77.4302,43.1135
0.191532,0.651644,0.43488,0.172079,0.358252,11.5759,6.83508,9.92392,87.2832,37.1278,124.428,47.4749,74.3681,49.978
0.229925,0.665611,0.423725,0.163485,0.281458,11.9899,7.47548,8.86952,93.7361,44.1087,107.592,53.241,69.5287,50.7522
0.278439,0.678331,0.41675,0.313618,0.453306,13.6367,6.89728,7.80092,122.339,40.6639,73.5074,59.6099,75.6983,42.6773
0.210906,0.66074,0.405587,0.0957299,0.4146,10.7709,6.36148,11.2025,73.744,33.6221,157.982,39.4705,70.6538,53.4422
0.149392,0.667367,0.422531,0.147915,0.249359,11.6527,6.87888,9.80332,85.7814,36.5337,144.664,45.4031,71.3125,46.0355
0.257594,0.721167,0.368823,0.06167,0.36884,11.3117,6.38068,10.6425,79.4826,34.2677,152.592,41.4257,68.6903,52.9533
0.218074,0.602784,0.545674,0.255875,0.296073,11.4691,8.60668,8.25912,88.1531,54.2342,92.8941,58.8398,68.203,51.5572
0.261864,0.744221,0.454669,0.26716,0.346582,13.2705,7.35828,7.70612,118.962,42.8629,76.3664,60.4392,73.3906,43.3153
0.238063,0.685782,0.348336,0.111286,0.457125,11.7265,5.84708,10.7613,88.616,28.4224,148.714,39.382,77.33,46.6525
0.197012,0.652812,0.42499,0.149792,0.310477,11.5241,7.07188,9.73892,86.4127,38.6916,131.874,47.0699,71.4168,49.2648
0.233753,0.629724,0.51448,0.26009,0.385143,11.8155,7.83568,8.68372,93.2731,46.542,94.6849,55.5419,73.0588,50.3898
0.323739,0.581021,0.460119,0.217942,0.367398,11.7869,8.35208,8.19592,91.8115,54.3367,85.4962,59.8948,67.3672,53.1564
0.200791,0.61039,0.40995,0.196133,0.393698,11.8283,6.75488,9.75172,90.1449,37.1804,119.427,47.1289,76.1046,49.6311
0.21701,0.601827,0.366688,0.162575,0.349139,11.8707,6.86648,9.59772,91.2633,37.8007,120.169,48.2149,74.3568,49.0522
0.217142,0.623261,0.536585,0.162028,0.310366,10.6271,8.20548,9.50232,74.43,50.186,119.948,50.2361,66.7044,57.0182
0.282678,0.493337,0.495134,0.370551,0.271417,12.2157,9.76568,6.35352,106.241,71.4077,52.2837,74.978,59.5646,46.7319
0.262347,0.684236,0.498716,0.341845,0.228898,13.4651,8.71308,6.15672,123.972,58.9405,54.4378,73.4492,62.4691,41.6469
0.241214,0.596446,0.379297,0.144717,0.546965,11.1739,6.06468,11.0963,80.2291,31.0042,143.42,39.5139,77.7801,51.6199
0.158625,0.675934,0.458534,0.166274,0.420062,11.1485,6.26388,10.9225,80.4111,31.6278,148.084,40.5235,76.7242,48.9313
0.264182,0.60711,0.421971,0.179283,0.378899,11.6967,7.45728,9.18092,87.7083,44.0703,107.49,51.675,71.5298,53.4012
0.29799,0.408508,0.472654,0.226344,0.299245,10.3781,9.91048,8.04632,74.451,72.5464,82.5991,62.2125,59.5219,59.7079
0.138705,0.66986,0.503973,0.207926,0.491232,11.0779,6.03808,11.2189,79.3517,30.0416,149.32,39.2175,80.5472,47.1192
0.247152,0.685257,0.415914,0.153501,0.376481,11.8717,6.93648,9.52672,92.1492,38.4751,116.193,48.8913,73.7829,50.1578
0.228585,0.644821,0.466463,0.184926,0.396014,11.5083,7.14148,9.68512,86.4223,39.4281,120.256,48.2417,74.68,50.2657
0.143279,0.658984,0.371233,0.118159,0.298382,11.4395,6.15328,10.7421,82.0158,29.278,167.939,39.1586,73.0742,44.3912
0.260707,0.725238,0.365619,0.182027,0.397341,12.9569,6.39048,8.98752,107.728,35.8757,102.647,50.9286,76.4301,45.7563
0.203483,0.56377,0.40153,0.159611,0.274695,11.3587,7.65748,9.31872,84.9079,43.6257,120.067,50.0116,70.1006,51.8279
0.240431,0.640096,0.43131,0.181563,0.3531,11.8121,7.30828,9.21452,89.5205,42.2245,111.575,51.1008,72.0628,51.4169
0.221688,0.621497,0.388561,0.167568,0.320738,11.9297,7.14048,9.26472,93.7852,38.7827,118.707,49.3075,73.3459,47.9495
