k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.4,0.8,0.6,0.4,0.2,1.52866,1.01571,0.0994595,33.4921,14.6719,0.818406,20.8298,3.18718,1.97373
0.4,0.8,0.6,0.4,0.4,1.47846,0.842714,0.32266,30.4033,11.0097,2.78321,16.7888,7.39294,4.20207
0.4,0.8,0.6,0.4,0.6,1.41806,0.709714,0.51606,28.2867,8.36038,5.04287,13.8669,10.4295,5.34059
0.4,0.8,0.6,0.4,0.8,1.38426,0.584314,0.67526,25.8756,6.86889,7.45048,11.7671,12.572,6.04539
0.4,0.8,0.6,0.4,1,1.38146,0.466914,0.79546,26.5826,5.15453,9.35264,10.1011,14.2352,5.60079
0.4,0.8,0.6,0.6,0.2,1.57786,1.02111,0.0448595,35.0122,15.3276,0.503233,21.8453,1.97568,1.23936
0.4,0.8,0.6,0.6,0.4,1.58626,0.861514,0.19606,34.7962,11.1722,1.58147,18.249,5.52086,2.93713
0.4,0.8,0.6,0.6,0.6,1.54846,0.722714,0.37266,33.1933,8.46441,3.41842,15.3999,8.59024,3.95371
0.4,0.8,0.6,0.6,0.8,1.54106,0.629514,0.47326,31.9557,7.27902,4.56516,13.6765,10.3973,4.50818
0.4,0.8,0.6,0.6,1,1.50686,0.516114,0.62086,31.8328,5.27057,6.52984,11.2472,12.8574,4.56068
0.4,0.8,0.6,0.8,0.2,1.60826,1.01551,0.0200595,36.6896,15.483,0.303768,22.433,1.15645,0.654286
0.4,0.8,0.6,0.8,0.4,1.62806,0.879514,0.13626,37.206,11.5527,1.05857,19.2909,4.11531,2.16706
0.4,0.8,0.6,0.8,0.6,1.62846,0.767914,0.24746,35.914,9.39748,2.13164,16.7767,6.73048,3.25311
0.4,0.8,0.6,0.8,0.8,1.63006,0.641914,0.37186,37.078,7.1526,2.95677,14.8371,8.54833,3.50279
0.4,0.8,0.6,0.8,1,1.61166,0.559314,0.47286,35.3829,5.90266,4.5706,12.7625,10.7468,4.04447
0.4,0.8,0.6,1,0.2,1.63946,1.00511,-0.000740478,37.6763,15.5994,0.233858,22.755,0.591897,0.380259
0.4,0.8,0.6,1,0.4,1.66206,0.905914,0.0758595,38.4509,12.0643,0.731126,20.2123,3.07934,1.56706
0.4,0.8,0.6,1,0.6,1.69826,0.776914,0.16866,39.8771,9.36151,1.36203,17.8742,4.97186,2.33546
0.4,0.8,0.6,1,0.8,1.70046,0.656514,0.28686,39.2226,7.54423,2.41066,15.3441,7.54643,3.00263
0.4,0.8,0.6,1,1,1.69926,0.581114,0.36346,39.2,6.35035,3.07459,14.065,8.90972,3.19473
0.4,0.8,0.8,0.2,0.2,1.22626,1.15031,0.26726,21.9832,18.3034,2.21207,18.8181,5.43128,4.98322
0.4,0.8,0.8,0.2,0.4,1.10286,0.947714,0.59326,17.8453,13.4606,6.39408,14.0489,9.53835,8.04467
0.4,0.8,0.8,0.2,0.6,1.05286,0.785714,0.80526,16.3651,10.2256,9.96607,11.7314,11.6549,8.8172
0.4,0.8,0.8,0.2,0.8,0.991456,0.658914,0.99346,14.4942,8.40754,14.0409,9.6751,13.0627,9.27274
0.4,0.8,0.8,0.2,1,0.952056,0.530914,1.16086,13.4692,6.13538,18.7824,7.64523,14.604,9.03918
0.4,0.8,0.8,0.4,0.2,1.31846,1.18851,0.13686,24.943,20.0176,1.0808,20.8753,3.44284,3.14305
0.4,0.8,0.8,0.4,0.4,1.24606,1.00831,0.38946,21.8755,15.0474,3.48143,16.9131,7.35648,6.0102
0.4,0.8,0.8,0.4,0.6,1.23186,0.806914,0.60506,21.7339,10.7566,6.4844,13.7823,10.3756,6.83656
0.4,0.8,0.8,0.4,0.8,1.20446,0.696514,0.74286,20.2131,8.58294,8.94334,11.7898,12.2325,7.58992
0.4,0.8,0.8,0.4,1,1.14666,0.604514,0.89266,18.8785,6.94745,12.2857,9.97178,13.6718,7.78254
0.4,0.8,0.8,0.6,0.2,1.37586,1.19171,0.0762595,26.7453,20.6167,0.709875,22.0105,2.37709,2.05837
0.4,0.8,0.8,0.6,0.4,1.36526,1.00511,0.27346,25.7518,14.7424,2.43402,18.2317,6.21812,4.56793
0.4,0.8,0.8,0.6,0.6,1.32386,0.884914,0.43506,24.4676,12.7499,4.0311,15.7767,8.40498,5.676
0.4,0.8,0.8,0.6,0.8,1.31906,0.736314,0.58846,23.9539,9.24387,6.44622,13.4025,10.8169,6.44047
0.4,0.8,0.8,0.6,1,1.29686,0.649514,0.69746,23.1022,7.99382,8.0299,11.9686,12.2479,6.70242
0.4,0.8,0.8,0.8,0.2,1.43766,1.16711,0.0390595,28.9566,20.3602,0.495319,22.8438,1.46636,1.26566
0.4,0.8,0.8,0.8,0.4,1.43566,1.01731,0.19086,28.6643,15.4015,1.5768,19.4171,4.76162,3.48189
0.4,0.8,0.8,0.8,0.6,1.41626,0.905714,0.32186,27.2387,12.916,2.88522,17.1643,7.08565,4.71197
0.4,0.8,0.8,0.8,0.8,1.42166,0.786714,0.43546,27.8417,9.66956,4.49865,14.8254,9.38927,5.26228
0.4,0.8,0.8,0.8,1,1.41446,0.664914,0.56446,27.2187,7.98491,5.96363,13.3664,10.959,5.57287
0.4,0.8,0.8,1,0.2,1.47766,1.15811,0.00805952,30.7603,19.8456,0.28626,23.5121,0.832842,0.690924
0.4,0.8,0.8,1,0.4,1.46426,1.04051,0.13906,29.0168,16.3241,1.18093,20.2685,3.92666,3.02582
0.4,0.8,0.8,1,0.6,1.47526,0.927114,0.24146,29.8674,12.7568,2.22166,18.0412,6.08905,3.9287
0.4,0.8,0.8,1,0.8,1.48026,0.820914,0.34266,29.5728,10.8012,3.21989,16.3664,7.82183,4.49668
0.4,0.8,0.8,1,1,1.47266,0.719114,0.45206,29.2468,9.07086,4.65411,14.2881,9.60223,5.10574
0.4,0.8,1,0.2,0.2,1.07466,1.25971,0.30946,16.9331,22.1489,2.62844,18.0342,5.44496,6.14751
0.4,0.8,1,0.2,0.4,0.954256,1.05211,0.63746,14.0263,16.5635,6.67357,13.89,8.60479,9.35543
0.4,0.8,1,0.2,0.6,0.875456,0.852114,0.91626,12.1635,11.7407,12.3259,10.6213,11.0011,10.7444
0.4,0.8,1,0.2,0.8,0.798256,0.738314,1.10726,10.1769,9.28692,17.8458,8.48361,12.0845,11.259
0.4,0.8,1,0.2,1,0.786856,0.637514,1.21946,9.58193,7.69085,20.8368,7.332,12.8897,11.2054
0.4,0.8,1,0.4,0.2,1.16486,1.29991,0.17906,19.6927,23.8059,1.37436,20.2513,3.63293,4.16115
0.4,0.8,1,0.4,0.4,1.09546,1.07131,0.47706,17.4021,16.7594,4.71739,15.8565,7.70626,7.47968
0.4,0.8,1,0.4,0.6,1.04426,0.942714,0.65686,16.5604,13.2031,7.49883,13.4294,9.73278,8.68856
0.4,0.8,1,0.4,0.8,1.04366,0.788114,0.81206,16.0542,10.3533,10.6227,11.4307,11.6812,8.85495
0.4,0.8,1,0.4,1,0.963856,0.712314,0.96766,13.8606,8.82363,14.1825,9.67531,12.6911,9.68214
0.4,0.8,1,0.6,0.2,1.22166,1.31831,0.10386,21.3734,24.719,0.843354,21.5636,2.61728,2.83318
0.4,0.8,1,0.6,0.4,1.22346,1.10971,0.31066,20.7301,18.3688,2.72627,18.0268,5.99319,5.54928
0.4,0.8,1,0.6,0.6,1.18346,0.972914,0.48746,19.8768,14.596,4.86667,15.548,8.2065,7.05763
0.4,0.8,1,0.6,0.8,1.15346,0.845714,0.64466,18.8247,11.6436,7.25779,13.4455,10.3205,7.85275
0.4,0.8,1,0.6,1,1.14866,0.726714,0.76846,18.7311,9.16168,9.4936,11.7416,11.9954,8.05165
0.4,0.8,1,0.8,0.2,1.25346,1.33911,0.0512595,22.2412,25.9985,0.501225,22.6134,1.58719,1.91083
0.4,0.8,1,0.8,0.4,1.27026,1.15211,0.22146,22.8028,18.5928,2.07724,19.3854,4.87251,4.48754
0.4,0.8,1,0.8,0.6,1.26106,0.995514,0.38726,22.521,14.4547,3.77103,16.7175,7.46946,5.92158
0.4,0.8,1,0.8,0.8,1.23306,0.888514,0.52226,21.1186,12.5362,5.51013,14.7617,9.29681,6.84087
0.4,0.8,1,0.8,1,1.23426,0.769114,0.64046,21.151,9.96276,7.39977,13.0977,10.9582,7.16923
0.4,0.8,1,1,0.2,1.30486,1.31051,0.0284595,23.4766,25.7041,0.43761,23.1064,1.16972,1.39661
0.4,0.8,1,1,0.4,1.32486,1.16771,0.15126,24.3027,19.9215,1.33005,20.4367,3.75189,3.51619
0.4,0.8,1,1,0.6,1.31226,1.04211,0.28946,23.8215,15.9962,2.6425,18.1915,6.04703,5.01327
0.4,0.8,1,1,0.8,1.32606,0.921314,0.39646,24.3593,13.0293,3.62961,16.5629,7.86037,5.54949
0.4,0.8,1,1,1,1.35686,0.808114,0.47886,24.7853,10.4587,5.08078,14.8104,9.45765,6.05151
0.4,1,0.2,0.2,0.2,2.16186,0.377714,0.10426,68.3588,2.91728,0.724978,11.8688,2.42509,0.187458
0.4,1,0.2,0.2,0.4,2.12606,0.285314,0.23246,64.8102,2.25727,1.37701,9.68423,5.91314,0.662266
0.4,1,0.2,0.2,0.6,2.05986,0.203714,0.38026,60.5477,1.62976,2.60673,7.50222,9.58623,1.00136
0.4,1,0.2,0.2,0.8,2.00406,0.136914,0.50286,59.0415,1.07843,3.83324,5.43802,12.1698,0.897481
0.4,1,0.2,0.2,1,1.92306,0.110114,0.61066,54.0879,0.964334,5.79841,4.77252,14.194,1.09
0.4,1,0.2,0.4,0.2,2.23266,0.377714,0.0334595,71.3508,2.69613,0.274777,12.0726,1.17105,0.0773514
0.4,1,0.2,0.4,0.4,2.20706,0.303314,0.13346,69.3812,2.18912,0.792182,10.2845,3.69165,0.324531
0.4,1,0.2,0.4,0.6,2.16326,0.220314,0.26026,66.4766,1.72338,1.70792,7.95098,6.96222,0.614738
0.4,1,0.2,0.4,0.8,2.14146,0.140314,0.36206,65.3291,1.19714,2.37475,6.07169,9.31072,0.649022
0.4,1,0.2,0.4,1,2.07526,0.110114,0.45846,62.1865,0.994,3.49727,4.77776,11.6363,0.7289
0.4,1,0.2,0.6,0.2,2.22746,0.400914,0.0154595,72.4799,2.94563,0.215297,12.7004,0.0802427,-0.119105
0.4,1,0.2,0.6,0.4,2.25446,0.324314,0.0650595,72.2784,2.36698,0.344499,10.8897,1.94848,0.148735
0.4,1,0.2,0.6,0.6,2.22526,0.244314,0.17426,70.35,1.78186,1.40835,8.83356,4.53073,0.347531
0.4,1,0.2,0.6,0.8,2.20566,0.201314,0.23686,69.2498,1.3965,1.49968,7.235,6.69203,0.481865
0.4,1,0.2,0.6,1,2.18586,0.147914,0.31006,69.2972,1.14867,1.84427,5.94091,7.98663,0.40929
0.4,1,0.2,0.8,0.2,2.23826,0.402114,0.00345952,73.2071,2.93114,0.192669,12.7176,-0.249687,-0.151528
0.4,1,0.2,0.8,0.4,2.26846,0.324714,0.0506595,74.9327,2.16349,0.6349,10.6397,0.949927,0.0267559
0.4,1,0.2,0.8,0.6,2.26646,0.258114,0.11926,74.1082,1.67711,0.744104,9.02293,3.05971,0.134571
0.4,1,0.2,0.8,0.8,2.25946,0.209514,0.17486,74.1946,1.35346,1.16537,7.38639,4.5841,0.154688
0.4,1,0.2,0.8,1,2.26726,0.153114,0.22346,74.0533,1.03336,1.31515,6.11276,5.9177,0.250548
0.4,1,0.2,1,0.2,2.22966,0.431314,-0.0171405,73.1695,3.40024,0.140686,12.8352,-0.682798,-0.0257208
0.4,1,0.2,1,0.4,2.27106,0.347914,0.0248595,74.4701,2.44413,0.266626,11.4835,0.472885,-0.0648537
0.4,1,0.2,1,0.6,2.27966,0.289314,0.0748595,75.1578,1.96197,0.455804,9.81367,1.82026,0.0601885
0.4,1,0.2,1,0.8,2.28506,0.218314,0.14046,75.4227,1.48538,1.04191,8.0278,3.36473,0.114354
0.4,1,0.2,1,1,2.28986,0.181314,0.17266,76.447,1.1465,1.32937,6.75988,4.16406,0.0965294
0.4,1,0.4,0.2,0.2,1.83726,0.672914,0.13366,47.5513,7.50979,0.86072,17.1764,4.01031,1.33429
0.4,1,0.4,0.2,0.4,1.75746,0.547514,0.33886,42.7737,5.72651,2.5227,13.7008,8.54099,2.72864
0.4,1,0.4,0.2,0.6,1.67386,0.417914,0.55206,38.5982,4.28532,5.09858,10.9499,12.1322,3.40876
0.4,1,0.4,0.2,0.8,1.59726,0.353314,0.69326,35.3051,3.52696,7.39197,9.24586,14.3417,3.78231
0.4,1,0.4,0.2,1,1.56266,0.278114,0.80306,34.3316,2.63701,9.099,7.6418,16.1984,3.60789
0.4,1,0.4,0.4,0.2,1.89786,0.680914,0.0650595,51.3325,7.40008,0.54404,17.8011,2.32044,0.722007
0.4,1,0.4,0.4,0.4,1.85986,0.569514,0.21446,48.1592,5.76894,1.98983,14.6874,6.09769,1.73783
0.4,1,0.4,0.4,0.6,1.82546,0.475114,0.34326,45.5613,4.80226,2.55062,12.8464,8.69094,2.48746
0.4,1,0.4,0.4,0.8,1.77906,0.374714,0.49006,43.7116,3.47362,4.32069,10.2679,11.7389,2.72217
0.4,1,0.4,0.4,1,1.74146,0.304114,0.59826,42.0601,3.12464,5.32513,9.13515,13.2894,2.80243
0.4,1,0.4,0.6,0.2,1.94046,0.696314,0.00705952,53.963,7.36924,0.292616,18.6041,0.807886,0.25751
0.4,1,0.4,0.6,0.4,1.92506,0.582914,0.13586,51.6585,5.99446,0.995504,15.9344,4.04693,1.17636
0.4,1,0.4,0.6,0.6,1.91726,0.484714,0.24186,49.7524,4.90253,1.82267,13.4787,6.8991,1.86526
0.4,1,0.4,0.6,0.8,1.90886,0.403514,0.33146,49.5061,3.71834,2.63075,11.4045,9.16466,1.98512
0.4,1,0.4,0.6,1,1.86346,0.318714,0.46166,47.8404,3.02125,3.75981,9.76899,11.2765,2.12569
0.4,1,0.4,0.8,0.2,1.97686,0.663914,0.00305952,56.4975,7.11807,0.535021,18.487,0.00413005,-0.0845938
0.4,1,0.4,0.8,0.4,1.97106,0.593314,0.0794595,54.2515,5.97508,0.50355,16.3541,2.94929,0.813468
0.4,1,0.4,0.8,0.6,1.97206,0.506914,0.16486,53.593,4.65814,1.26065,14.0834,5.32294,1.31966
0.4,1,0.4,0.8,0.8,1.97006,0.415914,0.25786,53.6377,3.7591,1.74836,12.176,7.20942,1.52391
0.4,1,0.4,0.8,1,1.95646,0.344914,0.34246,53.9918,3.00089,2.40516,10.5299,8.68857,1.56451
0.4,1,0.4,1,0.2,1.95546,0.689914,-0.00154048,54.6938,7.71456,0.273713,18.9302,0.199033,0.0116558
0.4,1,0.4,1,0.4,1.99746,0.604114,0.0422595,56.9384,5.98105,0.569953,16.8519,1.48978,0.395482
0.4,1,0.4,1,0.6,2.04646,0.496714,0.10066,59.2795,4.36847,0.707481,14.4479,3.19982,0.656478
0.4,1,0.4,1,0.8,2.00426,0.442914,0.19666,55.8481,3.943,1.8158,12.7723,5.69195,1.21424
0.4,1,0.4,1,1,2.01646,0.368714,0.25866,56.4341,3.20613,1.91823,11.3367,7.13972,1.22628
0.4,1,0.6,0.2,0.2,1.59786,0.848514,0.19746,36.7862,10.9431,1.42674,18.4194,4.95972,2.52481
0.4,1,0.6,0.2,0.4,1.47946,0.727714,0.43666,30.068,9.04785,4.15593,14.8699,9.2783,4.69784
0.4,1,0.6,0.2,0.6,1.38566,0.570114,0.68806,26.747,6.62065,7.46796,11.764,12.5852,5.71489
0.4,1,0.6,0.2,0.8,1.32326,0.459314,0.86126,24.0664,5.15786,10.8267,9.46951,14.8653,6.1216
0.4,1,0.6,0.2,1,1.26786,0.398514,0.97746,22.71,4.20043,13.453,8.05677,16.2884,5.95507
0.4,1,0.6,0.4,0.2,1.67226,0.893914,0.0776595,39.2007,11.9194,0.671252,20.276,2.85354,1.45662
0.4,1,0.6,0.4,0.4,1.62166,0.735514,0.28666,36.1081,8.94948,2.3498,16.3861,7.09288,3.29918
0.4,1,0.6,0.4,0.6,1.56206,0.629714,0.45206,33.345,7.26893,4.03965,13.9662,9.92531,4.26359
0.4,1,0.6,0.4,0.8,1.52806,0.489114,0.62666,32.2033,5.29934,6.37993,11.09,12.7957,4.65495
0.4,1,0.6,0.4,1,1.49526,0.404514,0.74406,31.1293,4.45915,8.19621,9.95465,14.0821,4.55277
0.4,1,0.6,0.6,0.2,1.70426,0.909114,0.0304595,41.0495,12.5583,0.368304,21.2609,1.46268,0.770227
0.4,1,0.6,0.6,0.4,1.69506,0.770114,0.17866,39.5496,9.45318,1.36101,17.992,5.01427,2.29373
0.4,1,0.6,0.6,0.6,1.66986,0.671114,0.30286,38.1163,7.67975,2.45626,15.5896,7.63753,3.12854
0.4,1,0.6,0.6,0.8,1.63626,0.546914,0.46066,37.5056,5.88508,4.07175,12.9532,10.2515,3.5459
0.4,1,0.6,0.6,1,1.61646,0.460714,0.56666,35.5572,4.87581,5.62114,11.1698,12.3533,3.93174
0.4,1,0.6,0.8,0.2,1.73786,0.893914,0.0120595,43.3426,12.2133,0.295356,21.5447,0.699136,0.312371
0.4,1,0.6,0.8,0.4,1.75046,0.774314,0.11906,42.1446,9.64519,1.20425,18.2473,3.87526,1.86229
0.4,1,0.6,0.8,0.6,1.75066,0.677514,0.21566,42.0072,7.48334,1.70733,16.1981,6.28981,2.39506
0.4,1,0.6,0.8,0.8,1.73766,0.581714,0.32446,40.5797,6.33123,2.61694,14.3327,8.36025,3.02503
0.4,1,0.6,0.8,1,1.71786,0.474314,0.45166,40.5129,4.94008,4.23054,12.2512,10.2994,3.08946
0.4,1,0.6,1,0.2,1.76006,0.897514,-0.0137405,43.7841,12.4076,0.137976,21.9744,0.261294,0.081348
0.4,1,0.6,1,0.4,1.78646,0.797314,0.0600595,44.6809,9.82375,0.470918,19.479,2.4646,1.05051
0.4,1,0.6,1,0.6,1.79526,0.694714,0.15386,44.3026,7.85664,1.19816,16.9789,4.98643,1.83785
0.4,1,0.6,1,0.8,1.78046,0.611314,0.25206,42.9329,6.46072,2.04724,15.0417,7.22148,2.49826
0.4,1,0.6,1,1,1.77966,0.529114,0.33506,43.4498,5.22306,2.85079,13.2864,8.87873,2.55498
0.4,1,0.8,0.2,0.2,1.37826,1.04411,0.22146,27.1186,15.9686,1.6188,19.371,5.0333,3.7246
0.4,1,0.8,0.2,0.4,1.26446,0.844314,0.53506,23.1834,11.5884,5.00204,15.0081,9.27824,6.30866
0.4,1,0.8,0.2,0.6,1.16886,0.691914,0.78306,19.1328,8.63051,10.2018,11.5034,12.1683,7.82773
0.4,1,0.8,0.2,0.8,1.14086,0.578314,0.92466,19.1939,6.50925,12.3993,9.68087,14.1325,7.61732
0.4,1,0.8,0.2,1,1.05606,0.485114,1.10266,16.3622,5.35122,17.3703,7.80679,15.2239,7.9093
0.4,1,0.8,0.4,0.2,1.45306,1.05511,0.13566,29.6471,16.4971,1.29678,20.5754,3.64408,2.5419
0.4,1,0.8,0.4,0.4,1.39886,0.889114,0.35586,27.0321,12.3207,3.11198,16.8067,7.53719,4.90564
0.4,1,0.8,0.4,0.6,1.31506,0.766914,0.56186,23.5975,10.426,5.68336,14.0649,10.0809,6.48264
0.4,1,0.8,0.4,0.8,1.31526,0.630314,0.69826,24.0031,7.78492,7.82594,12.0068,12.2261,6.44204
0.4,1,0.8,0.4,1,1.30306,0.523914,0.81686,23.5491,6.04486,9.96467,10.2863,13.9926,6.42376
0.4,1,0.8,0.6,0.2,1.52786,1.05911,0.0568595,33.6402,16.2629,0.481185,21.8984,2.05389,1.33747
0.4,1,0.8,0.6,0.4,1.47966,0.924314,0.23986,29.4696,13.5521,2.01589,18.36,5.72155,3.88156
0.4,1,0.8,0.6,0.6,1.45206,0.779914,0.41186,29.0941,10.1634,4.12177,15.6901,8.38683,4.71532
0.4,1,0.8,0.6,0.8,1.44446,0.675114,0.52426,28.8636,7.92298,5.15541,13.7244,10.5826,5.20394
0.4,1,0.8,0.6,1,1.40726,0.573514,0.66306,26.9996,6.73894,7.34759,11.8142,12.5301,5.59442
0.4,1,0.8,0.8,0.2,1.55646,1.05831,0.0290595,34.2226,16.9027,0.397777,22.583,1.23274,0.90457
0.4,1,0.8,0.8,0.4,1.56086,0.931514,0.15146,33.6628,12.819,1.2622,19.4331,4.4895,2.68727
0.4,1,0.8,0.8,0.6,1.55226,0.816914,0.27466,32.5429,10.3168,2.6563,16.9922,6.95291,3.77874
0.4,1,0.8,0.8,0.8,1.53986,0.688714,0.41526,32.0831,8.12823,3.87445,14.7744,9.32274,4.34192
0.4,1,0.8,0.8,1,1.49766,0.628314,0.51786,30.4395,7.2189,5.17832,13.2077,11.0185,4.83735
0.4,1,0.8,1,0.2,1.57406,1.06611,0.00365952,35.3877,17.0424,0.264189,23.0885,0.645593,0.400653
0.4,1,0.8,1,0.4,1.60546,0.935914,0.10246,35.0421,13.4993,1.01129,20.4086,3.25416,2.04285
0.4,1,0.8,1,0.6,1.61306,0.826514,0.20426,35.1017,10.5335,1.84159,17.7159,5.92679,3.10079
0.4,1,0.8,1,0.8,1.62066,0.701314,0.32186,35.3653,8.59543,2.79611,15.9179,7.64278,3.54282
0.4,1,0.8,1,1,1.58806,0.639914,0.41586,34.781,7.37825,3.70888,14.4182,9.22402,3.90562
0.4,1,1,0.2,0.2,1.20186,1.16351,0.27846,21.1275,19.533,2.38711,18.8857,5.12207,4.95033
0.4,1,1,0.2,0.4,1.08266,0.954114,0.60706,17.6071,13.8835,6.28101,14.367,9.20356,8.02554
0.4,1,1,0.2,0.6,0.984456,0.803714,0.85566,14.9789,10.854,10.7187,11.121,11.5445,9.54061
0.4,1,1,0.2,0.8,0.936456,0.675114,1.03226,13.2419,8.44345,15.8065,9.08013,12.7625,9.89338
0.4,1,1,0.2,1,0.899856,0.562914,1.18106,12.3887,6.38793,19.815,7.36318,14.1962,9.6267
0.4,1,1,0.4,0.2,1.31726,1.17091,0.15566,24.7943,19.4401,1.22659,20.6784,3.74159,3.33144
0.4,1,1,0.4,0.4,1.23846,0.979714,0.42566,22.0052,14.3348,3.92504,16.425,7.81435,6.11005
0.4,1,1,0.4,0.6,1.16126,0.879314,0.60326,19.6098,12.1612,6.37934,14.0527,9.79251,7.56152
0.4,1,1,0.4,0.8,1.13386,0.723114,0.78686,18.9317,8.8238,9.77051,11.6651,12.1264,7.92739
0.4,1,1,0.4,1,1.10486,0.614714,0.92426,18.3322,7.02171,12.3575,9.88552,13.7045,8.03613
0.4,1,1,0.6,0.2,1.36746,1.20231,0.0740595,26.7337,20.7219,0.604126,22.0422,2.31789,2.09194
0.4,1,1,0.6,0.4,1.33106,1.03711,0.27566,24.3483,16.1369,2.30423,18.4869,5.86709,4.73311
0.4,1,1,0.6,0.6,1.27406,0.898914,0.47086,22.1643,12.6572,4.73948,15.4105,8.78413,6.5068
0.4,1,1,0.6,0.8,1.25926,0.770714,0.61386,22.9913,9.39318,6.72665,13.2224,10.9911,6.71283
0.4,1,1,0.6,1,1.25626,0.655514,0.73206,22.2252,7.90215,8.60778,11.7475,12.4613,6.90553
0.4,1,1,0.8,0.2,1.40726,1.18571,0.0508595,27.9746,20.9337,0.513189,22.7622,1.62744,1.38153
0.4,1,1,0.8,0.4,1.38426,1.07891,0.18066,26.9246,16.6367,1.50499,19.8292,4.59158,3.528
0.4,1,1,0.8,0.6,1.40186,0.916114,0.32586,27.0693,12.6681,3.14809,17.0988,7.18836,4.75199
0.4,1,1,0.8,0.8,1.35786,0.807114,0.47886,25.0896,10.8029,4.81473,15.0427,9.29403,5.79152
0.4,1,1,0.8,1,1.37626,0.681514,0.58606,26.4501,8.11062,6.3407,12.9875,11.2715,5.77224
0.4,1,1,1,0.2,1.43106,1.19731,0.0154595,29.273,20.8945,0.303249,23.3365,1.03927,0.870706
0.4,1,1,1,0.4,1.43806,1.07771,0.12806,28.9764,16.6629,1.07874,20.6156,3.75781,2.74946
0.4,1,1,1,0.6,1.44086,0.965714,0.23726,28.4568,13.8452,2.30294,18.4728,5.80989,3.89673
0.4,1,1,1,0.8,1.40546,0.851514,0.38686,27.1773,11.5514,4.02171,16.299,7.86489,4.94285
0.4,1,1,1,1,1.39126,0.763914,0.48866,26.4063,10.142,4.7972,14.7886,9.4737,5.54687
0.6,0.2,0.2,0.2,0.2,1.35546,1.15911,0.12926,27.5693,17.9478,1.01426,20.785,3.64105,2.79014
0.6,0.2,0.2,0.2,0.4,1.37066,0.935514,0.33766,26.2515,13.079,3.09873,17.2099,7.24847,4.80884
0.6,0.2,0.2,0.2,0.6,1.36746,0.748114,0.52826,27.3682,8.33828,5.39643,13.7108,10.7064,5.51319
0.6,0.2,0.2,0.2,0.8,1.36486,0.629914,0.64906,26.4635,7.02334,7.06468,12.2193,12.1418,5.84503
0.6,0.2,0.2,0.2,1,1.37226,0.496914,0.77466,26.9721,5.3021,9.18259,10.487,13.8105,5.45594
0.6,0.2,0.2,0.4,0.2,1.48666,1.10671,0.0504595,31.8423,17.1768,0.484803,22.056,2.2039,1.47008
0.6,0.2,0.2,0.4,0.4,1.57206,0.873714,0.19806,35.5071,10.6713,1.99258,18.1017,5.5223,2.7724
0.6,0.2,0.2,0.4,0.6,1.61766,0.720914,0.30526,36.0259,8.18827,2.63649,15.794,7.82043,3.44219
0.6,0.2,0.2,0.4,0.8,1.62066,0.575514,0.44766,37.2002,5.87425,3.94095,13.289,10.1524,3.53273
0.6,0.2,0.2,0.4,1,1.64866,0.468914,0.52626,38.1025,4.50365,4.84919,11.5139,11.8065,3.4339
0.6,0.2,0.2,0.6,0.2,1.54186,1.09651,0.00545952,34.215,17.1014,0.264549,22.7548,1.22277,0.713839
0.6,0.2,0.2,0.6,0.4,1.66206,0.872914,0.10886,39.3261,10.8061,0.903193,19.2042,3.90196,1.85801
0.6,0.2,0.2,0.6,0.6,1.74646,0.708514,0.18886,42.9466,7.61581,1.47892,16.4189,5.88396,2.15838
0.6,0.2,0.2,0.6,0.8,1.81386,0.554114,0.27586,45.8901,5.06963,2.13443,13.7652,7.91728,2.25231
0.6,0.2,0.2,0.6,1,1.84806,0.440114,0.35566,47.5734,4.05959,2.77469,11.9222,9.13945,2.21637
0.6,0.2,0.2,0.8,0.2,1.58406,1.06891,-0.00914048,35.769,16.7581,0.188363,22.9577,0.719134,0.44731
0.6,0.2,0.2,0.8,0.4,1.73306,0.844314,0.0664595,43.1996,10.3183,0.822893,19.6614,2.56948,1.08058
0.6,0.2,0.2,0.8,0.6,1.82886,0.687114,0.12786,46.1846,7.35308,1.06378,16.9301,4.60925,1.64175
0.6,0.2,0.2,0.8,0.8,1.88246,0.559714,0.20166,48.9214,5.36035,1.54929,14.583,6.24158,1.7418
0.6,0.2,0.2,0.8,1,1.94246,0.459314,0.24206,52.1008,3.92259,1.90798,12.484,7.44913,1.58306
0.6,0.2,0.2,1,0.2,1.61966,1.04711,-0.0229405,39.1379,15.689,0.123133,22.6155,0.237584,0.153757
0.6,0.2,0.2,1,0.4,1.80106,0.818914,0.0238595,46.5269,9.82879,0.37158,19.8604,1.60558,0.65229
0.6,0.2,0.2,1,0.6,1.88346,0.668714,0.0916595,50.0707,6.7343,0.787819,16.8797,3.63488,1.17091
0.6,0.2,0.2,1,0.8,1.96486,0.549914,0.12906,54.1536,4.7734,0.990568,14.466,4.91341,1.14369
0.6,0.2,0.2,1,1,2.01486,0.458714,0.17026,57.0728,3.81795,1.24857,12.8508,5.52192,1.03946
0.6,0.2,0.4,0.2,0.2,0.906256,1.51031,0.22726,11.7944,31.6651,1.98198,18.0009,3.60041,6.15984
0.6,0.2,0.4,0.2,0.4,0.894656,1.22271,0.52646,12.4007,21.1926,5.23927,15.0493,6.92103,9.09523
