9.476496188141623200e-01,2.070233776788687752e-01,8.410348209592494184e-04,9.460087825335186107e-01,2.067892984719417737e-01,2.909712827059499074e-04,9.893791898332664481e-01,5.379526408264471982e-02,1.751383895357476114e-03,9.885634942538092940e-01,9.285441270192705543e-02,6.470604785230829603e-03
3.268479660709366352e-01,2.691736984332872007e-01,7.486345570836133723e-04,3.317813913646849855e-01,2.725362050177402296e-01,-7.071277643242314392e-03,7.611905943612999881e-01,7.670303299963444899e-02,-9.326424997892386604e-05,7.119088753827953475e-01,8.281558040477619842e-02,2.507651235003492685e-02
9.080877001362568368e-01,7.081821756859152384e-02,-2.455546550188189570e-03,9.065285836509254791e-01,6.548311812180769576e-02,1.637142558165577411e-03,9.751950721649588205e-01,2.462764850247999016e-02,4.759041529410657986e-03,9.791605957171201080e-01,4.750064339240785138e-02,1.927157870940512940e-03
9.556311005303779194e-01,3.020797755954253150e-01,3.721419862497812869e-03,9.560465399193626146e-01,3.013878475021232184e-01,-2.674971269382465933e-03,9.868999489787727564e-01,7.495923864784971580e-02,-4.538971269307497461e-03,9.870974304144810585e-01,9.173166650633245156e-02,-2.902202242972287682e-03
4.871807269473289459e-01,4.286124412969824493e-02,4.181542298976770322e-03,4.901565793768570822e-01,3.752738643132684515e-02,-1.169044829636346761e-03,8.619427359351842233e-01,1.807148771138976373e-02,8.984888931921236263e-03,8.276040625502159020e-01,3.853315832294552934e-02,1.491542079383587072e-02
5.070309901675928987e-01,6.802369536237623526e-02,1.137711018323470102e-02,4.931571942037805689e-01,6.003328810949212779e-02,5.305351508979247455e-04,8.551057421993599750e-01,2.519988211587935456e-02,8.781520783399330773e-03,8.265825096110064329e-01,4.232317823991980921e-02,6.802383986422091966e-03
7.936066219625240725e-01,8.027886352363734490e-01,1.202428998591155429e-02,8.022198255944636980e-01,8.005100102224947944e-01,1.416938548616610005e-03,9.493230311190754556e-01,2.284634363959822112e-01,8.869285287543353033e-03,9.445697406490618508e-01,3.722910042705688816e-01,8.694933703140540759e-02
8.117102489799846721e-01,9.999559133840937308e-01,-1.206205208975588694e-03,8.052967812341198517e-01,9.960266857759247916e-01,2.255664152573770564e-03,9.535119717111353310e-01,5.011585610818427572e-01,6.455858471097945459e-03,9.546889620617413641e-01,5.161868017763103778e-01,7.500452128183839051e-02
9.386858068770744801e-01,9.374092167875399673e-01,6.278923974705294397e-03,9.455266835654226876e-01,9.453934644481086780e-01,2.648290370863469467e-03,9.880241079614843214e-01,2.561732024248111750e-01,-2.830362055489423281e-03,9.854116469158316072e-01,3.111797661693190276e-01,4.104768366185791717e-02
4.735965894724833980e-01,1.841236873859773138e-01,7.268176488651315048e-03,4.710531762939680345e-01,1.855288226229203363e-01,3.567088320162496717e-03,8.404167311917575267e-01,5.994185819644844149e-02,7.946998557767882485e-03,8.045738706222720360e-01,7.712189698049749798e-02,1.045696198902067164e-02
2.768550468669756515e-01,2.392260854824124205e-02,2.773180520807688731e-04,2.836123902640951822e-01,1.132906815666128233e-02,-1.003964609532429636e-02,7.105341298539871175e-01,1.586435022594361033e-02,3.160222868672136684e-03,6.579237906265995584e-01,3.070236713479030863e-02,3.782361558207988916e-02
3.044756779167859251e-01,1.010851041971447817e+00,1.210246252714437809e-02,3.063478477530678923e-01,1.011139033731087045e+00,2.305672474601443145e-03,7.515085282232897290e-01,2.719118847402843264e-01,-9.678833761600171351e-03,6.837016995077176418e-01,3.097430937550939012e-01,1.060545172537959574e-01
9.463944101841499368e-01,9.541386721308989238e-02,-9.866103477286364276e-04,9.433228871227933299e-01,9.223689981556019990e-02,-2.353367963354717485e-03,9.777635099088848314e-01,3.064231981095870416e-02,3.251828440038231557e-03,9.872772807529552885e-01,5.140572704358734035e-02,-3.156543248383353317e-04
8.914998338003339295e-01,1.018364209221402472e+00,-2.373409157113148815e-04,8.862536022963383164e-01,1.018879286758465952e+00,2.907676076733083093e-03,9.629422021861742120e-01,2.993861876034007441e-01,5.756085358792876680e-03,9.597022238777270786e-01,2.493699104261680455e-01,-2.556357266085815261e-03
7.758736083928968741e-01,4.340506485635525769e-02,5.885391671740056174e-03,7.768374500733273846e-01,4.033485732176657346e-02,2.305103496571397903e-05,9.461493262209367261e-01,1.188101003782686405e-02,6.501765552609282614e-03,9.346432636992734189e-01,2.819519782214167589e-02,2.627327877645080356e-04
8.374436818190099663e-01,2.261874253128183521e-02,7.938407265825064840e-04,8.326564074265444537e-01,1.878417828107996693e-02,-4.973047187420621962e-03,9.641849920570402244e-01,1.248245113217148761e-02,8.683618903482707638e-03,9.591244979354531797e-01,3.483624296230257433e-02,-1.409619083069565959e-03
9.490479471277302181e-01,4.805938775549650765e-01,-5.021700047835156444e-03,9.386975120849831988e-01,4.780215299129327855e-01,-3.734311961717841355e-03,9.849175715050602076e-01,1.304559457118018573e-01,3.030485266340003300e-03,9.942415337163292843e-01,1.411632737280455741e-01,1.272405265421397424e-03
7.682695724037467144e-01,6.116061408581107139e-01,8.661996447027087154e-03,7.678838327811723374e-01,6.135688062468245274e-01,5.325960516052406779e-03,9.401892108989666763e-01,1.678050502236090313e-01,3.235423848325298321e-03,9.340243919876396461e-01,1.643440164786090507e-01,5.081504760454061409e-03
9.442758919596114797e-01,1.119123481124612574e-01,-1.154995273790634935e-03,9.451540242616558452e-01,1.097691639185798956e-01,4.201356162364382196e-03,9.933906373326173433e-01,3.063872202582188647e-02,2.794375002479280654e-03,9.889779535243585773e-01,6.430275837863509703e-02,1.204163674967885511e-02
8.754767339128048942e-01,5.942962523988595813e-02,-1.688364590985355629e-03,8.759668984060533514e-01,5.439975659495159543e-02,1.549723109609817129e-03,9.751820772120121106e-01,1.977416888231343928e-02,4.097140661775381873e-03,9.692145630096504760e-01,4.513931868656356761e-02,1.549443397592571714e-02
7.651953934090885978e-01,4.787735758831651589e-01,5.724300937715851023e-03,7.599626310661268258e-01,4.809436468454419966e-01,6.419597960685606564e-03,9.365314866241973846e-01,1.381305923284738557e-01,5.436281502480931269e-03,9.353332424159017666e-01,1.420174518754428739e-01,4.971570332302971407e-03
9.443280195699261803e-01,5.725601289586138565e-01,2.492990479561765782e-03,9.545189446855173454e-01,5.676424667378262567e-01,-6.958801213956880560e-04,9.920270157746561290e-01,1.618925524785260750e-01,4.547124412711765415e-03,9.927888590330811169e-01,3.226268314086894184e-01,7.526200619233920641e-02
8.810613541819231065e-01,1.404546615627561001e-02,4.764024621469881149e-03,8.799340975668402676e-01,1.029782858306861962e-02,-9.493120040977506835e-04,9.761131332732133625e-01,3.381538033403921895e-03,9.765171703985690496e-03,9.709157848452023565e-01,1.380986260540450691e-02,1.753958588835258237e-03
9.539732491420984672e-01,1.588729075079058084e-01,1.131001710178783370e-03,9.582375581414038779e-01,1.640690879991456574e-01,-1.071995475659191788e-03,9.933921483599142954e-01,4.718919755036890540e-02,-7.413134905282798420e-04,9.958135943263892731e-01,1.207770033292942108e-01,2.773143104319038266e-02
5.020723112435392377e-01,6.382270647556249621e-01,4.145880348751518341e-03,5.091979210705990244e-01,6.320369983523210777e-01,2.185627577780374642e-03,8.727950495941203535e-01,1.652578932034408088e-01,7.249464734220887815e-03,8.340601186633145314e-01,2.340688837867435368e-01,6.327648245591079024e-02
9.633173559727123969e-01,3.746001641057488118e-01,-1.866349475425424509e-03,9.683877082922832669e-01,3.786180926076764819e-01,1.134159494479911046e-04,9.966444450941631672e-01,1.014347555141232315e-01,-3.970301238210351483e-03,9.965501822212969874e-01,1.729045671548178065e-01,2.737013206611253746e-02
8.844940218249643937e-01,3.278051781596104386e-02,4.169431534713510801e-03,8.753516867256473377e-01,2.889478279876732739e-02,-1.524145551505547147e-03,9.813656779263417729e-01,2.883814519976587998e-03,3.490669468774907844e-03,9.770396557077289934e-01,2.178392382816179626e-02,-1.767727089878615154e-03
8.863483882082294762e-01,9.930797736809101606e-01,2.055436430866267039e-03,8.856954152953371295e-01,9.934792306684754326e-01,7.434841534453347223e-03,9.610091021290039226e-01,3.007784993890493808e-01,9.712402636076460788e-04,9.650464430195897503e-01,2.438617304198439639e-01,1.095886040342233803e-03
2.880985802216176062e-01,8.388840657729471628e-01,5.742887115566391865e-04,2.789480675592861392e-01,8.310638392133917751e-01,-3.283807435151206433e-04,7.197321574743262840e-01,2.170998961264222205e-01,-2.129004104385353105e-03,6.615066900253443460e-01,2.061617028465255463e-01,5.045074580777132722e-02
8.807783282510742717e-01,4.309968491534909019e-01,1.468800198733119511e-03,8.870368028435892116e-01,4.221029094621623901e-01,4.621025395912602141e-03,9.770404974425409561e-01,1.145923760408106423e-01,-1.477451175881246484e-03,9.726035547088316413e-01,1.847569544843910561e-01,3.577064953177357121e-02
8.894989406712832114e-01,9.894382848339217107e-01,1.106893779678970458e-02,8.990219568251442972e-01,9.875898984078221865e-01,1.180670189581786017e-02,9.768607541366881586e-01,3.038333913166298417e-01,1.637350634223294632e-02,9.707986561685537641e-01,3.480265950352536275e-01,2.644829902938590493e-02
6.678010662354276761e-01,3.702113422424186950e-01,1.032297043695822036e-02,6.615576635415449935e-01,3.711528943182603735e-01,1.972581372756292140e-03,9.006776206107824922e-01,1.048260147416261306e-01,7.343430384084024751e-03,9.000583842181892891e-01,1.121946077356375665e-01,7.374168773549974465e-03
6.198205492602359978e-01,9.932053259018717162e-01,2.443598584384726324e-04,6.263185757661536845e-01,9.881798465811568732e-01,9.547420746610447984e-03,9.167927355600350436e-01,2.769415690908840766e-01,6.122369020014324301e-03,8.873359997971779212e-01,2.855853238955925466e-01,4.017192504151646804e-02
9.438821746688953462e-01,7.355598641405761695e-01,-3.232930302452488580e-03,9.513447759812979632e-01,7.400663445157054099e-01,-3.064846504977243591e-03,9.952375047191081014e-01,1.970130615491882953e-01,-1.084226974035986182e-03,9.876902827354849812e-01,3.054454700481285534e-01,4.774298805522537992e-02
8.063086512973770548e-01,1.850802853595037434e-01,2.988957005874620654e-03,8.057815812564149693e-01,1.862166182895932665e-01,2.097873683771643571e-03,9.511369857280120854e-01,5.141188611011369980e-02,8.289543358177536153e-04,9.447608871177541889e-01,7.366471876552911635e-02,-2.235805659867529105e-03
9.227016250888222526e-01,2.519456660824856975e-01,2.584337911209780292e-03,9.271720717523045385e-01,2.489787461394019075e-01,6.102783289740135175e-04,9.828799827966019365e-01,6.563762890795246663e-02,3.036750415110587784e-03,9.854240015113451268e-01,9.257138399521953886e-02,2.478834310074576330e-03
7.815002844372587187e-01,2.836440920854330083e-02,7.042379745547805436e-03,7.823856727875262429e-01,2.164026172229451331e-02,3.393907095142777164e-03,9.546031877794627363e-01,3.805661756515463234e-03,7.547070131826065162e-03,9.431812674185051648e-01,1.673205805067610671e-02,6.888370716280622919e-04
8.840174055357505889e-01,2.790718961525761044e-01,8.464883622686311671e-03,8.842042023831269137e-01,2.824341586734822607e-01,-3.123819559063135964e-03,9.712931370770596651e-01,6.910345390132759114e-02,-2.014339961522228564e-03,9.645172600669056351e-01,8.730088058771867665e-02,4.166233216788550742e-04
9.299243723975352260e-01,1.350781411286100242e-01,4.364283187483733450e-03,9.288216297324080051e-01,1.322762805633353189e-01,3.072767972696205385e-03,9.850546468185215065e-01,3.825274323337332638e-02,3.557473611506154973e-03,9.877753674268225925e-01,8.347055949752275883e-02,1.004174965238650852e-02
8.580993172639537203e-01,3.966062644476371357e-01,-4.075204069053497968e-03,8.578050646733643703e-01,3.900646802822956283e-01,2.112573453256404166e-03,9.714618250963683588e-01,1.080704798734498789e-01,1.020457406446599255e-03,9.643840163980745839e-01,1.476126170496782908e-01,1.505115756569531948e-02
5.773854542758862785e-01,6.638654866680433475e-01,2.274850392916347164e-03,5.842803522279201855e-01,6.604315071484165856e-01,-3.479554786597963134e-04,8.915780852037982207e-01,1.748456811623341212e-01,1.022693935568519223e-02,8.643088701332395374e-01,1.921001012739855518e-01,2.186386571252306454e-02
7.389402554187776140e-01,4.413473595278167849e-01,4.120963221240711571e-03,7.335106608650843185e-01,4.392952872783635887e-01,8.688541351152732906e-03,9.350285473645199019e-01,1.250587578171848957e-01,8.622511010487885971e-03,9.293378754821433052e-01,1.527830514249295668e-01,1.333177628341657150e-02
7.536117533199102603e-01,9.934786281754478532e-01,-1.907358417638699288e-03,7.573369920833016300e-01,9.918784233513300297e-01,5.174571270756538055e-03,9.473999744160107594e-01,3.903093214586046411e-01,-2.174438926563009369e-03,9.325341318646336308e-01,3.493864197639992564e-01,3.861900284542042761e-02
9.536555139846001339e-01,1.665162322658478578e-01,-1.713646264165882838e-03,9.502725031887030438e-01,1.631450071624216958e-01,-2.635185879403235953e-03,9.881544615938135934e-01,4.112621409516611926e-02,-2.468672186380279146e-03,9.900629874157085286e-01,6.408522344542898208e-02,-7.737922462250149125e-03
6.994501616767323515e-01,8.092450363013523051e-02,1.023109657215780233e-02,6.920613914360910224e-01,7.081274619437313844e-02,6.479974994950642164e-03,9.193784740726741456e-01,2.634121836979845532e-02,3.134635020168361971e-03,9.095824548344271232e-01,3.768910967386605859e-02,5.655412973659637577e-03
8.723009252144542369e-01,4.509072391322167528e-01,-1.689321110945066207e-03,8.637499326411611777e-01,4.512255702013433512e-01,2.146797549577562914e-03,9.631011945758810588e-01,1.226239325049043594e-01,7.111478958836485106e-03,9.594427810485004482e-01,1.413446751619473474e-01,5.074226128050376983e-03
9.210348582348031332e-01,4.652423694323956638e-02,4.754808484129166568e-03,9.274550668624242933e-01,4.553017643932141811e-02,1.213783858038025576e-03,9.799824614395442612e-01,1.842897185987725506e-02,3.169626866830059161e-03,9.809361843998645192e-01,5.428745308969890049e-02,1.906877451146453406e-02
9.241668959793851723e-01,3.149098746729931397e-01,1.011366710681402270e-03,9.241651598710105553e-01,3.111167552508804501e-01,5.119854697311493341e-05,9.767377482264407718e-01,8.025297022130052638e-02,-9.744303930287953608e-06,9.762083695118501936e-01,1.175667172054473131e-01,6.895141000913165841e-03
9.452656576609403949e-01,3.410402981242628695e-02,-1.865900187054306270e-03,9.479653773882481538e-01,3.166601927554267559e-02,2.002756559896741451e-03,9.882279122072528121e-01,1.342069792531098982e-02,1.158243820444658165e-03,9.910882899727926354e-01,2.939066284786442593e-02,-1.091017378770361979e-03
5.652750356744338234e-01,3.398732027376143161e-02,-9.661892750819980891e-03,5.668552055676961965e-01,2.953664389503523127e-02,-2.517828521409228026e-03,9.086927923970065102e-01,1.085381762888869284e-02,1.136695589245320485e-02,8.762312405916192759e-01,4.479593893783044567e-02,1.252199797486781840e-02
9.042735894445814715e-01,8.150740962018579450e-02,-1.887130578595366814e-03,9.082942298741135678e-01,8.075952102562701518e-02,-5.231102526353573201e-04,9.818230487003241080e-01,1.581892677421400939e-02,-6.316397356193222123e-05,9.790381126517315735e-01,3.644664103390392318e-02,1.809741714487111963e-03
8.900033786382091083e-01,2.868170975885085960e-01,-2.720168662638869361e-03,8.959567684217103478e-01,2.791151024704509043e-01,1.091822560689813260e-03,9.851282802707108655e-01,7.270921221366269394e-02,6.183348545153491763e-03,9.759655760436007910e-01,1.991776054953146025e-01,3.648631019646388085e-02
9.648663971279864970e-01,6.589755568497907001e-01,-6.636926278997090645e-03,9.623191098899187557e-01,6.579506002226056527e-01,-1.652894707340181457e-03,9.943781097632162780e-01,1.765347780221017127e-01,8.470419470022192907e-03,9.937757826228623692e-01,1.936534559722383475e-01,8.443983749414143980e-03
9.728554158775164495e-01,4.001580199723759890e-01,8.394260490535015995e-04,9.839443609079773223e-01,4.076706334080626992e-01,1.886767385638053740e-03,1.004502361936658650e+00,1.045318784436467668e-01,1.857525573528582760e-03,9.944554548079391765e-01,2.362154424305396294e-01,3.758702844660351261e-02
5.866497221086733882e-01,1.087625588812183297e-01,4.147828241501338997e-03,5.706561284641332721e-01,9.954502800766151793e-02,3.614986153576381367e-03,8.968464255582291322e-01,3.309900424539898023e-02,5.054885132929591227e-03,8.762808259119179155e-01,4.139024557237327984e-02,9.561756285393532839e-03
7.908231257792033286e-01,4.512567825209884420e-01,5.800984027584013547e-03,7.926979103328414267e-01,4.445680745102017495e-01,5.559655761683095221e-03,9.542092887386451894e-01,1.251487707959971774e-01,9.026101832444758874e-03,9.510234187266561889e-01,2.079178493779926529e-01,3.561449844297411016e-02
2.409324895258848631e-01,1.468265074941205173e-01,-5.037952819469365684e-03,2.519509644094132805e-01,1.420205725098774574e-01,-1.021902634389527248e-02,6.909989131088017933e-01,4.306057927930524720e-02,1.992605281062013664e-03,6.300420016195693584e-01,6.255748231303605300e-02,4.258911265441940597e-02
8.672908374786250096e-01,1.344457003393636219e-01,4.268922748480716289e-03,8.718688806699169680e-01,1.231896944652161319e-01,5.092972862762883135e-03,9.725509245199248642e-01,3.058934696201590087e-02,7.192818527704479201e-03,9.693447084487372134e-01,1.319279797329132309e-01,4.354060788676301919e-02
6.640304170009204698e-01,1.000110077715756551e+00,6.432737130194723929e-03,6.655549354146975682e-01,9.980084649341129932e-01,5.605638558152763185e-03,9.157857367610577892e-01,5.475549941302735313e-01,-3.783153467271567830e-03,9.051280152799832113e-01,5.017066448234999143e-01,8.087616026956663540e-02
8.981116011612828576e-01,2.489502978206935835e-01,4.715589361898669951e-03,9.085110751624995151e-01,2.501913088706825827e-01,5.090798631814170971e-03,9.791821790192962727e-01,6.761847141109444959e-02,1.135006850452644975e-03,9.762113676708437104e-01,1.404033902003564149e-01,3.962855188938264883e-02
2.809070950552130519e-01,2.755165909198639129e-01,-1.282056872566550432e-03,2.871828136943662124e-01,2.673588558702094664e-01,-1.281378343041825879e-02,7.230700917532619787e-01,7.084451795941812402e-02,-2.496007372859517306e-03,6.643022809477920898e-01,1.093403462477968574e-01,5.712347660973234043e-02
8.012035808464762487e-01,5.278303949160900732e-01,1.085986055678943296e-02,8.000546987987736669e-01,5.287129711424339851e-01,7.569438555705985949e-03,9.488179291345497646e-01,1.465082768748197650e-01,4.417845819644187697e-03,9.449033440541236839e-01,1.406010119214413656e-01,5.788573128219509645e-04
8.702416903560399319e-01,9.900840458042891035e-01,2.295843127493951696e-03,8.783944597451608383e-01,9.851394902996433167e-01,7.112478384183031077e-03,9.789329101573727154e-01,2.583938054253236971e-01,7.180066519998860516e-03,9.687834405149990946e-01,3.103062936796067706e-01,3.504407892663287394e-02
6.070641970038872515e-01,1.326959058283780635e-01,3.143346385354420236e-03,6.046510741906186981e-01,1.283593125901312249e-01,-1.918274162195594823e-03,9.074443093636155311e-01,3.375200999855544615e-02,2.577729041204677649e-03,8.872390751512022611e-01,5.844458944150744684e-02,2.844340448528175080e-02
3.232743014646906610e-01,6.714842614292584888e-02,2.742437775911002462e-03,3.200704940669641951e-01,5.564176665298491142e-02,-1.326025943952344882e-02,7.490271763275759831e-01,2.774125501213840772e-02,1.222397818681501998e-02,7.004943728093133704e-01,4.392285194929966552e-02,1.451452528407777554e-02
7.042589561100462969e-01,9.558125448445767836e-01,7.164967279387854382e-03,6.968966563079684873e-01,9.519032291171050097e-01,6.696846797074822166e-03,9.264308846073143755e-01,2.601757308890292331e-01,1.408273229767718557e-03,9.158101522932462490e-01,2.294533102692155879e-01,2.203816346117089264e-02
9.449589868632601863e-01,3.184155593174378684e-02,-4.437760508301927254e-03,9.431747425400061058e-01,2.492454992357761093e-02,-3.004990470965300531e-03,9.880033722862093803e-01,7.911708950834595022e-03,6.344170539551356389e-03,9.911425665845572386e-01,1.837783807107374809e-02,-1.962532934331753798e-03
9.217809525138382920e-01,4.368671528427841011e-01,-1.849599982046187807e-03,9.233243598837753696e-01,4.324847797178958397e-01,4.397188231258515601e-03,9.784986506804798090e-01,1.191201105509095554e-01,-1.624023913187869553e-03,9.768783737672985801e-01,1.557696164576352349e-01,1.261715887382829082e-02
9.335324956057458046e-01,1.000159849906817167e+00,5.010321124510844215e-03,9.317841569054643447e-01,1.002599632431550702e+00,1.747408900222603700e-03,9.733599621757911269e-01,3.580669241175086781e-01,-4.068564661957570563e-03,9.715771071110768098e-01,2.892485394992355685e-01,1.094188962680528454e-03
8.476673930860564310e-01,5.377341412903233198e-02,1.283168732203618378e-03,8.458908336853248056e-01,4.789384522077995421e-02,-7.800156735490795801e-04,9.731237135129814364e-01,1.933767342502566711e-02,9.045649299277374808e-03,9.733308729639913448e-01,6.843215413492857724e-02,8.222037821140212865e-03
8.146748284673712703e-01,8.762250098512441854e-02,6.519100233337279948e-03,8.174788764348928094e-01,8.281289388139309593e-02,3.479959587171864432e-03,9.591497361984429038e-01,2.791648969902754684e-02,4.398453705816584083e-03,9.545383906793762918e-01,6.989816156995513896e-02,2.417789050811104679e-02
8.193962001522301364e-01,1.464513603730728253e-01,1.639202894972296987e-03,8.195564056182758073e-01,1.473539760446865854e-01,1.210675125071621061e-03,9.583246676982548617e-01,3.809873653911192981e-02,1.951362737751786633e-03,9.464556224601361478e-01,6.279330603845359460e-02,1.307878053826830311e-03
5.373373600819218998e-01,7.123176781955359305e-01,8.713952595284374381e-04,5.395993373525350689e-01,7.107716719884225043e-01,-6.253338218897723511e-03,8.766744604200341628e-01,1.921359857286445982e-01,5.564989913097560456e-03,8.507635393548240721e-01,1.885084166456631738e-01,2.792243477102503146e-02
8.610366132803692896e-01,2.722849554314888953e-01,9.949068274397968037e-03,8.576944676212552299e-01,2.771421964306761687e-01,-2.993053543314451448e-03,9.621954641653061024e-01,7.122172992661200686e-02,6.447182609299623862e-04,9.566727723026438035e-01,8.585159851882753768e-02,6.028569043229486946e-04
7.743480116516383571e-01,3.083344167529692426e-01,1.208991013540415549e-02,7.733610346933355029e-01,3.074544652797362443e-01,6.949902404691718494e-04,9.355324355027893057e-01,8.342914322090755341e-02,9.820867128078140593e-03,9.294431221532186704e-01,1.099423423727057675e-01,1.049947609976671636e-02
8.186478334671201118e-01,2.007357843932775221e-01,7.986296669395320791e-03,8.143323752962514650e-01,1.924053854700078503e-01,-1.868668536975683081e-03,9.607318433889451281e-01,5.399191206852227420e-02,2.344695006676831769e-03,9.508062506952854598e-01,6.546104606870092879e-02,-1.124845583308242691e-02
6.255887235531948365e-01,2.054177982504853672e-01,6.138778176736539582e-03,6.234852711973289940e-01,2.082935512371626718e-01,5.724667770662626720e-03,9.113992236207439923e-01,5.229108623307708592e-02,7.623259391963550444e-03,8.903211066763030423e-01,8.091994739318181251e-02,1.234489949262262964e-02
9.300999585469259534e-01,6.502524400810313354e-01,4.851666077083927053e-05,9.300101214931270066e-01,6.631346519306710041e-01,1.358642489572035872e-03,9.807545760146638703e-01,1.828989678508407546e-01,-4.287859747471632968e-03,9.786619057319925208e-01,1.727566059258636155e-01,-2.853751950157121242e-03
9.345512117433352195e-01,1.125249297430813977e-01,7.239841906817451322e-04,9.434735512142644609e-01,1.134042464370099562e-01,3.989106854064582153e-03,9.941037938108974181e-01,2.032922751875988754e-02,-1.461215084047036775e-03,9.866543025392831012e-01,8.921204697724226251e-02,3.775881251828065721e-02
8.487329846342287487e-01,3.063787115377238912e-01,7.238127355029363996e-03,8.391546225645428736e-01,3.096512958967501117e-01,-3.082262768939261766e-04,9.618921627292272847e-01,8.353011022821235643e-02,6.069117259743140799e-03,9.588169102379315856e-01,1.186833110278033704e-01,3.128146671132744916e-03
9.126407225158987835e-01,2.620748871605357300e-01,2.825523950440861354e-04,9.196719946050910810e-01,2.615245897814169052e-01,2.765880080137714248e-04,9.848027993328459795e-01,6.937038379417195810e-02,-1.519163651865136980e-03,9.820213891036368992e-01,1.120627114861118961e-01,1.739874465122735747e-02
9.377049517842881432e-01,2.547754471961432010e-01,-6.627765905892743503e-03,9.322207852589302624e-01,2.524776748799196779e-01,-3.253899895601243542e-03,9.861956001989863330e-01,7.287928370577408110e-02,3.328857573738510864e-03,9.862053293740218329e-01,8.911469416144095212e-02,-2.459218426890494302e-03
7.998770551033649312e-01,1.182322431897952220e-01,9.786154716332762238e-04,8.035534100717302008e-01,1.089583874723182300e-01,3.390357365585724980e-04,9.595383039096934130e-01,3.403293759925603290e-02,7.452067592828180362e-03,9.511966398278384194e-01,9.330778682779371225e-02,3.067095753327152285e-02
4.020459337301570679e-01,1.282605161718668452e-01,7.706247738162683159e-03,3.982439003779579267e-01,1.237481942100452786e-01,6.990552216783040007e-03,8.187861197093381227e-01,3.999173277751415234e-02,1.131984060208682079e-02,7.794886807489376235e-01,1.034247358580227955e-01,7.366118505395970184e-02
9.132761091782624074e-01,3.313449508913350883e-01,-7.662269337820881709e-04,9.245928009362041067e-01,3.296597601439167913e-01,2.595539307896542469e-03,9.821015390301579551e-01,9.495252114767772922e-02,5.527841866148335698e-04,9.774570015348182928e-01,2.006186432663414065e-01,5.474927202249520175e-02
9.336595599997212780e-01,1.005566668186819168e+00,1.773697713525132502e-03,9.334303475725619359e-01,1.010546106842793668e+00,-4.111970768475720073e-05,9.752879105182612474e-01,3.220313400851783636e-01,-4.952735053672859336e-03,9.710560389086468902e-01,2.641339857413705361e-01,2.293893005394648243e-04
9.175239447719236718e-01,9.369964325678593609e-01,5.049600361980127738e-03,9.193752597466241516e-01,9.373577050867376581e-01,-1.047381968363410298e-03,9.764134296347950492e-01,2.504701570434180735e-01,-3.249390496232991768e-03,9.680678289445152629e-01,2.267693307251132939e-01,8.373828899934834813e-03
7.945598040337646939e-01,3.895031726349770795e-02,5.997921800954125748e-04,8.005597222588757278e-01,3.443607090063219300e-02,-1.488462963681026763e-03,9.527142102371548571e-01,1.758763379286933104e-02,8.666340652424218624e-03,9.412930272631019335e-01,4.954490540989660297e-02,2.155397406147159522e-02
3.838305328342844214e-01,6.481369438860574705e-01,3.671269806601429320e-03,3.870888749128175155e-01,6.334963439187596412e-01,2.814987611052741090e-04,8.003807298865550646e-01,1.708068138743045750e-01,1.118874050826860859e-02,7.532292917422291900e-01,1.915720726142012276e-01,3.251115520678717064e-02
8.812139724968688359e-01,9.161039609838702580e-01,3.098438344378007248e-03,8.964524639313026233e-01,9.136554972844980194e-01,1.774686705738291737e-03,9.832974617794800754e-01,2.595460826853859815e-01,8.681622504483522615e-03,9.729584306121694670e-01,4.498846561624173512e-01,8.572996131614059323e-02
5.501094373129301607e-01,9.950637459137078311e-01,-7.601631246778914330e-03,5.552759539218011797e-01,9.875577117631223478e-01,5.436968858510825287e-03,8.909580225682566246e-01,5.401695581615632014e-01,6.606690884476752387e-03,8.535976376855267667e-01,5.742291813704730741e-01,7.825211068513028556e-02
9.448227830028057550e-01,3.526891252518775666e-01,-1.385214204399312643e-03,9.433557842923833148e-01,3.611250980952921963e-01,-5.195800862149303756e-03,9.754732066490073850e-01,1.048084654958251205e-01,-2.126450089739691587e-03,9.739829118514296002e-01,1.077448495827073999e-01,-3.212794947233740817e-03
9.472229153718954020e-01,1.683338594481560702e-01,-1.570544518564351288e-03,9.443971572958362870e-01,1.677524290860576417e-01,-2.357807080184230741e-03,9.827169888355011818e-01,4.614872222929172763e-02,7.937194971824029083e-04,9.877303202644163171e-01,7.259959125247740508e-02,-8.484471097564130759e-03
9.525079965142024818e-01,8.879901637841211559e-02,1.143997885267242220e-03,9.545813553643526239e-01,8.685183206353551399e-02,-2.117252599277565095e-03,9.948677324487088525e-01,2.485927710760645060e-02,-1.265556236574318441e-03,9.972975937303307781e-01,7.504756315251251420e-02,1.711306805586272628e-02
7.377208627218239112e-01,3.738671816664551617e-01,6.617876232710220852e-03,7.437172021640358066e-01,3.729602625874502420e-01,6.147487758693052917e-03,9.350790426281938572e-01,1.015379213722841650e-01,-6.637297215772598041e-04,9.246099539789642829e-01,1.183271999289731147e-01,7.128494782886782288e-03
9.101617159808520485e-01,8.440577464874432501e-02,1.890747836624212530e-03,9.086884795123041370e-01,8.291656354517154548e-02,-2.384561968872107862e-03,9.779236738401523299e-01,2.513744191892718083e-02,1.758854507448870050e-03,9.783944708512444244e-01,4.177179273286706074e-02,-7.241362383401242497e-03
