5.017325994840152181e-02,8.861382609649441292e+03,3.424062846669792396e-04,5.008643067012061301e-02,8.854194537458572086e+03,1.184616995756298369e-04,3.332488893542789876e-01,8.574071895615405083e+03,7.130321003130625978e-04,2.320902539129166831e-01,2.298521745695143181e+04,9.825590683123691660e-02
1.732186575437466916e-02,1.076988613772132885e+04,3.047878327665521085e-04,1.758293126271465168e-02,1.087314152887129603e+04,-2.878893453787558735e-03,2.575812478551164908e-01,1.115884707422178326e+04,-3.797016545317304396e-05,1.679185403333518511e-01,2.193313284747725993e+04,1.863629726796398323e-01
4.807973429521278375e-02,4.678813228564149540e+03,-9.997142087686834017e-04,4.799722944035665628e-02,4.514983726267051679e+03,6.665215995319064305e-04,3.285454170861423773e-01,5.282973183910326952e+03,1.937524534565956752e-03,2.299091946767596595e-01,1.823207473479144392e+04,7.674070930261182866e-02
5.059562158509044172e-02,1.178036144334525670e+04,1.515082872319012007e-03,5.061760568109108238e-02,1.175911381032889767e+04,-1.089047484438593512e-03,3.324267697922566600e-01,1.096208778380724107e+04,-1.847928369617765415e-03,2.317501915305474613e-01,2.286755197975584088e+04,5.387158840215841571e-02
2.580630632648377165e-02,3.820314321484146149e+03,1.702410191733248540e-03,2.596378158576134049e-02,3.656522950627037517e+03,-4.759472727831543567e-04,2.909907918909055979e-01,4.543215342753037476e+03,3.657972405392318459e-03,1.947547393591969600e-01,1.729226891395425628e+04,1.382457841084567263e-01
2.685673655491908202e-02,4.592999423822715471e+03,4.631905335973732739e-03,2.612256721409869989e-02,4.347631093494728702e+03,2.159941250759464862e-04,2.887236356824003369e-01,5.347540590960688860e+03,3.575176160097103765e-03,1.945177839709629763e-01,1.768946865852822521e+04,9.982702567210367806e-02
4.202165920758402229e-02,2.715606045120056297e+04,4.895388374406338915e-03,4.247745011364224138e-02,2.708608874670487785e+04,5.768710553229816152e-04,3.199662138938775269e-01,2.828258030270058953e+04,3.610907278593954335e-03,2.218856364475200460e-01,5.227058936188169173e+04,4.793577120892030807e-01
4.297966146944047494e-02,3.321064619424362172e+04,-4.910761899976809038e-04,4.264027552203026455e-02,3.308998801160255243e+04,9.183371666382612137e-04,3.213552721609030938e-01,5.905186177088505065e+04,2.628341030394377737e-03,2.242328511110331379e-01,6.735108373041189043e+04,4.227938135463037983e-01
4.969891565803895295e-02,3.128997081115996843e+04,2.556306580940801917e-03,5.006091910266349115e-02,3.153514999357170018e+04,1.078185092261687607e-03,3.327995424048227902e-01,3.140918401936315786e+04,-1.152310945703876243e-03,2.313591638431227726e-01,4.586604038953915006e+04,2.619934162656755716e-01
2.508746504601994110e-02,8.158182059994516749e+03,2.959055951476610106e-03,2.495287347630282399e-02,8.201330760187400301e+03,1.452250652382130721e-03,2.838527401119989579e-01,9.267616690654122067e+03,3.235421348933804203e-03,1.894127469279357212e-01,2.133642632578330449e+04,1.171330422478378680e-01
1.467635556859757558e-02,3.238749296793443136e+03,1.129031288744671414e-04,1.503393862376865495e-02,2.852028585194582320e+03,-4.087390282191478291e-03,2.407834969069306830e-01,4.294175193586796013e+03,1.286605583003517335e-03,1.553963731247200997e-01,1.647159030859471750e+04,2.467260514453705755e-01
1.613797577288592078e-02,3.354521230903368996e+04,4.927214365577307215e-03,1.623704669033288958e-02,3.355405592050110135e+04,9.386968017508955315e-04,2.543706618572191824e-01,3.318504248643695610e+04,-3.940494579167039962e-03,1.613757151366114195e-01,4.571547497604068485e+04,5.698290511537907888e-01
5.010683719756303667e-02,5.434093065449110327e+03,-4.016736452547578430e-04,4.994429926871121750e-02,5.336535186211234759e+03,-9.581147577192572744e-04,3.293971144552345631e-01,5.961632601244569742e+03,1.323900495763263158e-03,2.317919089052829784e-01,1.864133333046309417e+04,6.612001793720416465e-02
4.720194259889359811e-02,3.377592561878781999e+04,-9.662737258674106351e-05,4.692432410607981497e-02,3.379174254917182407e+04,1.183787482240222094e-03,3.244823491182937114e-01,3.628507795245864691e+04,2.343445943929225138e-03,2.253957075370984220e-01,3.938827524551498936e+04,5.550931480952362579e-02
4.108326895612506718e-02,3.837013893793106945e+03,2.396089765648073706e-03,4.113427323880463476e-02,3.742734381788193787e+03,9.384684748790845290e-06,3.189138091321067070e-01,3.844718990169565586e+03,2.647030948207100814e-03,2.195831300289557142e-01,1.620883522223550244e+04,6.885893251250629898e-02
4.434141548930291277e-02,3.198710357922429466e+03,3.231923918183047216e-04,4.408808395017619480e-02,3.080959084698174593e+03,-2.024651505035371304e-03,3.248944598910208925e-01,3.912581994100204611e+03,3.535317863095563829e-03,2.252617005075162882e-01,1.690482666585883271e+04,6.093961893470454388e-02
5.024725626338989032e-02,1.726214800960598222e+04,-2.044459297919878210e-03,4.969953507069262838e-02,1.718315671091832337e+04,-1.520331500406553200e-03,3.317694107875848730e-01,1.722400318172731568e+04,1.233786169418959284e-03,2.334073095383359664e-01,2.804805820200807648e+04,7.364017089952891448e-02
4.068088087832067573e-02,2.128525462755470289e+04,3.526514818613459262e-03,4.066046842558081881e-02,2.134552388720319141e+04,2.168331389869394485e-03,3.169374269709224201e-01,2.143825200862620113e+04,1.317221777343964735e-03,2.194395789890940807e-01,3.047743464362563827e+04,9.167791395844940294e-02
4.999473009057643635e-02,5.940726154740743368e+03,-4.702273482003022326e-04,5.004119883028016608e-02,5.874913548374754100e+03,1.710476909679116159e-03,3.345790906758909777e-01,5.961226648759485215e+03,1.137659792376073675e-03,2.321863902496553167e-01,1.999296146547645185e+04,1.246371665696058145e-01
4.635403704276389730e-02,4.329093896865257193e+03,-6.873752995422880525e-04,4.637997541924286649e-02,4.174637380180056425e+03,6.309309617704934653e-04,3.285411079424762071e-01,4.735335668553071628e+03,1.668048183445305704e-03,2.276021521818201443e-01,1.798460438092419645e+04,1.409876633951187008e-01
4.051820240359328001e-02,1.720625043545648441e+04,2.330505710199375514e-03,4.024129666777141040e-02,1.727288867701981872e+04,2.613578469064025116e-03,3.157245207406457754e-01,1.808996425158238708e+04,2.213245818068771981e-03,2.197431747690730408e-01,2.813757734686727417e+04,9.115732661991843289e-02
4.999748856370110628e-02,2.008623504788457285e+04,1.014958633309819350e-03,5.053676885829234272e-02,1.993522415068704140e+04,-2.833101192584850281e-04,3.341269119551493749e-01,2.077112124305774705e+04,1.851247791113349618e-03,2.330703528517709400e-01,4.706570991339467582e+04,4.240131166028974774e-01
4.664956228995688348e-02,2.935443362511605301e+03,1.939553272418042011e-03,4.658991046516506446e-02,2.820361421765678642e+03,-3.864885593362527060e-04,3.288498473696543356e-01,2.885689573210563140e+03,3.975644982268434525e-03,2.279967608849455263e-01,1.470123061886431606e+04,7.592053536053493257e-02
5.050789190648726640e-02,7.382784573724262373e+03,4.604590370866371235e-04,5.073354932102907416e-02,7.542348171782194186e+03,-4.364360603533835935e-04,3.345795917345506520e-01,7.828682990099385279e+03,-3.018071737255012348e-04,2.337719585133292977e-01,2.591154663410466310e+04,1.989351675755498539e-01
2.659433468260467490e-02,2.210272630850861242e+04,1.687891322382077588e-03,2.697140554938987425e-02,2.191264259813830358e+04,8.898235303170262765e-04,2.945894335218880999e-01,2.115084609556668511e+04,2.951437932770258933e-03,1.962522606564521821e-01,3.778470481421475415e+04,3.672564480343243343e-01
5.100236052706383361e-02,1.400730759018805838e+04,-7.598373849679691469e-04,5.127067189836380379e-02,1.413068958771257530e+04,4.617449514925767070e-05,3.356580576536166149e-01,1.394942623150584404e+04,-1.616408617242751436e-03,2.339428145344978061e-01,3.137459313262829528e+04,1.972242597548222454e-01
4.683121115860973405e-02,3.510756760046672753e+03,1.697479597557370124e-03,4.634741983351515354e-02,3.391434141925840777e+03,-6.205176329221991430e-04,3.305915981567574824e-01,2.829529438717430821e+03,1.421138635292832622e-03,2.294172298024426959e-01,1.553692413770601888e+04,5.924382174626476733e-02
4.692933995831186783e-02,3.299949463905059383e+04,8.368194674212578801e-04,4.689478613509851651e-02,3.301176110945375694e+04,3.026909448274246652e-03,3.238413305704322953e-01,3.644217805930304166e+04,3.954161709292091514e-04,2.266353315183554651e-01,3.881100975891933194e+04,7.280427558330263005e-02
1.527133746778367232e-02,2.826447398294291270e+04,2.338072908405766312e-04,1.478711340488153732e-02,2.802433153801157459e+04,-1.336919570328432374e-04,2.438335750891276743e-01,2.700038660953527506e+04,-8.667706318375340046e-04,1.562274483293883687e-01,3.485999059527644567e+04,3.065210058380222757e-01
4.663458520930582191e-02,1.573912926188108759e+04,5.979852265228662077e-04,4.696576927588086425e-02,1.546601538131994312e+04,1.881334721271206304e-03,3.291573625605809794e-01,1.543405317488660876e+04,-6.015071848163268875e-04,2.283882493217517518e-01,3.261674101655198319e+04,2.370043641614329732e-01
4.709605994115242944e-02,3.288767229883495020e+04,4.506440671585715436e-03,4.759999603121302381e-02,3.283091230190122587e+04,4.806802836249085380e-03,3.290977594414986607e-01,3.678687373247610958e+04,6.666062826350092896e-03,2.279695921793568614e-01,4.972764305509824771e+04,1.928589793305688915e-01
3.536431884013031129e-02,1.387253625017612285e+04,4.202738754858736415e-03,3.503393234373091553e-02,1.390144930222146650e+04,8.030871068469172362e-04,3.038353311242638077e-01,1.433207557231389728e+04,2.989693692346860263e-03,2.115609578732880469e-01,2.501209876514606003e+04,1.025346753642847608e-01
3.282530034715414741e-02,3.300335007943696110e+04,9.948502626031862706e-05,3.316916094946705668e-02,3.284902834951806290e+04,3.886993133590747017e-03,3.091791246568710849e-01,3.375256188619889144e+04,2.492569157581601448e-03,2.086099237917103111e-01,4.318370463502066559e+04,2.578463182452763180e-01
4.997389547800547283e-02,2.509160856637027246e+04,-1.316206522384674249e-03,5.036879915834087396e-02,2.522999294782995275e+04,-1.247775416396990035e-03,3.351915143555601606e-01,2.473390873383521830e+04,-4.414158051748965522e-04,2.318877072152437657e-01,4.526507759658721625e+04,2.936985950110231336e-01
4.269382135615346768e-02,8.187557139402965731e+03,1.216878975652495656e-03,4.266593002305698462e-02,8.222451495213445014e+03,8.540967314705883535e-04,3.205677236527718632e-01,8.305145827478476349e+03,3.374880210936896121e-04,2.219299740280409328e-01,2.097410888840466214e+04,5.702726610421410963e-02
4.885306955812199203e-02,1.024085008249061138e+04,1.052148450952585532e-03,4.908963530326213021e-02,1.014974231168349434e+04,2.484595616777301791e-04,3.310937436641010478e-01,9.910293278299017402e+03,1.236336867737208899e-03,2.313620295663408322e-01,2.295555562601807833e+04,7.935313721995482239e-02
4.138101969811910225e-02,3.375147502438679112e+03,2.867128465954004585e-03,4.142787241118922603e-02,3.168663303403081954e+03,1.381744256510471572e-03,3.217171208592814469e-01,2.933545149025446335e+03,3.072600512458316651e-03,2.215635716765511631e-01,1.500748106342232677e+04,7.087672165103081623e-02
4.680598972189630586e-02,1.107383863610763729e+04,3.446265271800465820e-03,4.681587458099783355e-02,1.117708653258767299e+04,-1.271784817512308478e-03,3.272515302256991943e-01,1.030135617267043745e+04,-8.200879995371362701e-04,2.265125843290643204e-01,2.240319900175346265e+04,6.958767113263607251e-02
4.923528071679704465e-02,6.652098150335147693e+03,1.776808565030028137e-03,4.917692611379850809e-02,6.566059000269906392e+03,1.251000510503841616e-03,3.318148651436885199e-01,6.820347111253119692e+03,1.448336267904003606e-03,2.319074431244608214e-01,2.200177563406923946e+04,1.151668312174177200e-01
4.543446416166305180e-02,1.468306790215092406e+04,-1.659117179203981399e-03,4.541889299202561681e-02,1.448218983254182967e+04,8.600813742423244748e-04,3.273074673970721160e-01,1.469816154825423291e+04,4.154536972618278466e-04,2.264816776534866183e-01,2.872395900890077974e+04,1.388885567684097766e-01
3.057973281873062332e-02,2.289002745321859402e+04,9.261483635894807989e-04,3.094459494425647397e-02,2.278457728097521976e+04,-1.416613199071168944e-04,3.008179130909019450e-01,2.223267455401200277e+04,4.163642109829386422e-03,2.032686416711226018e-01,3.338631376104684023e+04,1.711496933567674961e-01
3.912884094824446712e-02,1.605697131526005251e+04,1.677746938335472615e-03,3.884151930499669253e-02,1.599395656199087534e+04,3.537321911116961780e-03,3.152261440848752039e-01,1.661501688739053861e+04,3.510439315817409298e-03,2.183525131157539045e-01,2.926582824921490828e+04,1.307465384697265032e-01
3.990522283904188866e-02,3.301174260818048060e+04,-7.765331481122587183e-04,4.010235389779835680e-02,3.296260373785132833e+04,2.106697052438608834e-03,3.193285257355842344e-01,4.654429876098247769e+04,-8.852682810972974927e-04,2.190939041322532699e-01,4.987015471644970239e+04,2.504925561290061720e-01
5.049107809347282844e-02,7.617494742387302722e+03,-6.976680992228608599e-04,5.031205695084608326e-02,7.513971624152133700e+03,-1.072849859924362688e-03,3.328427678425305847e-01,7.144572320042536376e+03,-1.005057979390278902e-03,2.324380704290210931e-01,1.997016347976708857e+04,3.097234963616952302e-02
3.703911610529919685e-02,4.989155675232675094e+03,4.165334613150303671e-03,3.664811939530042417e-02,4.678645214354850395e+03,2.638159465525752659e-03,3.100365589838595670e-01,5.476322124870162042e+03,1.276188131712873612e-03,2.137701237068131976e-01,1.720381135563883436e+04,9.439561899679405066e-02
4.618598055809875619e-02,1.635053478736236866e+04,-6.877647226736397857e-04,4.573348171803584550e-02,1.636031005418558561e+04,8.740148574088434661e-04,3.245350712060060538e-01,1.634028581016382304e+04,2.895260482225456376e-03,2.253355282023186690e-01,2.806706934305470349e+04,9.164344646782879300e-02
4.876486809359791702e-02,3.932797002556207644e+03,1.935801153054768093e-03,4.910461075295115968e-02,3.902271528901112561e+03,4.941617140795117897e-04,3.301329217315739917e-01,4.583551708861148654e+03,1.290434185190723676e-03,2.303210532202720484e-01,1.894334252158139861e+04,1.579137206612024058e-01
4.893060832016331296e-02,1.217434636663801939e+04,4.117526450761427141e-04,4.893051644930516281e-02,1.205786777551207706e+04,2.084423889024073829e-05,3.290569705181976556e-01,1.155940068768904894e+04,-3.967112416865838596e-06,2.292244079371064946e-01,2.557510385640566528e+04,1.002662704848171354e-01
5.004710621275717392e-02,3.551398984962620943e+03,-7.596544684667665874e-04,5.018996916517244611e-02,3.476532891680422836e+03,8.153721781055577262e-04,3.328671241635557942e-01,4.018448131963826199e+03,4.715499828141471038e-04,2.326758955638194848e-01,1.633412174137423790e+04,6.244833659560510702e-02
2.993887734810972770e-02,3.547815084451766779e+03,-3.933597474417818880e-03,3.002249630084239188e-02,3.411144324462144141e+03,-1.025070752574617529e-03,3.064931727399667905e-01,3.728816762768139142e+03,4.627771274130051266e-03,2.060341076711727226e-01,1.794861767070195492e+04,1.269118859269568189e-01
4.787790033862100725e-02,5.007055472450803791e+03,-7.682978903523311753e-04,4.809066337344758413e-02,4.984089412034796624e+03,-2.129711967793107596e-04,3.307432629132117663e-01,4.289049883872752616e+03,-2.571559221843386240e-05,2.298807839882898996e-01,1.707359878756660328e+04,7.618469272603398124e-02
4.712275363699664626e-02,1.131167721982972944e+04,-1.107448470463147632e-03,4.743779331787421200e-02,1.107516540979276033e+04,4.445082281957213051e-04,3.318392820942863142e-01,1.070820830303504408e+04,2.517395443104205634e-03,2.291680905223925369e-01,3.412804676786897471e+04,2.403933287195638702e-01
5.108433221864972645e-02,2.273986815883561576e+04,-2.702058180614142369e-03,5.094953564262032913e-02,2.270839393126351933e+04,-6.729346252860367392e-04,3.349065378461333342e-01,2.242326210765854194e+04,3.448519056508129055e-03,2.332992757527758421e-01,3.354910765208036173e+04,1.076007146421738836e-01
5.150709269778916410e-02,1.479213472381058455e+04,3.417513135011329326e-04,5.209389413876767266e-02,1.502283102711210813e+04,7.681500924771721833e-04,3.382637533210025027e-01,1.429888699751644526e+04,7.562450246857997443e-04,2.334569298305090856e-01,3.800966736420302186e+04,2.456057084440039784e-01
3.106997654335520026e-02,5.844002858906704205e+03,1.688684358101271484e-03,3.022363238967236757e-02,5.560952184690448121e+03,1.471751054944184494e-03,3.025649017535479990e-01,6.238830130642571021e+03,2.057969843942097400e-03,2.060456092863813815e-01,1.759169592240233760e+04,1.128938538286422266e-01
4.187436299799474071e-02,1.636126851781761434e+04,2.361725308572646016e-03,4.197357228026434017e-02,1.615587258933527119e+04,2.263474552760671131e-03,3.215865034138924994e-01,1.662517341176572154e+04,3.674751205051328320e-03,2.233826061450445433e-01,3.504403737313349848e+04,2.362649208305857562e-01
1.277541653846612883e-02,7.012865373826328323e+03,-2.051076206598764773e-03,1.335848886151210987e-02,6.865285381289284487e+03,-4.160420455155445195e-03,2.343055930738063286e-01,7.362834479593786455e+03,8.112393425307061132e-04,1.489290233817570364e-01,1.981005392866845796e+04,2.692927530636912148e-01
4.592085824982348324e-02,6.632677245295208195e+03,1.737984952008025507e-03,4.616311775549625934e-02,6.287029360263478338e+03,2.073476305467667098e-03,3.276686142132316237e-01,5.955655462851756965e+03,2.928375849332592092e-03,2.276323402042534638e-01,2.708018560600847923e+04,2.737984968871811642e-01
3.516478476379073653e-02,3.321538025140229729e+04,2.618927752664075657e-03,3.524545876835522007e-02,3.315084421426329936e+04,2.282195296021421235e-03,3.088452025169258763e-01,6.428695685823394160e+04,-1.540216092200261165e-03,2.127368894871505545e-01,6.583354166756200721e+04,4.505985783033015224e-01
4.755182210538965587e-02,1.014886872461325220e+04,1.919834070263850547e-03,4.810213832686693197e-02,1.018697752177681105e+04,2.072591121822795705e-03,3.298675470175215230e-01,1.013379965962332972e+04,4.620896327969022262e-04,2.292251033782344294e-01,2.796842127404568600e+04,2.552732100037911067e-01
1.489078062970487608e-02,1.096466281050224279e+04,-5.219572939976053171e-04,1.522287721152711625e-02,1.071415620113395198e+04,-5.216810778715930824e-03,2.449404385318158239e-01,1.049780739312859623e+04,-1.016186815549603413e-03,1.568759025669971274e-01,2.471296790073025477e+04,3.381192888085974291e-01
4.242367278127493618e-02,1.871268050796202442e+04,4.421320112763391791e-03,4.236287658837702141e-02,1.873978253770738229e+04,3.081707252496408266e-03,3.197987214045769355e-01,1.903525190259972442e+04,1.798615251648151905e-03,2.219630177767968060e-01,2.798913232540075842e+04,7.035591965212958931e-02
4.607701059035958918e-02,3.290750223817037477e+04,9.346950293980215959e-04,4.650843637634374111e-02,3.275566550569956598e+04,2.895667370013130151e-03,3.297848891316533804e-01,3.165974353644501389e+04,2.923184188958661330e-03,2.275021507093799578e-01,4.577449916880512319e+04,2.335637362894692481e-01
3.215026355464659091e-02,6.578944795372504814e+03,1.279734742533363391e-03,3.202256665109134981e-02,6.445777284818371299e+03,-7.809772199617029051e-04,3.060791741069806560e-01,6.312511381241976778e+03,1.049457818358606092e-03,2.085874415333416332e-01,1.937901661651220638e+04,2.023066715307410002e-01
1.713275565104576195e-02,4.566121776643154590e+03,1.116514848907161021e-03,1.696321753967094600e-02,4.212776854745661694e+03,-5.398582297202329447e-03,2.535478422711229252e-01,5.634293858187928890e+03,4.976686424428552330e-03,1.652708773635888084e-01,1.785711685106717778e+04,1.363473694810831138e-01
3.729358643544211649e-02,3.185509768578872536e+04,2.917036908332055426e-03,3.690399048010933880e-02,3.173505095444991093e+04,2.726453384986285682e-03,3.123751476891204470e-01,3.186080531270977735e+04,5.733431911203137237e-04,2.152146758318360942e-01,3.730098582001800241e+04,1.719750690157540451e-01
5.003087790019088155e-02,3.481923247250582335e+03,-1.806722947834837499e-03,4.993645979846279837e-02,3.269516775167474407e+03,-1.223406532132122236e-03,3.327926664273458957e-01,3.396846874676742118e+03,2.582870087948095552e-03,2.326884853524824881e-01,1.517996126617776827e+04,5.832133133266331759e-02
4.880434968511460081e-02,1.591939374267337553e+04,-7.530182484783657509e-04,4.888602324975110242e-02,1.578482042963730419e+04,1.790205029007545722e-03,3.296408881120266865e-01,1.594493556676997832e+04,-6.611806017197760380e-04,2.293798194800374668e-01,2.957882472261900693e+04,1.273625141783173709e-01
4.942621429000802064e-02,3.321690864902094472e+04,2.039826721478320455e-03,4.933369623118227104e-02,3.329182915626306931e+04,7.114137774426888263e-04,3.279368921750500099e-01,4.290626012666484166e+04,-1.656414107754684015e-03,2.281501585878382699e-01,4.356761509827964619e+04,7.279623918234938429e-02
4.488243075154574324e-02,4.155403741616683874e+03,5.224100268216552018e-04,4.478841931822458156e-02,3.974854745750983966e+03,-3.175638008936171406e-04,3.278585518045105673e-01,4.686084140494609528e+03,3.682709466315623858e-03,2.285569551938668176e-01,2.042572830458953831e+04,1.065497041258039457e-01
4.313654019057355793e-02,5.194836859623090277e+03,2.654088325862357690e-03,4.328492395326645481e-02,5.047144104144298581e+03,1.416778372177771939e-03,3.232247623569400874e-01,5.654066288700180849e+03,1.790720238466724000e-03,2.241979251674076634e-01,2.057936807205570949e+04,1.821076073595964406e-01
4.338638431014127383e-02,7.001345407470971622e+03,6.673604140310357815e-04,4.339486201456401598e-02,7.029062805753994326e+03,4.928960713566147818e-04,3.229511685458412162e-01,6.802969920043074126e+03,7.944484745539331580e-04,2.223230781498094777e-01,1.983476860710083565e+04,7.380814998321393039e-02
2.846047987655198758e-02,2.437789070718997755e+04,3.547667764024581782e-04,2.858017850597167550e-02,2.433041616056043131e+04,-2.545889914603041704e-03,2.958758513071243490e-01,2.418360876482456297e+04,2.265646222037753267e-03,2.001267202002282308e-01,3.300989985077409074e+04,1.998396533130503416e-01
4.558989910432697384e-02,1.086542619102642857e+04,4.050513859303569650e-03,4.541304045065514688e-02,1.101458168163562732e+04,-1.218546711176667725e-03,3.242347297982309251e-01,1.054036972791594053e+04,2.624809201316919706e-04,2.246930079054322571e-01,2.225131207762385020e+04,7.046956815765656468e-02
4.100253788895290297e-02,1.197242810641469259e+04,4.922103973841300724e-03,4.095030934063258882e-02,1.194540667722797662e+04,2.829478935753853164e-04,3.153932340611441676e-01,1.191778098924060032e+04,3.998319978468652634e-03,2.183769257182219536e-01,2.477605799320639926e+04,1.173343650557654855e-01
4.334678246812685709e-02,8.668304057150115113e+03,3.251420587084188647e-03,4.311841835718645266e-02,8.412495309225410892e+03,-7.607815327628277566e-04,3.237493912037786581e-01,8.596260474287606485e+03,9.545838509987529703e-04,2.233322327055385359e-01,2.011435174434459623e+04,1.434844705094822509e-02
3.313053885069308646e-02,8.812078696709433643e+03,2.499249731330172898e-03,3.301922899479055318e-02,8.900386925119448279e+03,2.330655057040877283e-03,3.073906289303444672e-01,8.404349493409381466e+03,3.103619060431794720e-03,2.093023374027077887e-01,2.173446767829461896e+04,1.260732475760737992e-01
4.924457233157152058e-02,2.247199988515857694e+04,1.975237613064392079e-05,4.923981836151596764e-02,2.286758508031074962e+04,5.531372757733430583e-04,3.303889559507495743e-01,2.314135909741224896e+04,-1.745694606319589046e-03,2.297935205158828098e-01,3.135908657497559398e+04,5.410102161440952240e-02
4.948012240262319311e-02,5.959537227460547001e+03,2.947520538204586823e-04,4.995227206555854366e-02,5.986539163931420262e+03,1.624064922740188228e-03,3.348155743118049199e-01,4.797965154268453261e+03,-5.948970669000688653e-04,2.316474053374147635e-01,2.260349209212939604e+04,2.464191807490903330e-01
4.493881940296789307e-02,1.191237257881874029e+04,2.946822199749144292e-03,4.443195453446453086e-02,1.201286665059986262e+04,-1.254865710158874713e-04,3.241341546389688300e-01,1.192917350045744388e+04,2.470889037868361209e-03,2.251903536790899052e-01,2.569212455570235034e+04,8.242791369902072174e-02
4.832066975713835560e-02,1.055189681450130956e+04,1.150341604401444159e-04,4.869274848802900013e-02,1.053499835803658789e+04,1.126059097273822489e-04,3.317313521827575107e-01,1.033147493997389392e+04,-6.184893741047392188e-04,2.305727730206132142e-01,2.499827584131729236e+04,1.500054028136464657e-01
4.964701106474742748e-02,1.032774661292730343e+04,-2.698328764262261821e-03,4.935680159839998804e-02,1.025718693569656716e+04,-1.324743766740379492e-03,3.321932068008677796e-01,1.072739814963211029e+04,1.355260977210726459e-03,2.315432632938673463e-01,2.259328937171712460e+04,5.596930946829584835e-02
4.235347609300435523e-02,6.134796626231889604e+03,3.984187988387599992e-04,4.254802033387301147e-02,5.850016336431435775e+03,1.380299374738328726e-04,3.233536119263598074e-01,6.344209565901845053e+03,3.033922609454790115e-03,2.234227858280600221e-01,2.303273174208332784e+04,2.128551041936715127e-01
2.130116907492255601e-02,6.442743457952641620e+03,3.137405682716379318e-03,2.109997422333025063e-02,6.304179693849775504e+03,2.846028186407406450e-03,2.766800005994300427e-01,7.016564256006032338e+03,4.608589464359529736e-03,1.835940852832836367e-01,2.409300310178713698e+04,4.164325321589801288e-01
4.835429295646248571e-02,1.267903243367824689e+04,-3.119500610412048259e-04,4.895314622991890630e-02,1.262728382726911150e+04,1.056708818908306136e-03,3.308356106766714433e-01,1.321800980448439441e+04,2.250522656284819646e-04,2.295140356934445847e-01,3.427906967727632582e+04,3.268763973142321810e-01
4.943293824519735813e-02,3.338294048341487360e+04,7.221166089851564340e-04,4.942080885126693551e-02,3.353584840291373257e+04,-1.674082501231233109e-05,3.285762024074707077e-01,3.884022106843639631e+04,-2.016381925563379661e-03,2.280292936639913282e-01,4.093557237654192431e+04,6.870103659615178771e-02
4.857907863630425704e-02,3.127729508994035132e+04,2.055818278682231427e-03,4.867704596249039506e-02,3.128838899691468760e+04,-4.264152876686497814e-04,3.289494260422197724e-01,3.076568660162215019e+04,-1.322907874562373378e-03,2.273361602736420350e-01,3.701970075748189993e+04,1.072685009126834177e-01
4.207209940828683659e-02,3.700218115518157902e+03,2.441903889431013908e-04,4.238960126717214449e-02,3.561595257171895810e+03,-6.059903614896612742e-04,3.210907333959829857e-01,4.488620170119900649e+03,3.528283456167495384e-03,2.211255829420183672e-01,1.844631644564689486e+04,1.696822215868490635e-01
2.033725199675709069e-02,2.240703751806663786e+04,1.494665533813561336e-03,2.050967595788521711e-02,2.195745598169635923e+04,1.146051997858631236e-04,2.705767488752053862e-01,2.177695300585017321e+04,4.555215346510248058e-03,1.775030610416152566e-01,3.333097556932528096e+04,2.215692406597272179e-01
4.665763849981127698e-02,3.063573193718140101e+04,1.261451559038483062e-03,4.746402438300405952e-02,3.056054484961877097e+04,7.225192523807500052e-04,3.312321802496127621e-01,3.178975958783239184e+04,3.534505079272506813e-03,2.284705649357769985e-01,6.040251990239677252e+04,4.735834376516577238e-01
2.913634879851497578e-02,3.306041818634574884e+04,-3.094813632886965569e-03,2.940974896260605334e-02,3.282992391882900847e+04,2.213525654649186897e-03,3.006122994969528950e-01,6.345362858238638728e+04,2.689748667663769376e-03,2.007841064642868489e-01,7.343401175039757800e+04,4.381725620651711894e-01
5.002367030547723303e-02,1.333446641336500034e+04,-5.639552165462918473e-04,4.994604011118689707e-02,1.359351711075389176e+04,-2.115340081527996002e-03,3.286376468506668203e-01,1.433009542072802651e+04,-8.657308287777791458e-04,2.287081995609342444e-01,2.454575746866791451e+04,5.240079684033407958e-02
5.015067978463436799e-02,7.673310188680200554e+03,-6.394078096091444134e-04,5.000114717298075745e-02,7.655455704842896921e+03,-9.599220328928019692e-04,3.310396946499967741e-01,7.711281998600898987e+03,3.231430395231091432e-04,2.318969941624471065e-01,2.086248193514564264e+04,2.743711710093593020e-02
5.043035411086423808e-02,5.230965133003897790e+03,4.657501040917350868e-04,5.054007148772845376e-02,5.171171264048136436e+03,-8.619863042503027100e-04,3.350688973793040093e-01,5.309108765745276287e+03,-5.152394703330960557e-04,2.341161811584837604e-01,2.111903304430035496e+04,1.486525998659014025e-01
3.906431349412457787e-02,1.398479926594409699e+04,2.694302498695552283e-03,3.938162597205828452e-02,1.395694971921696197e+04,2.502795619362970132e-03,3.152428883814128446e-01,1.396106684785832476e+04,-2.702208864347753524e-04,2.172558431025555237e-01,2.565480358098613942e+04,1.013713021508464707e-01
4.818948643871043963e-02,5.096058068342488696e+03,7.697706333466913060e-04,4.811152615662127319e-02,5.050327577965084856e+03,-9.708146153486360520e-04,3.294502250276852839e-01,5.340495213830594366e+03,7.160735728136485238e-04,2.297314873763726673e-01,1.763168263434870460e+04,3.332377761206624378e-02
